ts,open,high,low,close,volume,time
1746580500000,1844.6,1849.0,1842.28,1846.79,1179.72576,2025-05-07 01:15:00+00:00
1746581400000,1846.79,1847.18,1838.91,1840.28,1159.83597,2025-05-07 01:30:00+00:00
1746582300000,1840.28,1843.01,1829.0,1832.81,2712.11616,2025-05-07 01:45:00+00:00
1746583200000,1832.81,1835.21,1822.48,1828.67,4890.46167,2025-05-07 02:00:00+00:00
1746584100000,1828.67,1830.38,1824.81,1827.45,1249.22313,2025-05-07 02:15:00+00:00
1746585000000,1827.45,1829.34,1825.11,1825.59,994.8236,2025-05-07 02:30:00+00:00
1746585900000,1825.59,1828.13,1821.87,1824.95,1131.04494,2025-05-07 02:45:00+00:00
1746586800000,1824.95,1826.09,1821.48,1823.39,1307.84105,2025-05-07 03:00:00+00:00
1746587700000,1823.39,1824.4,1817.28,1824.21,1017.24143,2025-05-07 03:15:00+00:00
1746588600000,1824.21,1828.49,1823.07,1828.07,740.45292,2025-05-07 03:30:00+00:00
1746589500000,1828.07,1828.39,1825.61,1826.33,571.30259,2025-05-07 03:45:00+00:00
1746590400000,1826.33,1833.35,1826.32,1832.54,1076.75126,2025-05-07 04:00:00+00:00
1746591300000,1832.54,1832.58,1828.4,1828.4,528.05762,2025-05-07 04:15:00+00:00
1746592200000,1828.4,1828.4,1826.36,1826.41,414.16619,2025-05-07 04:30:00+00:00
1746593100000,1826.41,1829.19,1824.56,1828.72,633.24727,2025-05-07 04:45:00+00:00
1746594000000,1828.72,1828.95,1825.61,1827.71,491.43573,2025-05-07 05:00:00+00:00
1746594900000,1827.71,1830.36,1826.15,1828.42,463.91378,2025-05-07 05:15:00+00:00
1746595800000,1828.42,1830.72,1825.78,1826.88,386.88909,2025-05-07 05:30:00+00:00
1746596700000,1826.88,1829.05,1826.01,1828.39,378.11016,2025-05-07 05:45:00+00:00
1746597600000,1828.39,1833.93,1827.77,1833.31,896.65079,2025-05-07 06:00:00+00:00
1746598500000,1833.31,1834.29,1828.18,1828.86,557.92448,2025-05-07 06:15:00+00:00
1746599400000,1828.86,1830.14,1827.46,1828.0,508.33282,2025-05-07 06:30:00+00:00
1746600300000,1828.0,1831.03,1826.51,1830.7,352.24841,2025-05-07 06:45:00+00:00
1746601200000,1830.7,1833.84,1830.07,1832.79,495.58452,2025-05-07 07:00:00+00:00
1746602100000,1832.79,1836.39,1832.0,1835.2,590.355,2025-05-07 07:15:00+00:00
1746603000000,1835.2,1835.56,1831.92,1834.9,922.7786,2025-05-07 07:30:00+00:00
1746603900000,1834.9,1838.42,1833.95,1838.15,845.54448,2025-05-07 07:45:00+00:00
1746604800000,1838.15,1841.85,1834.4,1835.4,1373.01936,2025-05-07 08:00:00+00:00
1746605700000,1835.4,1838.4,1835.14,1837.07,718.67766,2025-05-07 08:15:00+00:00
1746606600000,1837.07,1844.3,1836.01,1842.26,1835.02252,2025-05-07 08:30:00+00:00
1746607500000,1842.26,1844.01,1839.4,1840.69,1295.05339,2025-05-07 08:45:00+00:00
1746608400000,1840.69,1843.91,1838.83,1839.44,1412.39136,2025-05-07 09:00:00+00:00
1746609300000,1839.44,1841.06,1837.94,1840.25,890.40514,2025-05-07 09:15:00+00:00
1746610200000,1840.25,1845.42,1838.99,1842.95,870.00688,2025-05-07 09:30:00+00:00
1746611100000,1842.95,1844.82,1842.5,1844.04,528.39861,2025-05-07 09:45:00+00:00
1746612000000,1844.04,1847.07,1841.89,1843.2,1128.51312,2025-05-07 10:00:00+00:00
1746612900000,1843.2,1843.2,1834.04,1835.24,3347.60593,2025-05-07 10:15:00+00:00
1746613800000,1835.24,1839.7,1831.0,1839.62,2446.80643,2025-05-07 10:30:00+00:00
1746614700000,1839.62,1839.62,1833.14,1833.61,1633.36047,2025-05-07 10:45:00+00:00
1746615600000,1833.61,1835.52,1831.2,1834.59,1172.27351,2025-05-07 11:00:00+00:00
1746616500000,1834.59,1836.33,1832.96,1833.6,450.22307,2025-05-07 11:15:00+00:00
1746617400000,1833.6,1837.28,1833.18,1836.26,756.64142,2025-05-07 11:30:00+00:00
1746618300000,1836.26,1837.28,1834.87,1836.47,471.14212,2025-05-07 11:45:00+00:00
1746619200000,1836.47,1837.07,1831.2,1832.3,631.60526,2025-05-07 12:00:00+00:00
1746620100000,1832.3,1835.15,1828.77,1829.76,1028.31828,2025-05-07 12:15:00+00:00
1746621000000,1829.76,1832.04,1827.17,1829.75,1123.81677,2025-05-07 12:30:00+00:00
1746621900000,1829.75,1831.2,1827.65,1830.79,438.29153,2025-05-07 12:45:00+00:00
1746622800000,1830.79,1830.79,1823.85,1825.04,1978.73519,2025-05-07 13:00:00+00:00
1746623700000,1825.04,1826.47,1822.87,1823.67,3351.12952,2025-05-07 13:15:00+00:00
1746624600000,1823.67,1835.19,1822.64,1833.2,3034.81089,2025-05-07 13:30:00+00:00
1746625500000,1833.2,1833.51,1823.59,1829.02,3030.00017,2025-05-07 13:45:00+00:00
1746626400000,1829.02,1832.54,1827.01,1829.22,1953.97462,2025-05-07 14:00:00+00:00
1746627300000,1829.22,1833.49,1827.42,1832.21,1114.00486,2025-05-07 14:15:00+00:00
1746628200000,1832.21,1833.19,1826.89,1828.33,888.02345,2025-05-07 14:30:00+00:00
1746629100000,1828.33,1828.33,1817.0,1822.47,2498.94026,2025-05-07 14:45:00+00:00
1746630000000,1822.47,1825.59,1817.14,1819.81,1717.77946,2025-05-07 15:00:00+00:00
1746630900000,1819.81,1823.49,1818.93,1821.26,1024.83647,2025-05-07 15:15:00+00:00
1746631800000,1821.26,1823.91,1817.61,1821.54,949.33211,2025-05-07 15:30:00+00:00
1746632700000,1821.54,1822.35,1814.79,1817.81,1357.46193,2025-05-07 15:45:00+00:00
1746633600000,1817.81,1818.2,1811.53,1815.11,1569.95577,2025-05-07 16:00:00+00:00
1746634500000,1815.11,1815.11,1804.51,1804.63,2742.62442,2025-05-07 16:15:00+00:00
1746635400000,1804.63,1808.0,1800.31,1807.8,2304.11999,2025-05-07 16:30:00+00:00
1746636300000,1807.8,1813.61,1807.41,1812.07,1158.47686,2025-05-07 16:45:00+00:00
1746637200000,1812.07,1813.2,1806.94,1809.64,1070.70374,2025-05-07 17:00:00+00:00
1746638100000,1809.64,1811.32,1805.57,1805.84,879.35498,2025-05-07 17:15:00+00:00
1746639000000,1805.84,1807.14,1800.88,1803.75,2002.28533,2025-05-07 17:30:00+00:00
1746639900000,1803.75,1808.95,1788.82,1796.37,4591.20745,2025-05-07 17:45:00+00:00
1746640800000,1796.37,1808.52,1788.75,1795.97,6252.52458,2025-05-07 18:00:00+00:00
1746641700000,1795.97,1805.34,1793.61,1802.18,1955.90399,2025-05-07 18:15:00+00:00
1746642600000,1802.18,1817.02,1799.6,1803.94,3209.09802,2025-05-07 18:30:00+00:00
1746643500000,1803.94,1808.39,1792.63,1806.61,2806.4649,2025-05-07 18:45:00+00:00
1746644400000,1806.61,1808.19,1799.42,1799.5,1353.44822,2025-05-07 19:00:00+00:00
1746645300000,1799.5,1802.83,1789.03,1791.52,1811.50367,2025-05-07 19:15:00+00:00
1746646200000,1791.52,1807.48,1787.04,1803.01,3144.63447,2025-05-07 19:30:00+00:00
1746647100000,1803.01,1804.7,1793.2,1795.75,2121.75689,2025-05-07 19:45:00+00:00
1746648000000,1795.75,1800.26,1794.09,1799.71,956.28778,2025-05-07 20:00:00+00:00
1746648900000,1799.71,1801.06,1793.29,1795.3,767.6808,2025-05-07 20:15:00+00:00
1746649800000,1795.3,1796.35,1789.0,1792.42,1133.70093,2025-05-07 20:30:00+00:00
1746650700000,1792.42,1798.56,1791.99,1798.53,1257.37522,2025-05-07 20:45:00+00:00
1746651600000,1798.53,1802.33,1796.25,1801.74,1712.3769,2025-05-07 21:00:00+00:00
1746652500000,1801.74,1806.59,1800.9,1806.51,551.78618,2025-05-07 21:15:00+00:00
1746653400000,1806.51,1809.47,1799.09,1803.25,1262.92437,2025-05-07 21:30:00+00:00
1746654300000,1803.25,1805.82,1801.09,1802.65,454.68027,2025-05-07 21:45:00+00:00
1746655200000,1802.65,1814.78,1800.61,1812.45,2856.02134,2025-05-07 22:00:00+00:00
1746656100000,1812.45,1813.9,1806.26,1810.45,2247.64098,2025-05-07 22:15:00+00:00
1746657000000,1810.45,1821.54,1809.72,1818.22,2569.12528,2025-05-07 22:30:00+00:00
1746657900000,1818.22,1818.94,1816.06,1817.06,645.43631,2025-05-07 22:45:00+00:00
1746658800000,1817.06,1825.56,1815.88,1824.01,1538.8259,2025-05-07 23:00:00+00:00
1746659700000,1824.01,1824.37,1818.0,1818.18,642.04462,2025-05-07 23:15:00+00:00
1746660600000,1818.18,1819.98,1811.5,1812.15,987.14512,2025-05-07 23:30:00+00:00
1746661500000,1812.15,1812.8,1808.47,1811.42,920.7398,2025-05-07 23:45:00+00:00
1746662400000,1811.42,1815.16,1809.96,1814.05,711.76623,2025-05-08 00:00:00+00:00
1746663300000,1814.05,1816.77,1812.7,1815.97,622.77667,2025-05-08 00:15:00+00:00
1746664200000,1815.97,1816.61,1808.89,1810.21,916.38774,2025-05-08 00:30:00+00:00
1746665100000,1810.21,1828.48,1808.64,1826.92,1868.89499,2025-05-08 00:45:00+00:00
1746666000000,1826.92,1837.37,1822.54,1825.57,4228.40987,2025-05-08 01:00:00+00:00
1746666900000,1825.57,1832.33,1820.46,1828.45,1564.31554,2025-05-08 01:15:00+00:00
1746667800000,1828.45,1830.97,1824.84,1825.84,506.77106,2025-05-08 01:30:00+00:00
1746668700000,1825.84,1828.92,1819.93,1822.8,1090.31128,2025-05-08 01:45:00+00:00
1746669600000,1822.8,1829.2,1822.8,1829.03,858.01884,2025-05-08 02:00:00+00:00
1746670500000,1829.03,1840.82,1828.81,1840.1,2739.22926,2025-05-08 02:15:00+00:00
1746671400000,1840.1,1847.56,1838.23,1840.69,4132.24888,2025-05-08 02:30:00+00:00
1746672300000,1840.69,1845.32,1840.24,1841.36,2692.05007,2025-05-08 02:45:00+00:00
1746673200000,1841.36,1862.92,1838.86,1855.95,5992.34849,2025-05-08 03:00:00+00:00
1746674100000,1855.95,1869.99,1855.21,1864.04,4201.7478,2025-05-08 03:15:00+00:00
1746675000000,1864.04,1888.36,1860.9,1887.84,6416.70799,2025-05-08 03:30:00+00:00
1746675900000,1887.84,1906.52,1883.55,1901.1,6761.18359,2025-05-08 03:45:00+00:00
1746676800000,1901.1,1916.04,1900.5,1907.31,4729.8367,2025-05-08 04:00:00+00:00
1746677700000,1907.31,1914.27,1905.48,1905.95,3839.02034,2025-05-08 04:15:00+00:00
1746678600000,1905.95,1907.6,1898.59,1899.02,3015.67589,2025-05-08 04:30:00+00:00
1746679500000,1899.02,1901.83,1893.0,1893.95,2354.45078,2025-05-08 04:45:00+00:00
1746680400000,1893.95,1904.66,1893.95,1899.2,5088.6333,2025-05-08 05:00:00+00:00
1746681300000,1899.2,1899.81,1892.2,1897.75,2150.38033,2025-05-08 05:15:00+00:00
1746682200000,1897.75,1901.51,1896.48,1901.22,1500.24825,2025-05-08 05:30:00+00:00
1746683100000,1901.22,1903.58,1896.5,1897.0,1105.95386,2025-05-08 05:45:00+00:00
1746684000000,1897.0,1903.0,1896.05,1902.74,3874.77246,2025-05-08 06:00:00+00:00
1746684900000,1902.74,1906.24,1900.06,1904.11,2034.31323,2025-05-08 06:15:00+00:00
1746685800000,1904.11,1907.69,1902.06,1907.69,1344.14875,2025-05-08 06:30:00+00:00
1746686700000,1907.69,1912.19,1905.04,1911.29,1209.79102,2025-05-08 06:45:00+00:00
1746687600000,1911.29,1913.44,1908.66,1909.5,1515.46085,2025-05-08 07:00:00+00:00
1746688500000,1909.5,1915.75,1908.84,1914.92,1215.63961,2025-05-08 07:15:00+00:00
1746689400000,1914.92,1943.92,1912.74,1932.46,7161.60383,2025-05-08 07:30:00+00:00
1746690300000,1932.46,1932.81,1925.0,1928.41,2148.44722,2025-05-08 07:45:00+00:00
1746691200000,1928.41,1932.28,1926.04,1928.79,3327.70364,2025-05-08 08:00:00+00:00
1746692100000,1928.79,1934.92,1928.02,1930.87,2170.09495,2025-05-08 08:15:00+00:00
1746693000000,1930.87,1938.35,1929.54,1937.0,2506.96542,2025-05-08 08:30:00+00:00
1746693900000,1937.0,1947.26,1933.8,1935.0,3881.3073,2025-05-08 08:45:00+00:00
1746694800000,1935.0,1937.13,1930.0,1936.07,1854.78265,2025-05-08 09:00:00+00:00
1746695700000,1936.07,1941.62,1936.03,1940.93,1503.67677,2025-05-08 09:15:00+00:00
1746696600000,1940.93,1940.93,1932.45,1935.44,1612.23648,2025-05-08 09:30:00+00:00
1746697500000,1935.44,1941.7,1935.21,1941.16,1241.61116,2025-05-08 09:45:00+00:00
1746698400000,1941.16,1945.8,1939.17,1940.81,3234.5542,2025-05-08 10:00:00+00:00
1746699300000,1940.81,1950.89,1939.38,1948.43,2904.68259,2025-05-08 10:15:00+00:00
1746700200000,1948.43,1950.97,1943.82,1946.32,3150.14011,2025-05-08 10:30:00+00:00
1746701100000,1946.32,1968.71,1946.32,1960.9,6320.08696,2025-05-08 10:45:00+00:00
1746702000000,1960.9,1961.43,1951.81,1954.77,4176.27273,2025-05-08 11:00:00+00:00
1746702900000,1954.77,1957.52,1947.16,1948.16,2012.58005,2025-05-08 11:15:00+00:00
1746703800000,1948.16,1954.02,1945.48,1951.8,1767.00066,2025-05-08 11:30:00+00:00
1746704700000,1951.8,1958.95,1951.46,1957.6,1843.22634,2025-05-08 11:45:00+00:00
1746705600000,1957.6,1964.8,1956.6,1960.32,3778.98747,2025-05-08 12:00:00+00:00
1746706500000,1960.32,1977.27,1960.32,1967.55,4802.43635,2025-05-08 12:15:00+00:00
1746707400000,1967.55,1973.25,1954.32,1958.63,3748.85606,2025-05-08 12:30:00+00:00
1746708300000,1958.63,1966.05,1958.06,1959.85,1378.41199,2025-05-08 12:45:00+00:00
1746709200000,1959.85,1969.48,1959.57,1966.28,1689.5059,2025-05-08 13:00:00+00:00
1746710100000,1966.28,1971.39,1965.6,1967.72,1651.29355,2025-05-08 13:15:00+00:00
1746711000000,1967.72,1984.88,1965.96,1971.16,4584.4676,2025-05-08 13:30:00+00:00
1746711900000,1971.16,1979.7,1962.57,1976.25,2645.94967,2025-05-08 13:45:00+00:00
1746712800000,1976.25,1982.92,1969.1,1971.6,2862.93747,2025-05-08 14:00:00+00:00
1746713700000,1971.6,1980.83,1970.88,1979.98,4026.41973,2025-05-08 14:15:00+00:00
1746714600000,1979.98,1996.39,1979.75,1986.8,7116.09589,2025-05-08 14:30:00+00:00
1746715500000,1986.8,2010.78,1985.32,1989.78,7269.23291,2025-05-08 14:45:00+00:00
1746716400000,1989.78,2007.45,1987.97,2003.09,6669.65313,2025-05-08 15:00:00+00:00
1746717300000,2003.09,2032.7,1999.35,2021.14,12357.19039,2025-05-08 15:15:00+00:00
1746718200000,2021.14,2076.0,2013.52,2058.32,13689.95461,2025-05-08 15:30:00+00:00
1746719100000,2058.32,2067.63,2032.42,2051.46,8028.95741,2025-05-08 15:45:00+00:00
1746720000000,2051.46,2059.62,2041.23,2055.0,7971.9531,2025-05-08 16:00:00+00:00
1746720900000,2055.0,2065.94,2042.33,2043.0,3608.37134,2025-05-08 16:15:00+00:00
1746721800000,2043.0,2051.6,2037.01,2048.69,3050.09023,2025-05-08 16:30:00+00:00
1746722700000,2048.69,2055.08,2043.45,2050.58,2020.5705,2025-05-08 16:45:00+00:00
1746723600000,2050.58,2052.95,2043.04,2047.46,2001.38437,2025-05-08 17:00:00+00:00
1746724500000,2047.46,2057.33,2046.02,2048.82,3376.9843,2025-05-08 17:15:00+00:00
1746725400000,2048.82,2051.99,2042.84,2045.88,1844.04851,2025-05-08 17:30:00+00:00
1746726300000,2045.88,2050.0,2036.86,2046.22,3329.0001,2025-05-08 17:45:00+00:00
1746727200000,2046.22,2054.75,2043.9,2051.95,2312.51327,2025-05-08 18:00:00+00:00
1746728100000,2051.95,2066.93,2051.4,2053.94,3500.39739,2025-05-08 18:15:00+00:00
1746729000000,2053.94,2074.53,2051.6,2066.09,6209.70348,2025-05-08 18:30:00+00:00
1746729900000,2066.09,2069.73,2062.01,2067.65,2233.73537,2025-05-08 18:45:00+00:00
1746730800000,2067.65,2069.32,2061.4,2064.32,2570.35093,2025-05-08 19:00:00+00:00
1746731700000,2064.32,2090.0,2062.51,2075.27,7689.61649,2025-05-08 19:15:00+00:00
1746732600000,2075.27,2082.2,2069.52,2080.45,3384.22207,2025-05-08 19:30:00+00:00
1746733500000,2080.45,2140.0,2077.39,2118.05,16868.49129,2025-05-08 19:45:00+00:00
1746734400000,2118.05,2126.96,2114.57,2114.95,5786.39126,2025-05-08 20:00:00+00:00
1746735300000,2114.95,2129.04,2111.59,2126.0,5847.99556,2025-05-08 20:15:00+00:00
1746736200000,2126.0,2160.59,2125.21,2151.62,6960.41426,2025-05-08 20:30:00+00:00
1746737100000,2151.62,2199.72,2145.22,2184.92,8313.62907,2025-05-08 20:45:00+00:00
1746738000000,2184.92,2187.13,2157.7,2185.97,5997.10496,2025-05-08 21:00:00+00:00
1746738900000,2185.97,2226.36,2182.01,2199.01,12535.36479,2025-05-08 21:15:00+00:00
1746739800000,2199.01,2209.51,2166.9,2181.08,4710.31346,2025-05-08 21:30:00+00:00
1746740700000,2181.08,2189.04,2160.29,2179.8,3742.59052,2025-05-08 21:45:00+00:00
1746741600000,2179.8,2180.79,2166.65,2177.39,2833.56329,2025-05-08 22:00:00+00:00
1746742500000,2177.39,2188.63,2174.41,2180.0,3116.92702,2025-05-08 22:15:00+00:00
1746743400000,2180.0,2195.2,2172.23,2195.02,2751.96076,2025-05-08 22:30:00+00:00
1746744300000,2195.02,2196.49,2177.57,2179.53,2719.79515,2025-05-08 22:45:00+00:00
1746745200000,2179.53,2180.27,2166.53,2174.6,2203.38454,2025-05-08 23:00:00+00:00
1746746100000,2174.6,2187.11,2172.35,2184.54,3154.24835,2025-05-08 23:15:00+00:00
1746747000000,2184.54,2196.25,2183.88,2192.42,2608.72666,2025-05-08 23:30:00+00:00
1746747900000,2192.42,2208.63,2191.87,2207.29,3002.80439,2025-05-08 23:45:00+00:00
1746748800000,2207.29,2208.47,2187.43,2188.1,2498.78257,2025-05-09 00:00:00+00:00
1746749700000,2188.1,2197.39,2184.53,2191.17,1247.05986,2025-05-09 00:15:00+00:00
1746750600000,2191.17,2203.81,2185.71,2201.32,3367.59402,2025-05-09 00:30:00+00:00
1746751500000,2201.32,2215.0,2198.0,2201.0,2356.99589,2025-05-09 00:45:00+00:00
1746752400000,2201.0,2212.67,2192.95,2211.19,2547.31664,2025-05-09 01:00:00+00:00
1746753300000,2211.19,2244.22,2198.29,2205.87,5892.81219,2025-05-09 01:15:00+00:00
1746754200000,2205.87,2208.76,2190.01,2199.19,2602.39026,2025-05-09 01:30:00+00:00
1746755100000,2199.19,2208.77,2192.17,2206.41,1783.10225,2025-05-09 01:45:00+00:00
1746756000000,2206.41,2207.99,2194.44,2199.6,1808.49054,2025-05-09 02:00:00+00:00
1746756900000,2199.6,2206.99,2194.29,2198.14,2149.79123,2025-05-09 02:15:00+00:00
1746757800000,2198.14,2206.29,2197.6,2203.61,1614.43451,2025-05-09 02:30:00+00:00
1746758700000,2203.61,2217.32,2202.32,2216.54,4313.7974,2025-05-09 02:45:00+00:00
1746759600000,2216.54,2242.23,2212.4,2235.19,2876.89749,2025-05-09 03:00:00+00:00
1746760500000,2235.19,2245.4,2225.58,2227.77,3036.80487,2025-05-09 03:15:00+00:00
1746761400000,2227.77,2228.06,2214.83,2217.6,2633.99112,2025-05-09 03:30:00+00:00
1746762300000,2217.6,2224.63,2197.0,2204.8,3528.98233,2025-05-09 03:45:00+00:00
1746763200000,2204.8,2214.25,2202.29,2213.28,1478.98149,2025-05-09 04:00:00+00:00
1746764100000,2213.28,2223.37,2210.49,2220.4,1911.83353,2025-05-09 04:15:00+00:00
1746765000000,2220.4,2222.12,2212.16,2216.09,1847.15125,2025-05-09 04:30:00+00:00
1746765900000,2216.09,2221.4,2212.25,2213.83,1734.0142,2025-05-09 04:45:00+00:00
1746766800000,2213.83,2217.15,2208.73,2214.83,1676.05974,2025-05-09 05:00:00+00:00
1746767700000,2214.83,2219.79,2205.68,2210.07,1745.60609,2025-05-09 05:15:00+00:00
1746768600000,2210.07,2214.51,2206.03,2213.89,1842.77301,2025-05-09 05:30:00+00:00
1746769500000,2213.89,2215.48,2208.0,2214.9,1441.28306,2025-05-09 05:45:00+00:00
1746770400000,2214.9,2228.9,2214.42,2222.99,2409.12866,2025-05-09 06:00:00+00:00
1746771300000,2222.99,2255.51,2222.86,2251.29,5419.40394,2025-05-09 06:15:00+00:00
1746772200000,2251.29,2259.75,2241.2,2247.6,5311.30185,2025-05-09 06:30:00+00:00
1746773100000,2247.6,2257.77,2243.02,2257.18,4028.16286,2025-05-09 06:45:00+00:00
1746774000000,2257.18,2302.93,2256.31,2294.4,9994.77862,2025-05-09 07:00:00+00:00
1746774900000,2294.4,2309.91,2289.7,2309.66,6258.17216,2025-05-09 07:15:00+00:00
1746775800000,2309.66,2378.75,2293.55,2352.8,15764.21367,2025-05-09 07:30:00+00:00
1746776700000,2352.8,2394.02,2346.57,2364.08,15695.23793,2025-05-09 07:45:00+00:00
1746777600000,2364.08,2386.17,2361.46,2370.26,4884.84231,2025-05-09 08:00:00+00:00
1746778500000,2370.26,2442.3,2368.92,2427.34,11001.14018,2025-05-09 08:15:00+00:00
1746779400000,2427.34,2491.24,2363.52,2378.93,27366.59606,2025-05-09 08:30:00+00:00
1746780300000,2378.93,2427.94,2378.14,2412.27,9909.12418,2025-05-09 08:45:00+00:00
1746781200000,2412.27,2423.61,2315.65,2355.29,21142.33203,2025-05-09 09:00:00+00:00
1746782100000,2355.29,2357.05,2291.79,2311.44,14145.12782,2025-05-09 09:15:00+00:00
1746783000000,2311.44,2346.14,2310.0,2339.87,5827.79174,2025-05-09 09:30:00+00:00
1746783900000,2339.87,2346.62,2317.23,2341.2,3175.93376,2025-05-09 09:45:00+00:00
1746784800000,2341.2,2359.54,2330.14,2352.61,6646.53294,2025-05-09 10:00:00+00:00
1746785700000,2352.61,2354.31,2329.29,2336.41,2450.25325,2025-05-09 10:15:00+00:00
1746786600000,2336.41,2344.15,2330.0,2339.98,3846.15943,2025-05-09 10:30:00+00:00
1746787500000,2339.98,2353.96,2338.63,2348.59,3203.06852,2025-05-09 10:45:00+00:00
1746788400000,2348.59,2352.68,2333.5,2349.85,1879.5311,2025-05-09 11:00:00+00:00
1746789300000,2349.85,2377.14,2313.67,2343.44,11873.29735,2025-05-09 11:15:00+00:00
1746790200000,2343.44,2352.19,2333.81,2352.18,2866.97882,2025-05-09 11:30:00+00:00
1746791100000,2352.18,2360.71,2344.27,2351.28,1941.61477,2025-05-09 11:45:00+00:00
1746792000000,2351.28,2353.19,2326.25,2331.01,3295.68796,2025-05-09 12:00:00+00:00
1746792900000,2331.01,2343.74,2326.11,2340.8,2402.36368,2025-05-09 12:15:00+00:00
1746793800000,2340.8,2347.19,2335.66,2339.19,2047.65662,2025-05-09 12:30:00+00:00
1746794700000,2339.19,2342.87,2336.01,2340.0,1236.17272,2025-05-09 12:45:00+00:00
1746795600000,2340.0,2352.59,2338.91,2348.71,2118.71152,2025-05-09 13:00:00+00:00
1746796500000,2348.71,2352.39,2342.06,2346.62,1449.21765,2025-05-09 13:15:00+00:00
1746797400000,2346.62,2372.12,2329.29,2365.7,4708.41118,2025-05-09 13:30:00+00:00
1746798300000,2365.7,2388.67,2364.03,2370.19,3821.52715,2025-05-09 13:45:00+00:00
1746799200000,2370.19,2370.19,2343.07,2359.77,3724.9585,2025-05-09 14:00:00+00:00
1746800100000,2359.77,2363.51,2313.03,2316.25,5592.36277,2025-05-09 14:15:00+00:00
1746801000000,2316.25,2333.65,2270.58,2312.0,12633.25574,2025-05-09 14:30:00+00:00
1746801900000,2312.0,2316.95,2287.27,2305.8,5056.79472,2025-05-09 14:45:00+00:00
1746802800000,2305.8,2321.61,2300.01,2317.39,3008.85593,2025-05-09 15:00:00+00:00
1746803700000,2317.39,2321.76,2287.18,2302.04,2878.56443,2025-05-09 15:15:00+00:00
1746804600000,2302.04,2306.93,2282.35,2296.84,3690.1705,2025-05-09 15:30:00+00:00
1746805500000,2296.84,2309.18,2286.05,2301.35,2595.5222,2025-05-09 15:45:00+00:00
1746806400000,2301.35,2303.99,2274.81,2301.85,3452.85233,2025-05-09 16:00:00+00:00
1746807300000,2301.85,2311.46,2295.6,2303.04,2071.59075,2025-05-09 16:15:00+00:00
1746808200000,2303.04,2315.29,2300.38,2313.84,1727.94295,2025-05-09 16:30:00+00:00
1746809100000,2313.84,2316.27,2293.22,2298.4,2018.92925,2025-05-09 16:45:00+00:00
1746810000000,2298.4,2319.25,2294.84,2315.26,3003.35942,2025-05-09 17:00:00+00:00
1746810900000,2315.26,2332.93,2314.54,2330.69,3653.35824,2025-05-09 17:15:00+00:00
1746811800000,2330.69,2341.91,2325.29,2337.4,2651.98163,2025-05-09 17:30:00+00:00
1746812700000,2337.4,2355.32,2337.02,2350.39,2685.60691,2025-05-09 17:45:00+00:00
1746813600000,2350.39,2352.75,2337.53,2341.98,2315.9735,2025-05-09 18:00:00+00:00
1746814500000,2341.98,2343.59,2328.51,2335.07,1857.40267,2025-05-09 18:15:00+00:00
1746815400000,2335.07,2343.99,2333.9,2339.99,1130.43597,2025-05-09 18:30:00+00:00
1746816300000,2339.99,2346.58,2338.25,2340.39,1846.18209,2025-05-09 18:45:00+00:00
1746817200000,2340.39,2344.87,2328.99,2329.14,2266.56149,2025-05-09 19:00:00+00:00
1746818100000,2329.14,2329.59,2308.16,2321.91,3668.90186,2025-05-09 19:15:00+00:00
1746819000000,2321.91,2325.51,2317.45,2322.8,1365.6328,2025-05-09 19:30:00+00:00
1746819900000,2322.8,2333.42,2318.81,2331.8,2232.19357,2025-05-09 19:45:00+00:00
1746820800000,2331.8,2347.6,2329.87,2340.06,2297.36101,2025-05-09 20:00:00+00:00
1746821700000,2340.06,2352.19,2339.16,2346.61,3256.77405,2025-05-09 20:15:00+00:00
1746822600000,2346.61,2346.9,2329.3,2332.99,2286.33474,2025-05-09 20:30:00+00:00
1746823500000,2332.99,2341.55,2326.8,2340.12,1431.15527,2025-05-09 20:45:00+00:00
1746824400000,2340.12,2342.35,2332.88,2333.41,1116.52077,2025-05-09 21:00:00+00:00
1746825300000,2333.41,2335.96,2322.93,2335.78,1996.48625,2025-05-09 21:15:00+00:00
1746826200000,2335.78,2343.33,2331.94,2333.6,1283.09172,2025-05-09 21:30:00+00:00
1746827100000,2333.6,2338.81,2331.71,2338.0,860.49746,2025-05-09 21:45:00+00:00
1746828000000,2338.0,2340.79,2333.0,2336.14,1028.25585,2025-05-09 22:00:00+00:00
1746828900000,2336.14,2341.35,2329.13,2341.27,992.98581,2025-05-09 22:15:00+00:00
1746829800000,2341.27,2346.25,2337.62,2339.61,696.04315,2025-05-09 22:30:00+00:00
1746830700000,2339.61,2342.21,2333.48,2334.82,777.00008,2025-05-09 22:45:00+00:00
1746831600000,2334.82,2342.0,2333.24,2342.0,801.6122,2025-05-09 23:00:00+00:00
1746832500000,2342.0,2347.86,2339.03,2343.34,779.56983,2025-05-09 23:15:00+00:00
1746833400000,2343.34,2346.21,2338.4,2339.48,734.39843,2025-05-09 23:30:00+00:00
1746834300000,2339.48,2346.97,2339.21,2345.42,729.68938,2025-05-09 23:45:00+00:00
1746835200000,2345.42,2358.39,2340.81,2349.28,2237.77822,2025-05-10 00:00:00+00:00
1746836100000,2349.28,2380.52,2348.79,2361.51,3631.12717,2025-05-10 00:15:00+00:00
1746837000000,2361.51,2361.51,2341.32,2343.94,2271.64268,2025-05-10 00:30:00+00:00
