ts,open,high,low,close,volume,time
1743897600000,1805.87,1817.17,1801.96,1809.92,5192.77172,2025-04-06 00:00:00+00:00
1743912000000,1809.92,1813.67,1791.39,1797.79,4484.21042,2025-04-06 04:00:00+00:00
1743926400000,1797.79,1798.25,1783.08,1789.18,4649.62944,2025-04-06 08:00:00+00:00
1743940800000,1789.18,1792.0,1737.0,1759.82,19821.1625,2025-04-06 12:00:00+00:00
1743955200000,1759.82,1759.98,1602.0,1626.4,78241.51003,2025-04-06 16:00:00+00:00
1743969600000,1626.4,1631.38,1537.0,1580.82,74608.28426,2025-04-06 20:00:00+00:00
1743984000000,1580.82,1614.27,1520.84,1543.6,34265.61392,2025-04-07 00:00:00+00:00
1743998400000,1543.6,1561.35,1412.03,1460.4,86061.4884,2025-04-07 04:00:00+00:00
1744012800000,1460.4,1521.24,1455.69,1483.2,58927.77321,2025-04-07 08:00:00+00:00
1744027200000,1483.2,1639.46,1478.14,1556.14,143180.07526,2025-04-07 12:00:00+00:00
1744041600000,1556.14,1572.82,1525.96,1545.4,48215.90098,2025-04-07 16:00:00+00:00
1744056000000,1545.4,1585.55,1545.05,1553.31,20506.83568,2025-04-07 20:00:00+00:00
1744070400000,1553.31,1618.88,1541.17,1584.78,22281.07571,2025-04-08 00:00:00+00:00
1744084800000,1584.78,1602.49,1561.95,1570.82,17799.76892,2025-04-08 04:00:00+00:00
1744099200000,1570.82,1590.35,1554.5,1588.49,14656.52797,2025-04-08 08:00:00+00:00
1744113600000,1588.49,1593.57,1518.25,1531.43,32757.06616,2025-04-08 12:00:00+00:00
1744128000000,1531.43,1532.98,1454.41,1466.85,49648.99495,2025-04-08 16:00:00+00:00
1744142400000,1466.85,1486.22,1446.0,1473.5,26717.15219,2025-04-08 20:00:00+00:00
1744156800000,1473.5,1482.37,1384.84,1418.76,54422.62448,2025-04-09 00:00:00+00:00
1744171200000,1418.76,1492.23,1414.41,1483.43,43674.59131,2025-04-09 04:00:00+00:00
1744185600000,1483.43,1496.78,1444.91,1455.29,44785.02166,2025-04-09 08:00:00+00:00
1744200000000,1455.29,1501.56,1440.02,1485.32,45386.27113,2025-04-09 12:00:00+00:00
1744214400000,1485.32,1673.5,1482.08,1640.64,115910.82807,2025-04-09 16:00:00+00:00
1744228800000,1640.64,1689.0,1640.29,1669.51,31835.9887,2025-04-09 20:00:00+00:00
1744243200000,1669.51,1670.0,1601.92,1617.2,20851.61145,2025-04-10 00:00:00+00:00
1744257600000,1617.2,1626.15,1583.38,1595.93,21025.28126,2025-04-10 04:00:00+00:00
1744272000000,1595.93,1606.58,1581.29,1594.79,18947.65409,2025-04-10 08:00:00+00:00
1744286400000,1594.79,1627.04,1483.62,1495.82,63989.7556,2025-04-10 12:00:00+00:00
1744300800000,1495.82,1532.26,1472.41,1514.4,40714.35343,2025-04-10 16:00:00+00:00
1744315200000,1514.4,1533.74,1513.92,1522.4,14724.98177,2025-04-10 20:00:00+00:00
1744329600000,1522.4,1550.6,1504.92,1544.78,21042.12291,2025-04-11 00:00:00+00:00
1744344000000,1544.78,1562.52,1541.01,1552.96,19914.26505,2025-04-11 04:00:00+00:00
1744358400000,1552.96,1585.12,1538.32,1558.8,44304.73919,2025-04-11 08:00:00+00:00
1744372800000,1558.8,1581.39,1541.44,1565.73,39930.18185,2025-04-11 12:00:00+00:00
1744387200000,1565.73,1591.97,1555.81,1565.89,23339.90816,2025-04-11 16:00:00+00:00
1744401600000,1565.89,1586.98,1558.4,1566.61,10387.50474,2025-04-11 20:00:00+00:00
1744416000000,1566.61,1569.77,1545.92,1554.18,15448.62025,2025-04-12 00:00:00+00:00
1744430400000,1554.18,1585.37,1550.4,1582.15,14179.5749,2025-04-12 04:00:00+00:00
1744444800000,1582.15,1606.25,1581.09,1593.86,17648.76792,2025-04-12 08:00:00+00:00
1744459200000,1593.86,1669.96,1590.7,1656.08,49741.53938,2025-04-12 12:00:00+00:00
1744473600000,1656.08,1662.43,1628.49,1642.69,32847.54438,2025-04-12 16:00:00+00:00
1744488000000,1642.69,1660.38,1641.21,1644.08,17877.36029,2025-04-12 20:00:00+00:00
1744502400000,1644.08,1649.87,1606.44,1624.5,15720.74805,2025-04-13 00:00:00+00:00
1744516800000,1624.5,1624.74,1597.1,1613.51,15127.62202,2025-04-13 04:00:00+00:00
1744531200000,1613.51,1628.25,1591.92,1604.24,20958.17937,2025-04-13 08:00:00+00:00
1744545600000,1604.24,1609.27,1565.8,1586.61,32132.78032,2025-04-13 12:00:00+00:00
1744560000000,1586.61,1649.0,1561.26,1589.89,56338.06151,2025-04-13 16:00:00+00:00
1744574400000,1589.89,1616.93,1572.29,1597.62,26069.53584,2025-04-13 20:00:00+00:00
1744588800000,1597.62,1660.41,1595.45,1629.61,30969.61031,2025-04-14 00:00:00+00:00
1744603200000,1629.61,1642.45,1613.01,1635.7,17145.10005,2025-04-14 04:00:00+00:00
1744617600000,1635.7,1691.57,1629.41,1675.41,49446.94474,2025-04-14 08:00:00+00:00
1744632000000,1675.41,1689.85,1619.51,1627.79,40502.03801,2025-04-14 12:00:00+00:00
1744646400000,1627.79,1651.63,1615.0,1636.57,28051.94877,2025-04-14 16:00:00+00:00
1744660800000,1636.57,1638.14,1606.33,1623.89,12577.93572,2025-04-14 20:00:00+00:00
1744675200000,1623.89,1643.72,1614.79,1638.06,14901.77221,2025-04-15 00:00:00+00:00
1744689600000,1638.06,1648.58,1632.31,1645.04,8947.3647,2025-04-15 04:00:00+00:00
1744704000000,1645.04,1651.91,1622.57,1632.09,13849.39789,2025-04-15 08:00:00+00:00
1744718400000,1632.09,1660.95,1601.01,1620.86,37599.73627,2025-04-15 12:00:00+00:00
1744732800000,1620.86,1627.94,1596.65,1606.86,16927.35427,2025-04-15 16:00:00+00:00
1744747200000,1606.86,1614.81,1583.18,1588.55,13841.49251,2025-04-15 20:00:00+00:00
1744761600000,1588.55,1604.32,1576.36,1591.0,16638.16295,2025-04-16 00:00:00+00:00
1744776000000,1591.0,1593.6,1550.75,1564.2,27640.3617,2025-04-16 04:00:00+00:00
1744790400000,1564.2,1586.23,1556.71,1584.09,18206.90543,2025-04-16 08:00:00+00:00
1744804800000,1584.09,1613.93,1566.36,1590.51,33482.89614,2025-04-16 12:00:00+00:00
1744819200000,1590.51,1612.84,1537.07,1588.57,49802.85293,2025-04-16 16:00:00+00:00
1744833600000,1588.57,1598.26,1569.83,1577.35,13523.99241,2025-04-16 20:00:00+00:00
1744848000000,1577.35,1595.52,1574.88,1584.91,10139.81837,2025-04-17 00:00:00+00:00
1744862400000,1584.91,1610.62,1580.93,1601.8,13632.0428,2025-04-17 04:00:00+00:00
1744876800000,1601.8,1604.56,1588.3,1593.42,8750.16582,2025-04-17 08:00:00+00:00
1744891200000,1593.42,1603.24,1563.22,1583.3,22707.32789,2025-04-17 12:00:00+00:00
1744905600000,1583.3,1617.0,1577.08,1581.1,35495.027,2025-04-17 16:00:00+00:00
1744920000000,1581.1,1591.87,1578.94,1583.61,12793.81709,2025-04-17 20:00:00+00:00
1744934400000,1583.61,1589.23,1577.04,1584.2,7498.02412,2025-04-18 00:00:00+00:00
1744948800000,1584.2,1585.48,1573.57,1584.32,7483.11671,2025-04-18 04:00:00+00:00
1744963200000,1584.32,1592.69,1582.42,1590.61,7838.16171,2025-04-18 08:00:00+00:00
1744977600000,1590.61,1597.28,1579.01,1583.06,13238.23026,2025-04-18 12:00:00+00:00
1744992000000,1583.06,1595.21,1581.66,1593.42,7138.07904,2025-04-18 16:00:00+00:00
1745006400000,1593.42,1600.66,1587.0,1588.53,6665.8247,2025-04-18 20:00:00+00:00
1745020800000,1588.53,1600.33,1584.9,1597.72,7069.30752,2025-04-19 00:00:00+00:00
1745035200000,1597.72,1613.42,1595.37,1600.99,11434.9694,2025-04-19 04:00:00+00:00
1745049600000,1600.99,1606.51,1593.92,1596.92,7413.09071,2025-04-19 08:00:00+00:00
1745064000000,1596.92,1612.56,1595.2,1607.26,7137.42975,2025-04-19 12:00:00+00:00
1745078400000,1607.26,1632.0,1598.44,1614.68,13506.71621,2025-04-19 16:00:00+00:00
1745092800000,1614.68,1622.3,1611.01,1613.28,6408.39054,2025-04-19 20:00:00+00:00
1745107200000,1613.28,1619.2,1608.03,1611.89,9697.73181,2025-04-20 00:00:00+00:00
1745121600000,1611.89,1617.77,1585.41,1597.43,10537.65364,2025-04-20 04:00:00+00:00
1745136000000,1597.43,1597.47,1565.87,1572.69,22833.80262,2025-04-20 08:00:00+00:00
1745150400000,1572.69,1584.13,1571.07,1573.41,7912.64407,2025-04-20 12:00:00+00:00
1745164800000,1573.41,1588.02,1571.44,1586.36,5965.89727,2025-04-20 16:00:00+00:00
1745179200000,1586.36,1600.65,1574.43,1587.32,12598.55821,2025-04-20 20:00:00+00:00
1745193600000,1587.32,1645.8,1586.12,1634.72,29670.14288,2025-04-21 00:00:00+00:00
1745208000000,1634.72,1658.59,1631.54,1646.03,23266.59761,2025-04-21 04:00:00+00:00
1745222400000,1646.03,1655.0,1617.96,1626.49,16385.51793,2025-04-21 08:00:00+00:00
1745236800000,1626.49,1641.68,1608.44,1623.21,23374.85324,2025-04-21 12:00:00+00:00
1745251200000,1623.21,1626.28,1563.39,1573.69,37243.51434,2025-04-21 16:00:00+00:00
1745265600000,1573.69,1581.0,1571.3,1579.68,11185.94104,2025-04-21 20:00:00+00:00
1745280000000,1579.68,1593.7,1537.55,1579.19,28012.95635,2025-04-22 00:00:00+00:00
1745294400000,1579.19,1623.97,1573.86,1619.38,24466.83899,2025-04-22 04:00:00+00:00
1745308800000,1619.38,1638.76,1613.41,1630.88,25472.70871,2025-04-22 08:00:00+00:00
1745323200000,1630.88,1726.04,1626.65,1703.12,72175.53792,2025-04-22 12:00:00+00:00
1745337600000,1703.12,1710.97,1683.58,1698.48,23996.04114,2025-04-22 16:00:00+00:00
1745352000000,1698.48,1778.45,1692.46,1756.42,47579.96989,2025-04-22 20:00:00+00:00
1745366400000,1756.42,1807.72,1745.23,1795.5,38748.01583,2025-04-23 00:00:00+00:00
1745380800000,1795.5,1818.14,1773.89,1792.2,39044.97121,2025-04-23 04:00:00+00:00
1745395200000,1792.2,1812.34,1779.19,1797.34,32621.94139,2025-04-23 08:00:00+00:00
1745409600000,1797.34,1835.24,1761.55,1794.58,71813.17824,2025-04-23 12:00:00+00:00
1745424000000,1794.58,1810.78,1774.3,1786.06,25409.2461,2025-04-23 16:00:00+00:00
1745438400000,1786.06,1807.03,1785.64,1795.16,8902.03678,2025-04-23 20:00:00+00:00
1745452800000,1795.16,1802.86,1766.49,1768.09,16859.01812,2025-04-24 00:00:00+00:00
1745467200000,1768.09,1776.4,1751.27,1756.19,19729.39207,2025-04-24 04:00:00+00:00
1745481600000,1756.19,1760.42,1722.72,1755.12,30011.26383,2025-04-24 08:00:00+00:00
1745496000000,1755.12,1778.0,1744.72,1764.83,24387.5052,2025-04-24 12:00:00+00:00
1745510400000,1764.83,1777.68,1745.98,1763.04,26063.56378,2025-04-24 16:00:00+00:00
1745524800000,1763.04,1775.0,1749.09,1769.67,9847.43269,2025-04-24 20:00:00+00:00
1745539200000,1769.67,1790.24,1739.0,1760.8,18933.38024,2025-04-25 00:00:00+00:00
1745553600000,1760.8,1781.94,1758.03,1777.32,17434.63124,2025-04-25 04:00:00+00:00
1745568000000,1777.32,1793.61,1764.52,1790.45,22723.15569,2025-04-25 08:00:00+00:00
1745582400000,1790.45,1827.38,1757.49,1806.41,56390.19325,2025-04-25 12:00:00+00:00
1745596800000,1806.41,1810.85,1782.77,1802.72,21176.66264,2025-04-25 16:00:00+00:00
1745611200000,1802.72,1809.33,1783.99,1784.79,13176.93782,2025-04-25 20:00:00+00:00
1745625600000,1784.79,1816.0,1784.53,1797.51,13666.1721,2025-04-26 00:00:00+00:00
1745640000000,1797.51,1810.71,1789.0,1800.3,8928.174,2025-04-26 04:00:00+00:00
1745654400000,1800.3,1841.53,1779.28,1785.77,30849.48143,2025-04-26 08:00:00+00:00
1745668800000,1785.77,1804.24,1780.16,1800.39,14895.47904,2025-04-26 12:00:00+00:00
1745683200000,1800.39,1815.0,1795.91,1813.24,11231.00729,2025-04-26 16:00:00+00:00
1745697600000,1813.24,1831.44,1805.8,1820.91,14253.85851,2025-04-26 20:00:00+00:00
1745712000000,1820.91,1857.45,1801.19,1809.93,29495.03139,2025-04-27 00:00:00+00:00
1745726400000,1809.93,1811.69,1790.37,1803.78,14647.11612,2025-04-27 04:00:00+00:00
1745740800000,1803.78,1815.31,1801.35,1806.12,8653.53492,2025-04-27 08:00:00+00:00
1745755200000,1806.12,1808.05,1781.39,1793.72,14342.67318,2025-04-27 12:00:00+00:00
1745769600000,1793.72,1808.48,1787.39,1807.99,11166.4698,2025-04-27 16:00:00+00:00
1745784000000,1807.99,1808.24,1784.68,1791.23,9236.28947,2025-04-27 20:00:00+00:00
1745798400000,1791.23,1793.88,1752.11,1784.35,28447.82196,2025-04-28 00:00:00+00:00
1745812800000,1784.35,1812.34,1784.16,1804.86,14592.00417,2025-04-28 04:00:00+00:00
1745827200000,1804.86,1827.64,1788.62,1816.18,21948.23222,2025-04-28 08:00:00+00:00
1745841600000,1816.18,1817.35,1752.83,1763.15,35108.7294,2025-04-28 12:00:00+00:00
1745856000000,1763.15,1804.93,1744.37,1797.16,27851.71318,2025-04-28 16:00:00+00:00
1745870400000,1797.16,1806.5,1781.24,1799.84,14927.39502,2025-04-28 20:00:00+00:00
1745884800000,1799.84,1811.7,1787.74,1802.05,13707.7658,2025-04-29 00:00:00+00:00
1745899200000,1802.05,1824.87,1788.31,1821.4,17759.35934,2025-04-29 04:00:00+00:00
1745913600000,1821.4,1842.65,1816.87,1829.58,24775.67116,2025-04-29 08:00:00+00:00
1745928000000,1829.58,1833.4,1802.38,1815.04,34443.08695,2025-04-29 12:00:00+00:00
1745942400000,1815.04,1832.39,1807.38,1821.65,18195.74471,2025-04-29 16:00:00+00:00
1745956800000,1821.65,1825.88,1780.6,1797.7,19512.44735,2025-04-29 20:00:00+00:00
1745971200000,1797.7,1812.96,1788.93,1808.9,10870.69426,2025-04-30 00:00:00+00:00
1745985600000,1808.9,1812.97,1791.01,1796.7,10076.42197,2025-04-30 04:00:00+00:00
1746000000000,1796.7,1816.59,1792.53,1815.7,10931.48632,2025-04-30 08:00:00+00:00
1746014400000,1815.7,1816.4,1731.63,1764.59,46686.20721,2025-04-30 12:00:00+00:00
1746028800000,1764.59,1793.11,1755.97,1786.98,21282.37145,2025-04-30 16:00:00+00:00
1746043200000,1786.98,1809.55,1784.81,1793.61,12840.01605,2025-04-30 20:00:00+00:00
1746057600000,1793.61,1819.05,1792.52,1807.99,12243.51361,2025-05-01 00:00:00+00:00
1746072000000,1807.99,1817.05,1802.54,1810.5,10702.35623,2025-05-01 04:00:00+00:00
1746086400000,1810.5,1859.25,1808.54,1845.59,32169.48437,2025-05-01 08:00:00+00:00
1746100800000,1845.59,1873.22,1825.36,1852.93,47378.92958,2025-05-01 12:00:00+00:00
1746115200000,1852.93,1870.56,1839.17,1842.97,25172.73041,2025-05-01 16:00:00+00:00
1746129600000,1842.97,1851.18,1833.49,1838.24,9932.75724,2025-05-01 20:00:00+00:00
1746144000000,1838.24,1851.31,1835.1,1847.75,7360.123,2025-05-02 00:00:00+00:00
1746158400000,1847.75,1851.53,1816.16,1816.17,16534.86317,2025-05-02 04:00:00+00:00
1746172800000,1816.17,1835.4,1812.92,1833.27,13489.94728,2025-05-02 08:00:00+00:00
1746187200000,1833.27,1854.22,1823.33,1840.95,18460.46259,2025-05-02 12:00:00+00:00
1746201600000,1840.95,1870.75,1831.63,1839.6,25889.81735,2025-05-02 16:00:00+00:00
1746216000000,1839.6,1847.93,1832.96,1842.08,5728.97935,2025-05-02 20:00:00+00:00
1746230400000,1842.08,1843.04,1826.21,1834.8,5817.7304,2025-05-03 00:00:00+00:00
1746244800000,1834.8,1839.35,1824.64,1826.64,4571.98505,2025-05-03 04:00:00+00:00
1746259200000,1826.64,1830.4,1817.59,1824.12,9529.62075,2025-05-03 08:00:00+00:00
1746273600000,1824.12,1839.99,1823.78,1834.38,6230.19397,2025-05-03 12:00:00+00:00
1746288000000,1834.38,1839.24,1809.46,1838.09,12828.45853,2025-05-03 16:00:00+00:00
1746302400000,1838.09,1848.58,1828.91,1833.41,13330.65314,2025-05-03 20:00:00+00:00
1746316800000,1833.41,1849.4,1826.7,1832.26,10628.35958,2025-05-04 00:00:00+00:00
1746331200000,1832.26,1849.95,1829.79,1840.89,8768.03979,2025-05-04 04:00:00+00:00
1746345600000,1840.89,1841.38,1822.0,1827.78,8552.74177,2025-05-04 08:00:00+00:00
1746360000000,1827.78,1834.14,1818.6,1830.66,7442.52366,2025-05-04 12:00:00+00:00
1746374400000,1830.66,1833.38,1822.14,1828.48,5853.79328,2025-05-04 16:00:00+00:00
1746388800000,1828.48,1842.42,1803.0,1808.7,14621.28049,2025-05-04 20:00:00+00:00
1746403200000,1808.7,1818.47,1781.35,1794.52,22642.95634,2025-05-05 00:00:00+00:00
1746417600000,1794.52,1829.93,1792.79,1826.61,9195.68201,2025-05-05 04:00:00+00:00
1746432000000,1826.61,1831.62,1798.38,1804.77,15989.58391,2025-05-05 08:00:00+00:00
1746446400000,1804.77,1815.71,1794.54,1801.2,20791.6874,2025-05-05 12:00:00+00:00
1746460800000,1801.2,1828.52,1800.9,1816.47,10485.88569,2025-05-05 16:00:00+00:00
1746475200000,1816.47,1833.42,1799.27,1820.13,14894.6722,2025-05-05 20:00:00+00:00
1746489600000,1820.13,1820.92,1792.58,1806.42,11914.17648,2025-05-06 00:00:00+00:00
1746504000000,1806.42,1809.2,1798.29,1806.13,8016.48897,2025-05-06 04:00:00+00:00
1746518400000,1806.13,1806.35,1757.46,1770.03,23421.01815,2025-05-06 08:00:00+00:00
1746532800000,1770.03,1779.52,1751.73,1770.04,27034.05089,2025-05-06 12:00:00+00:00
1746547200000,1770.04,1798.86,1762.2,1784.86,24956.15588,2025-05-06 16:00:00+00:00
1746561600000,1784.86,1819.51,1765.54,1817.22,38445.32459,2025-05-06 20:00:00+00:00
1746576000000,1817.22,1850.19,1814.36,1826.33,33905.49218,2025-05-07 00:00:00+00:00
1746590400000,1826.33,1838.42,1824.56,1838.15,9541.9902,2025-05-07 04:00:00+00:00
1746604800000,1838.15,1847.07,1831.0,1836.47,20329.54099,2025-05-07 08:00:00+00:00
1746619200000,1836.47,1837.07,1814.79,1817.81,26121.06077,2025-05-07 12:00:00+00:00
1746633600000,1817.81,1818.2,1787.04,1795.75,38974.06328,2025-05-07 16:00:00+00:00
1746648000000,1795.75,1825.56,1789.0,1811.42,20503.7918,2025-05-07 20:00:00+00:00
1746662400000,1811.42,1906.52,1808.64,1901.1,45303.1683,2025-05-08 00:00:00+00:00
1746676800000,1901.1,1943.92,1892.2,1928.41,44288.37642,2025-05-08 04:00:00+00:00
1746691200000,1928.41,1968.71,1926.04,1957.6,43506.92201,2025-05-08 08:00:00+00:00
1746705600000,1957.6,2076.0,1954.32,2051.46,86300.35013,2025-05-08 12:00:00+00:00
1746720000000,2051.46,2140.0,2036.86,2118.05,71971.43274,2025-05-08 16:00:00+00:00
1746734400000,2118.05,2226.36,2111.59,2207.29,76285.21404,2025-05-08 20:00:00+00:00
1746748800000,2207.29,2245.4,2184.53,2204.8,44259.24317,2025-05-09 00:00:00+00:00
1746763200000,2204.8,2394.02,2202.29,2364.08,78558.10206,2025-05-09 04:00:00+00:00
1746777600000,2364.08,2491.24,2291.79,2351.28,132160.32426,2025-05-09 08:00:00+00:00
1746792000000,2351.28,2388.67,2270.58,2301.35,60260.23327,2025-05-09 12:00:00+00:00
1746806400000,2301.35,2355.32,2274.81,2331.8,37948.90543,2025-05-09 16:00:00+00:00
1746820800000,2331.8,2352.19,2322.93,2345.42,21067.776,2025-05-09 20:00:00+00:00
1746835200000,2345.42,2380.52,2316.5,2339.63,19771.28309,2025-05-10 00:00:00+00:00
1746849600000,2339.63,2417.22,2326.69,2399.72,21922.23862,2025-05-10 04:00:00+00:00
1746864000000,2399.72,2435.93,2360.05,2384.65,43012.28839,2025-05-10 08:00:00+00:00
1746878400000,2384.65,2449.19,2384.48,2433.55,31613.6409,2025-05-10 12:00:00+00:00
1746892800000,2433.55,2512.8,2428.9,2499.26,52638.19456,2025-05-10 16:00:00+00:00
1746907200000,2499.26,2600.0,2468.97,2582.41,44220.86026,2025-05-10 20:00:00+00:00
1746921600000,2582.41,2607.86,2503.73,2537.22,40022.43037,2025-05-11 00:00:00+00:00
1746936000000,2537.22,2562.03,2453.88,2473.17,37360.06781,2025-05-11 04:00:00+00:00
1746950400000,2473.17,2535.9,2471.48,2530.57,26633.68493,2025-05-11 08:00:00+00:00
1746964800000,2530.57,2532.16,2434.25,2462.32,32380.31832,2025-05-11 12:00:00+00:00
1746979200000,2462.32,2525.18,2440.08,2508.18,25820.23128,2025-05-11 16:00:00+00:00
1746993600000,2508.18,2528.4,2483.76,2514.32,15614.70054,2025-05-11 20:00:00+00:00
1747008000000,2514.32,2548.87,2490.58,2519.29,20507.89178,2025-05-12 00:00:00+00:00
1747022400000,2519.29,2624.63,2486.89,2554.39,55268.76698,2025-05-12 04:00:00+00:00
1747036800000,2554.39,2585.47,2521.61,2530.38,30772.45364,2025-05-12 08:00:00+00:00
1747051200000,2530.38,2576.27,2477.26,2487.23,55495.4385,2025-05-12 12:00:00+00:00
1747065600000,2487.23,2512.58,2407.39,2460.64,47891.99795,2025-05-12 16:00:00+00:00
1747080000000,2460.64,2500.41,2452.51,2495.6,19194.12585,2025-05-12 20:00:00+00:00
1747094400000,2495.6,2496.0,2415.0,2425.21,26862.94728,2025-05-13 00:00:00+00:00
1747108800000,2425.21,2480.32,2420.13,2461.29,15619.21459,2025-05-13 04:00:00+00:00
1747123200000,2461.29,2525.94,2451.71,2513.93,27337.08684,2025-05-13 08:00:00+00:00
1747137600000,2513.93,2574.22,2491.94,2566.0,52917.57252,2025-05-13 12:00:00+00:00
1747152000000,2566.0,2738.73,2560.01,2690.88,77385.93795,2025-05-13 16:00:00+00:00
1747166400000,2690.88,2707.62,2653.61,2679.7,27590.00664,2025-05-13 20:00:00+00:00
1747180800000,2679.7,2725.18,2623.25,2647.0,33027.8849,2025-05-14 00:00:00+00:00
1747195200000,2647.0,2687.91,2636.31,2640.52,28545.92065,2025-05-14 04:00:00+00:00
1747209600000,2640.52,2645.99,2577.85,2625.21,33488.76737,2025-05-14 08:00:00+00:00
1747224000000,2625.21,2635.75,2558.68,2597.44,38612.67639,2025-05-14 12:00:00+00:00
1747238400000,2597.44,2617.37,2546.9,2604.55,27455.84801,2025-05-14 16:00:00+00:00
1747252800000,2604.55,2613.92,2583.58,2609.5,12443.28428,2025-05-14 20:00:00+00:00
1747267200000,2609.5,2646.69,2566.92,2574.36,22075.72777,2025-05-15 00:00:00+00:00
1747281600000,2574.36,2596.24,2515.81,2530.99,25918.61943,2025-05-15 04:00:00+00:00
1747296000000,2530.99,2566.87,2517.53,2554.81,23886.25134,2025-05-15 08:00:00+00:00
1747310400000,2554.81,2579.5,2478.35,2563.99,44224.27866,2025-05-15 12:00:00+00:00
1747324800000,2563.99,2603.49,2510.81,2530.44,34770.67881,2025-05-15 16:00:00+00:00
1747339200000,2530.44,2564.2,2511.82,2548.51,17218.26255,2025-05-15 20:00:00+00:00
1747353600000,2548.51,2584.71,2534.23,2581.26,14010.76659,2025-05-16 00:00:00+00:00
1747368000000,2581.26,2619.97,2563.96,2601.2,17724.56953,2025-05-16 04:00:00+00:00
1747382400000,2601.2,2648.7,2557.76,2620.66,28977.60113,2025-05-16 08:00:00+00:00
1747396800000,2620.66,2622.75,2573.22,2595.0,31576.81043,2025-05-16 12:00:00+00:00
1747411200000,2595.0,2602.19,2570.0,2591.81,16441.04706,2025-05-16 16:00:00+00:00
1747425600000,2591.81,2592.79,2529.13,2537.14,23255.09705,2025-05-16 20:00:00+00:00
1747440000000,2537.14,2538.22,2452.51,2497.08,32374.66249,2025-05-17 00:00:00+00:00
1747454400000,2497.08,2513.29,2475.56,2493.2,13510.63156,2025-05-17 04:00:00+00:00
1747468800000,2493.2,2496.5,2466.58,2481.86,14256.63924,2025-05-17 08:00:00+00:00
1747483200000,2481.86,2486.99,2446.58,2474.46,15516.0885,2025-05-17 12:00:00+00:00
1747497600000,2474.46,2489.03,2448.47,2470.39,14887.53708,2025-05-17 16:00:00+00:00
1747512000000,2470.39,2496.42,2453.4,2475.31,12172.31954,2025-05-17 20:00:00+00:00
1747526400000,2475.31,2487.68,2468.42,2477.47,6985.77377,2025-05-18 00:00:00+00:00
1747540800000,2477.47,2515.5,2477.47,2509.54,10762.55336,2025-05-18 04:00:00+00:00
1747555200000,2509.54,2528.86,2498.42,2501.71,11576.7142,2025-05-18 08:00:00+00:00
1747569600000,2501.71,2587.95,2487.72,2579.57,37016.56307,2025-05-18 12:00:00+00:00
1747584000000,2579.57,2584.62,2403.42,2408.02,78082.15109,2025-05-18 16:00:00+00:00
1747598400000,2408.02,2511.09,2320.0,2497.99,61003.13878,2025-05-18 20:00:00+00:00
1747612800000,2497.99,2513.62,2379.76,2385.2,33610.10133,2025-05-19 00:00:00+00:00
1747627200000,2385.2,2413.24,2348.4,2403.76,38026.61822,2025-05-19 04:00:00+00:00
1747641600000,2403.76,2423.18,2390.03,2417.74,22836.72186,2025-05-19 08:00:00+00:00
1747656000000,2417.74,2473.79,2384.6,2466.59,38680.89524,2025-05-19 12:00:00+00:00
1747670400000,2466.59,2547.06,2450.73,2518.8,50997.21448,2025-05-19 16:00:00+00:00
1747684800000,2518.8,2534.61,2492.91,2528.21,21906.22114,2025-05-19 20:00:00+00:00
1747699200000,2528.21,2587.95,2510.5,2552.96,33525.73391,2025-05-20 00:00:00+00:00
1747713600000,2552.96,2578.16,2521.74,2532.6,25241.71345,2025-05-20 04:00:00+00:00
1747728000000,2532.6,2539.93,2492.03,2514.19,26137.28296,2025-05-20 08:00:00+00:00
1747742400000,2514.19,2515.46,2464.66,2483.11,27563.18501,2025-05-20 12:00:00+00:00
1747756800000,2483.11,2511.7,2442.57,2501.41,31133.92901,2025-05-20 16:00:00+00:00
1747771200000,2501.41,2541.21,2485.19,2524.4,22972.05487,2025-05-20 20:00:00+00:00
1747785600000,2524.4,2554.4,2509.09,2544.84,19270.44535,2025-05-21 00:00:00+00:00
1747800000000,2544.84,2616.0,2534.6,2551.98,41686.86584,2025-05-21 04:00:00+00:00
1747814400000,2551.98,2562.39,2515.37,2537.09,23355.94975,2025-05-21 08:00:00+00:00
1747828800000,2537.09,2582.84,2522.25,2567.22,32855.93119,2025-05-21 12:00:00+00:00
1747843200000,2567.22,2615.29,2452.78,2512.62,89863.45683,2025-05-21 16:00:00+00:00
1747857600000,2512.62,2598.03,2486.33,2550.8,35468.09156,2025-05-21 20:00:00+00:00
1747872000000,2550.8,2647.42,2544.42,2629.1,41441.02672,2025-05-22 00:00:00+00:00
1747886400000,2629.1,2647.27,2602.28,2634.83,36518.63247,2025-05-22 04:00:00+00:00
1747900800000,2634.83,2692.92,2626.9,2650.71,44901.94515,2025-05-22 08:00:00+00:00
1747915200000,2650.71,2680.05,2622.15,2664.43,29292.36494,2025-05-22 12:00:00+00:00
1747929600000,2664.43,2676.69,2626.35,2634.6,24551.0054,2025-05-22 16:00:00+00:00
1747944000000,2634.6,2665.93,2628.09,2664.75,19067.42604,2025-05-22 20:00:00+00:00
1747958400000,2664.75,2733.58,2643.81,2721.71,35045.98103,2025-05-23 00:00:00+00:00
1747972800000,2721.71,2725.99,2651.31,2655.38,26892.39838,2025-05-23 04:00:00+00:00
1747987200000,2655.38,2689.0,2551.0,2566.39,39681.1453,2025-05-23 08:00:00+00:00
