ts,open,high,low,close,volume,time
1757077200000,209.05,209.41,208.39,209.18,35021.167,2025-09-05 13:00:00+00:00
1757079000000,209.18,210.01,208.53,209.67,57919.359,2025-09-05 13:30:00+00:00
1757080800000,209.67,209.67,204.88,205.17,84522.386,2025-09-05 14:00:00+00:00
1757082600000,205.17,205.59,201.65,202.25,102828.692,2025-09-05 14:30:00+00:00
1757084400000,202.25,204.36,201.63,203.82,59317.706,2025-09-05 15:00:00+00:00
1757086200000,203.82,204.45,202.77,203.56,24811.82,2025-09-05 15:30:00+00:00
1757088000000,203.56,203.56,202.5,202.97,19764.724,2025-09-05 16:00:00+00:00
1757089800000,202.97,204.09,202.97,203.78,10444.156,2025-09-05 16:30:00+00:00
1757091600000,203.78,203.8,202.82,202.83,14402.42,2025-09-05 17:00:00+00:00
1757093400000,202.83,203.38,202.23,202.41,20074.397,2025-09-05 17:30:00+00:00
1757095200000,202.41,203.04,201.78,203.03,33997.237,2025-09-05 18:00:00+00:00
1757097000000,203.03,204.76,202.8,204.34,25358.016,2025-09-05 18:30:00+00:00
1757098800000,204.34,205.55,203.9,205.39,27904.134,2025-09-05 19:00:00+00:00
1757100600000,205.39,205.55,204.65,205.45,15937.439,2025-09-05 19:30:00+00:00
1757102400000,205.45,205.69,204.42,205.02,13204.996,2025-09-05 20:00:00+00:00
1757104200000,205.02,205.58,204.58,205.58,8228.801,2025-09-05 20:30:00+00:00
1757106000000,205.58,205.68,202.91,204.17,35639.625,2025-09-05 21:00:00+00:00
1757107800000,204.17,204.74,202.63,203.11,20718.906,2025-09-05 21:30:00+00:00
1757109600000,203.11,203.51,202.68,203.15,7470.376,2025-09-05 22:00:00+00:00
1757111400000,203.15,204.37,203.05,204.12,14360.111,2025-09-05 22:30:00+00:00
1757113200000,204.12,204.5,203.91,203.91,4014.752,2025-09-05 23:00:00+00:00
1757115000000,203.91,203.94,203.32,203.41,3980.092,2025-09-05 23:30:00+00:00
1757116800000,203.41,204.31,203.22,204.06,4718.957,2025-09-06 00:00:00+00:00
1757118600000,204.06,204.26,203.68,203.91,4052.191,2025-09-06 00:30:00+00:00
1757120400000,203.91,204.1,203.52,203.75,2697.086,2025-09-06 01:00:00+00:00
1757122200000,203.75,204.66,203.6,204.43,5615.488,2025-09-06 01:30:00+00:00
1757124000000,204.43,204.67,203.16,203.59,9789.822,2025-09-06 02:00:00+00:00
1757125800000,203.59,204.34,203.35,204.34,4245.319,2025-09-06 02:30:00+00:00
1757127600000,204.34,204.6,203.98,204.4,5663.308,2025-09-06 03:00:00+00:00
1757129400000,204.4,204.44,203.84,204.08,6198.355,2025-09-06 03:30:00+00:00
1757131200000,204.08,204.08,203.27,203.71,9333.697,2025-09-06 04:00:00+00:00
1757133000000,203.71,203.72,203.2,203.22,5319.913,2025-09-06 04:30:00+00:00
1757134800000,203.22,203.33,202.63,202.76,6081.626,2025-09-06 05:00:00+00:00
1757136600000,202.76,202.94,202.14,202.26,5775.031,2025-09-06 05:30:00+00:00
1757138400000,202.26,202.64,202.13,202.4,7265.288,2025-09-06 06:00:00+00:00
1757140200000,202.4,202.61,202.29,202.47,3580.041,2025-09-06 06:30:00+00:00
1757142000000,202.47,203.01,202.42,203.01,4663.922,2025-09-06 07:00:00+00:00
1757143800000,203.01,203.28,202.88,203.04,6822.529,2025-09-06 07:30:00+00:00
1757145600000,203.04,203.17,202.68,203.12,4011.733,2025-09-06 08:00:00+00:00
1757147400000,203.12,203.55,203.12,203.48,3623.336,2025-09-06 08:30:00+00:00
1757149200000,203.48,203.48,202.93,202.94,3665.548,2025-09-06 09:00:00+00:00
1757151000000,202.94,203.31,202.7,202.73,3659.049,2025-09-06 09:30:00+00:00
1757152800000,202.73,202.96,202.43,202.6,3186.387,2025-09-06 10:00:00+00:00
1757154600000,202.6,203.1,202.53,202.91,3944.289,2025-09-06 10:30:00+00:00
1757156400000,202.91,202.92,202.18,202.41,4338.092,2025-09-06 11:00:00+00:00
1757158200000,202.41,202.58,201.93,202.4,7163.25,2025-09-06 11:30:00+00:00
1757160000000,202.4,202.8,202.26,202.74,4180.826,2025-09-06 12:00:00+00:00
1757161800000,202.74,202.88,202.23,202.29,2710.619,2025-09-06 12:30:00+00:00
1757163600000,202.29,202.5,202.0,202.02,3805.729,2025-09-06 13:00:00+00:00
1757165400000,202.02,202.47,201.38,202.34,9314.885,2025-09-06 13:30:00+00:00
1757167200000,202.34,202.67,201.88,202.32,6979.757,2025-09-06 14:00:00+00:00
1757169000000,202.32,202.51,201.88,202.04,3606.142,2025-09-06 14:30:00+00:00
1757170800000,202.04,202.3,201.51,202.17,17247.028,2025-09-06 15:00:00+00:00
1757172600000,202.17,202.25,201.02,201.25,8424.944,2025-09-06 15:30:00+00:00
1757174400000,201.25,201.71,200.75,201.66,18412.593,2025-09-06 16:00:00+00:00
1757176200000,201.66,202.33,201.53,201.64,9561.149,2025-09-06 16:30:00+00:00
1757178000000,201.64,201.81,201.13,201.18,5345.401,2025-09-06 17:00:00+00:00
1757179800000,201.18,201.33,199.61,200.15,32414.421,2025-09-06 17:30:00+00:00
1757181600000,200.15,200.82,199.93,200.44,8737.797,2025-09-06 18:00:00+00:00
1757183400000,200.44,200.44,199.32,200.06,14731.981,2025-09-06 18:30:00+00:00
1757185200000,200.06,200.28,199.72,200.05,3844.477,2025-09-06 19:00:00+00:00
1757187000000,200.05,200.3,199.38,199.72,7533.119,2025-09-06 19:30:00+00:00
1757188800000,199.72,200.45,199.71,200.35,4268.048,2025-09-06 20:00:00+00:00
1757190600000,200.35,200.81,200.03,200.81,6336.1,2025-09-06 20:30:00+00:00
1757192400000,200.81,200.84,200.38,200.64,2623.418,2025-09-06 21:00:00+00:00
1757194200000,200.64,201.19,200.58,200.8,4026.105,2025-09-06 21:30:00+00:00
1757196000000,200.8,201.11,200.43,200.47,6035.866,2025-09-06 22:00:00+00:00
1757197800000,200.47,200.55,200.03,200.39,3587.843,2025-09-06 22:30:00+00:00
1757199600000,200.39,201.03,199.94,200.68,3803.56,2025-09-06 23:00:00+00:00
1757201400000,200.68,200.7,200.03,200.17,3328.732,2025-09-06 23:30:00+00:00
1757203200000,200.17,200.88,200.12,200.73,6903.639,2025-09-07 00:00:00+00:00
1757205000000,200.73,201.36,200.51,201.19,4008.984,2025-09-07 00:30:00+00:00
1757206800000,201.19,202.31,201.11,202.28,11462.512,2025-09-07 01:00:00+00:00
1757208600000,202.28,203.2,202.17,202.72,21603.43,2025-09-07 01:30:00+00:00
1757210400000,202.72,202.77,202.04,202.32,11695.738,2025-09-07 02:00:00+00:00
1757212200000,202.32,202.98,202.13,202.84,9124.803,2025-09-07 02:30:00+00:00
1757214000000,202.84,203.3,202.6,203.0,20750.075,2025-09-07 03:00:00+00:00
1757215800000,203.0,203.1,202.64,202.88,14326.764,2025-09-07 03:30:00+00:00
1757217600000,202.88,203.04,202.42,202.43,12353.37,2025-09-07 04:00:00+00:00
1757219400000,202.43,203.14,202.35,203.14,22618.071,2025-09-07 04:30:00+00:00
1757221200000,203.14,203.29,202.76,203.15,19018.812,2025-09-07 05:00:00+00:00
1757223000000,203.15,203.18,202.81,202.88,7696.367,2025-09-07 05:30:00+00:00
1757224800000,202.88,203.0,202.53,202.57,9836.978,2025-09-07 06:00:00+00:00
1757226600000,202.57,202.68,202.27,202.33,15972.385,2025-09-07 06:30:00+00:00
1757228400000,202.33,202.7,202.28,202.62,10749.761,2025-09-07 07:00:00+00:00
1757230200000,202.62,203.34,202.61,203.03,19325.885,2025-09-07 07:30:00+00:00
1757232000000,203.03,203.84,203.03,203.71,20554.911,2025-09-07 08:00:00+00:00
1757233800000,203.71,203.97,203.35,203.56,17037.328,2025-09-07 08:30:00+00:00
1757235600000,203.56,203.99,203.36,203.53,13029.823,2025-09-07 09:00:00+00:00
1757237400000,203.53,203.54,202.73,203.19,7729.812,2025-09-07 09:30:00+00:00
1757239200000,203.19,203.34,202.88,202.96,6695.445,2025-09-07 10:00:00+00:00
1757241000000,202.96,203.39,202.96,203.38,4630.085,2025-09-07 10:30:00+00:00
1757242800000,203.38,203.57,203.14,203.21,3503.231,2025-09-07 11:00:00+00:00
1757244600000,203.21,204.01,203.17,203.99,7714.017,2025-09-07 11:30:00+00:00
1757246400000,203.99,204.03,203.35,203.49,10165.22,2025-09-07 12:00:00+00:00
1757248200000,203.49,203.84,203.39,203.78,5329.364,2025-09-07 12:30:00+00:00
1757250000000,203.78,203.81,203.11,203.3,5352.185,2025-09-07 13:00:00+00:00
1757251800000,203.3,203.73,203.15,203.45,5413.843,2025-09-07 13:30:00+00:00
1757253600000,203.45,204.0,203.17,203.59,18292.376,2025-09-07 14:00:00+00:00
1757255400000,203.59,203.95,203.42,203.69,12681.586,2025-09-07 14:30:00+00:00
1757257200000,203.69,204.13,203.47,204.09,12748.276,2025-09-07 15:00:00+00:00
1757259000000,204.09,205.54,204.01,205.15,32466.106,2025-09-07 15:30:00+00:00
1757260800000,205.15,205.46,204.12,204.25,16277.766,2025-09-07 16:00:00+00:00
1757262600000,204.25,204.4,203.4,203.46,11620.323,2025-09-07 16:30:00+00:00
1757264400000,203.46,203.7,201.8,201.8,21528.466,2025-09-07 17:00:00+00:00
1757266200000,201.8,202.69,201.71,201.98,14748.483,2025-09-07 17:30:00+00:00
1757268000000,201.98,202.29,201.76,201.82,6919.145,2025-09-07 18:00:00+00:00
1757269800000,201.82,202.26,201.45,202.13,14073.288,2025-09-07 18:30:00+00:00
1757271600000,202.13,202.53,201.86,202.05,12782.213,2025-09-07 19:00:00+00:00
1757273400000,202.05,203.1,202.01,203.1,7070.094,2025-09-07 19:30:00+00:00
1757275200000,203.1,203.55,202.59,202.96,9342.627,2025-09-07 20:00:00+00:00
1757277000000,202.96,204.96,202.92,204.92,14454.738,2025-09-07 20:30:00+00:00
1757278800000,204.92,205.09,204.41,204.95,36251.21,2025-09-07 21:00:00+00:00
1757280600000,204.95,205.19,204.56,204.69,15902.585,2025-09-07 21:30:00+00:00
1757282400000,204.69,205.79,204.35,205.29,37872.45,2025-09-07 22:00:00+00:00
1757284200000,205.29,207.49,204.73,207.13,52652.931,2025-09-07 22:30:00+00:00
1757286000000,207.13,207.96,207.13,207.52,38859.212,2025-09-07 23:00:00+00:00
1757287800000,207.52,207.6,206.25,206.34,32018.737,2025-09-07 23:30:00+00:00
1757289600000,206.34,207.07,205.66,207.01,18651.002,2025-09-08 00:00:00+00:00
1757291400000,207.01,207.07,205.65,205.67,16037.77,2025-09-08 00:30:00+00:00
1757293200000,205.67,206.69,205.6,205.84,9921.002,2025-09-08 01:00:00+00:00
1757295000000,205.84,207.4,205.8,206.9,24543.441,2025-09-08 01:30:00+00:00
1757296800000,206.9,207.19,206.16,206.66,15182.607,2025-09-08 02:00:00+00:00
1757298600000,206.66,207.87,206.46,207.81,27821.596,2025-09-08 02:30:00+00:00
1757300400000,207.81,208.46,207.48,207.69,13732.514,2025-09-08 03:00:00+00:00
1757302200000,207.69,208.96,207.51,207.63,20332.185,2025-09-08 03:30:00+00:00
1757304000000,207.63,208.18,206.97,208.1,14661.242,2025-09-08 04:00:00+00:00
1757305800000,208.1,208.63,207.66,207.8,11734.734,2025-09-08 04:30:00+00:00
1757307600000,207.8,207.94,207.2,207.34,12574.771,2025-09-08 05:00:00+00:00
1757309400000,207.34,207.48,206.71,207.34,10162.486,2025-09-08 05:30:00+00:00
1757311200000,207.34,207.65,206.68,207.37,22871.984,2025-09-08 06:00:00+00:00
1757313000000,207.37,207.7,207.08,207.1,5891.633,2025-09-08 06:30:00+00:00
1757314800000,207.1,208.57,206.99,208.43,45523.462,2025-09-08 07:00:00+00:00
1757316600000,208.43,208.87,207.82,207.92,42510.753,2025-09-08 07:30:00+00:00
1757318400000,207.92,209.13,207.33,208.78,26438.312,2025-09-08 08:00:00+00:00
1757320200000,208.78,209.43,208.64,208.91,21278.354,2025-09-08 08:30:00+00:00
1757322000000,208.91,209.71,208.65,209.31,25898.651,2025-09-08 09:00:00+00:00
1757323800000,209.31,210.91,209.18,210.87,37676.751,2025-09-08 09:30:00+00:00
1757325600000,210.87,214.42,210.41,213.65,97182.078,2025-09-08 10:00:00+00:00
1757327400000,213.65,215.83,213.05,215.16,87422.302,2025-09-08 10:30:00+00:00
1757329200000,215.16,215.31,213.22,213.27,49024.533,2025-09-08 11:00:00+00:00
1757331000000,213.27,214.55,212.96,214.26,26844.497,2025-09-08 11:30:00+00:00
1757332800000,214.26,214.85,213.56,213.9,21293.33,2025-09-08 12:00:00+00:00
1757334600000,213.9,214.88,213.86,214.46,23819.966,2025-09-08 12:30:00+00:00
1757336400000,214.46,216.29,214.46,214.75,53617.287,2025-09-08 13:00:00+00:00
1757338200000,214.75,215.22,212.96,213.3,49294.441,2025-09-08 13:30:00+00:00
1757340000000,213.3,214.62,213.02,214.57,45608.167,2025-09-08 14:00:00+00:00
1757341800000,214.57,215.8,214.54,215.26,28070.307,2025-09-08 14:30:00+00:00
1757343600000,215.26,216.7,214.72,216.6,44400.98,2025-09-08 15:00:00+00:00
1757345400000,216.6,216.62,214.8,215.03,29090.781,2025-09-08 15:30:00+00:00
1757347200000,215.03,215.45,213.94,215.37,30993.15,2025-09-08 16:00:00+00:00
1757349000000,215.37,215.37,213.84,214.89,20623.433,2025-09-08 16:30:00+00:00
1757350800000,214.89,216.95,213.96,216.75,32908.98,2025-09-08 17:00:00+00:00
1757352600000,216.75,216.75,214.68,215.41,24018.595,2025-09-08 17:30:00+00:00
1757354400000,215.41,216.21,214.76,215.76,47661.685,2025-09-08 18:00:00+00:00
1757356200000,215.76,216.92,215.22,216.67,40726.805,2025-09-08 18:30:00+00:00
1757358000000,216.67,217.04,215.17,215.56,58450.625,2025-09-08 19:00:00+00:00
1757359800000,215.56,216.11,214.76,216.11,47419.018,2025-09-08 19:30:00+00:00
1757361600000,216.11,216.18,214.2,214.58,41040.128,2025-09-08 20:00:00+00:00
1757363400000,214.58,215.11,213.88,214.46,24273.732,2025-09-08 20:30:00+00:00
1757365200000,214.46,215.63,214.23,215.5,20745.732,2025-09-08 21:00:00+00:00
1757367000000,215.5,215.86,214.89,215.1,10468.629,2025-09-08 21:30:00+00:00
1757368800000,215.1,215.54,214.58,214.88,12741.213,2025-09-08 22:00:00+00:00
1757370600000,214.88,215.36,214.45,214.69,7501.32,2025-09-08 22:30:00+00:00
1757372400000,214.69,215.23,213.91,214.05,19815.932,2025-09-08 23:00:00+00:00
1757374200000,214.05,214.33,213.55,214.12,16035.747,2025-09-08 23:30:00+00:00
1757376000000,214.12,214.9,213.17,213.36,15402.291,2025-09-09 00:00:00+00:00
1757377800000,213.36,213.87,212.24,213.19,30034.792,2025-09-09 00:30:00+00:00
1757379600000,213.19,213.99,212.47,212.92,17287.045,2025-09-09 01:00:00+00:00
1757381400000,212.92,213.36,212.18,213.24,18851.848,2025-09-09 01:30:00+00:00
1757383200000,213.24,213.52,211.85,212.11,29105.402,2025-09-09 02:00:00+00:00
1757385000000,212.11,212.88,210.88,211.64,23544.214,2025-09-09 02:30:00+00:00
1757386800000,211.64,212.83,211.4,212.79,17322.268,2025-09-09 03:00:00+00:00
1757388600000,212.79,214.79,212.72,214.61,25775.621,2025-09-09 03:30:00+00:00
1757390400000,214.61,215.47,213.94,215.11,35447.455,2025-09-09 04:00:00+00:00
1757392200000,215.11,215.68,214.28,214.87,39083.569,2025-09-09 04:30:00+00:00
1757394000000,214.87,214.89,214.07,214.44,10782.41,2025-09-09 05:00:00+00:00
1757395800000,214.44,215.45,214.18,215.25,13754.547,2025-09-09 05:30:00+00:00
1757397600000,215.25,218.73,215.04,218.03,61887.106,2025-09-09 06:00:00+00:00
1757399400000,218.03,219.74,217.93,218.46,65414.475,2025-09-09 06:30:00+00:00
1757401200000,218.46,219.62,218.39,219.6,40523.418,2025-09-09 07:00:00+00:00
1757403000000,219.6,219.78,218.34,219.25,43978.453,2025-09-09 07:30:00+00:00
1757404800000,219.25,219.45,218.44,219.08,23983.057,2025-09-09 08:00:00+00:00
1757406600000,219.08,219.52,218.59,218.99,30275.347,2025-09-09 08:30:00+00:00
1757408400000,218.99,219.18,218.54,219.16,14869.236,2025-09-09 09:00:00+00:00
1757410200000,219.16,219.3,218.7,218.94,12534.864,2025-09-09 09:30:00+00:00
1757412000000,218.94,219.18,218.15,218.25,9728.86,2025-09-09 10:00:00+00:00
1757413800000,218.25,218.7,217.47,217.81,41386.499,2025-09-09 10:30:00+00:00
1757415600000,217.81,217.94,217.0,217.51,20211.921,2025-09-09 11:00:00+00:00
1757417400000,217.51,218.0,217.09,217.23,14015.037,2025-09-09 11:30:00+00:00
1757419200000,217.23,218.36,216.57,218.21,39628.196,2025-09-09 12:00:00+00:00
1757421000000,218.21,218.28,216.92,217.65,19742.631,2025-09-09 12:30:00+00:00
1757422800000,217.65,217.9,216.3,217.31,42206.289,2025-09-09 13:00:00+00:00
1757424600000,217.31,218.45,217.13,218.02,41448.681,2025-09-09 13:30:00+00:00
1757426400000,218.02,218.54,215.33,216.27,110268.375,2025-09-09 14:00:00+00:00
1757428200000,216.27,216.27,213.27,215.52,107387.237,2025-09-09 14:30:00+00:00
1757430000000,215.52,215.83,213.37,213.53,63202.81,2025-09-09 15:00:00+00:00
1757431800000,213.53,213.58,211.73,213.06,76156.767,2025-09-09 15:30:00+00:00
1757433600000,213.06,214.72,212.99,213.79,35074.228,2025-09-09 16:00:00+00:00
1757435400000,213.79,214.95,213.66,214.2,18132.279,2025-09-09 16:30:00+00:00
1757437200000,214.2,215.71,214.14,214.3,32061.373,2025-09-09 17:00:00+00:00
1757439000000,214.3,215.24,214.03,214.91,13783.873,2025-09-09 17:30:00+00:00
1757440800000,214.91,216.83,214.44,216.78,34374.241,2025-09-09 18:00:00+00:00
1757442600000,216.78,216.86,215.8,216.4,20782.008,2025-09-09 18:30:00+00:00
1757444400000,216.4,216.79,215.81,216.65,17147.489,2025-09-09 19:00:00+00:00
1757446200000,216.65,216.96,216.17,216.34,11720.844,2025-09-09 19:30:00+00:00
1757448000000,216.34,216.39,215.18,215.26,16399.056,2025-09-09 20:00:00+00:00
1757449800000,215.26,216.32,215.26,216.31,11924.597,2025-09-09 20:30:00+00:00
1757451600000,216.31,216.61,215.44,215.47,18611.56,2025-09-09 21:00:00+00:00
1757453400000,215.47,215.99,215.15,215.19,9296.129,2025-09-09 21:30:00+00:00
1757455200000,215.19,216.5,214.99,216.02,17247.894,2025-09-09 22:00:00+00:00
1757457000000,216.02,217.34,215.96,217.21,20154.413,2025-09-09 22:30:00+00:00
1757458800000,217.21,217.8,216.78,217.2,15355.615,2025-09-09 23:00:00+00:00
1757460600000,217.2,217.66,216.58,217.2,12219.309,2025-09-09 23:30:00+00:00
1757462400000,217.2,217.51,215.65,216.13,25805.14,2025-09-10 00:00:00+00:00
1757464200000,216.13,216.51,215.09,215.21,25765.829,2025-09-10 00:30:00+00:00
1757466000000,215.21,216.42,215.13,215.87,16238.053,2025-09-10 01:00:00+00:00
1757467800000,215.87,216.53,215.58,216.3,14862.227,2025-09-10 01:30:00+00:00
1757469600000,216.3,219.47,216.3,218.82,53486.71,2025-09-10 02:00:00+00:00
1757471400000,218.82,219.63,218.6,219.17,20788.088,2025-09-10 02:30:00+00:00
1757473200000,219.17,219.69,218.09,218.17,39578.21,2025-09-10 03:00:00+00:00
1757475000000,218.17,219.28,218.08,219.2,14519.967,2025-09-10 03:30:00+00:00
1757476800000,219.2,219.21,218.5,218.87,12276.179,2025-09-10 04:00:00+00:00
1757478600000,218.87,219.15,217.83,218.41,18117.602,2025-09-10 04:30:00+00:00
1757480400000,218.41,218.79,217.88,218.65,12798.501,2025-09-10 05:00:00+00:00
1757482200000,218.65,219.3,217.87,218.63,17110.681,2025-09-10 05:30:00+00:00
1757484000000,218.63,219.38,217.98,219.23,18220.146,2025-09-10 06:00:00+00:00
1757485800000,219.23,219.64,218.73,219.21,26657.557,2025-09-10 06:30:00+00:00
1757487600000,219.21,221.93,218.92,221.57,51626.995,2025-09-10 07:00:00+00:00
1757489400000,221.57,222.93,221.23,222.25,80664.926,2025-09-10 07:30:00+00:00
1757491200000,222.25,222.46,221.2,221.29,32926.367,2025-09-10 08:00:00+00:00
1757493000000,221.29,221.43,220.4,220.74,31668.44,2025-09-10 08:30:00+00:00
1757494800000,220.74,221.17,219.91,220.85,31653.761,2025-09-10 09:00:00+00:00
1757496600000,220.85,221.29,220.46,220.46,20117.916,2025-09-10 09:30:00+00:00
1757498400000,220.46,220.64,218.84,219.56,34477.035,2025-09-10 10:00:00+00:00
1757500200000,219.56,220.42,219.56,220.07,17926.065,2025-09-10 10:30:00+00:00
1757502000000,220.07,220.42,219.62,219.96,12888.463,2025-09-10 11:00:00+00:00
1757503800000,219.96,220.3,218.9,220.25,20281.272,2025-09-10 11:30:00+00:00
1757505600000,220.25,220.86,219.72,220.8,19206.56,2025-09-10 12:00:00+00:00
1757507400000,220.8,224.98,220.74,223.42,138594.864,2025-09-10 12:30:00+00:00
1757509200000,223.42,224.68,222.87,223.61,53195.784,2025-09-10 13:00:00+00:00
1757511000000,223.61,225.96,222.56,224.11,81077.381,2025-09-10 13:30:00+00:00
1757512800000,224.11,225.06,223.11,223.14,73093.688,2025-09-10 14:00:00+00:00
1757514600000,223.14,223.6,222.26,222.68,67076.955,2025-09-10 14:30:00+00:00
1757516400000,222.68,224.04,222.67,223.58,38542.577,2025-09-10 15:00:00+00:00
1757518200000,223.58,224.02,222.76,223.12,33670.161,2025-09-10 15:30:00+00:00
1757520000000,223.12,223.39,222.12,223.17,40770.655,2025-09-10 16:00:00+00:00
1757521800000,223.17,223.93,222.37,223.72,27798.518,2025-09-10 16:30:00+00:00
1757523600000,223.72,224.08,221.61,221.8,26322.084,2025-09-10 17:00:00+00:00
1757525400000,221.8,223.0,221.51,222.65,24851.847,2025-09-10 17:30:00+00:00
1757527200000,222.65,223.11,221.27,221.64,22133.694,2025-09-10 18:00:00+00:00
1757529000000,221.64,222.88,221.48,222.83,16405.937,2025-09-10 18:30:00+00:00
1757530800000,222.83,222.89,220.91,221.29,16609.451,2025-09-10 19:00:00+00:00
1757532600000,221.29,221.97,220.55,221.26,26499.691,2025-09-10 19:30:00+00:00
1757534400000,221.26,222.29,220.96,221.98,14267.001,2025-09-10 20:00:00+00:00
1757536200000,221.98,222.62,221.52,222.53,8118.32,2025-09-10 20:30:00+00:00
1757538000000,222.53,223.23,222.34,223.02,16602.364,2025-09-10 21:00:00+00:00
1757539800000,223.02,223.69,222.87,223.42,27138.319,2025-09-10 21:30:00+00:00
1757541600000,223.42,223.88,223.15,223.75,18737.371,2025-09-10 22:00:00+00:00
1757543400000,223.75,224.61,223.38,224.47,15750.608,2025-09-10 22:30:00+00:00
1757545200000,224.47,224.59,223.89,223.96,9997.693,2025-09-10 23:00:00+00:00
1757547000000,223.96,224.43,223.66,224.04,13174.806,2025-09-10 23:30:00+00:00
1757548800000,224.04,225.28,223.84,225.26,21767.671,2025-09-11 00:00:00+00:00
1757550600000,225.26,225.43,224.39,225.0,18181.676,2025-09-11 00:30:00+00:00
1757552400000,225.0,225.52,224.48,225.02,20856.623,2025-09-11 01:00:00+00:00
1757554200000,225.02,225.6,224.8,224.81,12447.989,2025-09-11 01:30:00+00:00
1757556000000,224.81,225.04,223.84,223.89,12136.63,2025-09-11 02:00:00+00:00
1757557800000,223.89,223.89,222.95,223.0,14805.103,2025-09-11 02:30:00+00:00
1757559600000,223.0,224.56,222.98,224.43,13529.676,2025-09-11 03:00:00+00:00
1757561400000,224.43,224.58,223.87,224.17,33638.59,2025-09-11 03:30:00+00:00
1757563200000,224.17,224.27,222.67,223.11,35208.846,2025-09-11 04:00:00+00:00
1757565000000,223.11,223.78,222.57,223.51,19688.869,2025-09-11 04:30:00+00:00
1757566800000,223.51,223.95,222.4,222.6,31251.016,2025-09-11 05:00:00+00:00
1757568600000,222.6,222.85,221.67,222.23,72871.647,2025-09-11 05:30:00+00:00
1757570400000,222.23,223.22,221.89,222.97,42194.033,2025-09-11 06:00:00+00:00
1757572200000,222.97,223.6,222.83,223.32,54712.498,2025-09-11 06:30:00+00:00
1757574000000,223.32,223.32,221.92,222.41,45911.231,2025-09-11 07:00:00+00:00
1757575800000,222.41,223.51,222.21,223.22,23828.093,2025-09-11 07:30:00+00:00
1757577600000,223.22,223.55,222.44,222.64,23099.71,2025-09-11 08:00:00+00:00
1757579400000,222.64,223.5,222.26,223.49,32483.666,2025-09-11 08:30:00+00:00
1757581200000,223.49,225.22,223.44,224.61,45372.299,2025-09-11 09:00:00+00:00
1757583000000,224.61,224.99,223.94,224.47,18046.196,2025-09-11 09:30:00+00:00
1757584800000,224.47,225.64,224.34,224.72,24504.662,2025-09-11 10:00:00+00:00
1757586600000,224.72,225.84,224.58,225.72,30496.608,2025-09-11 10:30:00+00:00
1757588400000,225.72,225.72,224.79,224.96,20442.629,2025-09-11 11:00:00+00:00
1757590200000,224.96,225.25,224.5,225.05,20541.245,2025-09-11 11:30:00+00:00
1757592000000,225.05,228.33,224.85,228.32,92263.794,2025-09-11 12:00:00+00:00
1757593800000,228.32,228.88,222.74,226.67,208761.038,2025-09-11 12:30:00+00:00
1757595600000,226.67,226.84,224.2,225.99,59867.866,2025-09-11 13:00:00+00:00
1757597400000,225.99,229.16,225.99,228.19,93505.195,2025-09-11 13:30:00+00:00
1757599200000,228.19,228.26,225.59,225.84,95106.662,2025-09-11 14:00:00+00:00
1757601000000,225.84,227.37,225.7,227.07,37261.808,2025-09-11 14:30:00+00:00
1757602800000,227.07,227.23,225.32,225.72,52222.997,2025-09-11 15:00:00+00:00
1757604600000,225.72,227.09,225.61,226.8,43518.75,2025-09-11 15:30:00+00:00
1757606400000,226.8,228.31,226.68,226.69,47953.976,2025-09-11 16:00:00+00:00
1757608200000,226.69,227.05,225.01,225.86,47720.722,2025-09-11 16:30:00+00:00
1757610000000,225.86,227.49,225.61,227.0,30251.885,2025-09-11 17:00:00+00:00
1757611800000,227.0,227.69,226.86,227.45,19854.745,2025-09-11 17:30:00+00:00
1757613600000,227.45,227.7,225.94,226.41,33357.091,2025-09-11 18:00:00+00:00
1757615400000,226.41,226.63,225.9,226.27,50045.101,2025-09-11 18:30:00+00:00
1757617200000,226.27,226.78,225.82,226.59,51699.204,2025-09-11 19:00:00+00:00
1757619000000,226.59,226.83,226.2,226.57,48580.286,2025-09-11 19:30:00+00:00
1757620800000,226.57,226.63,225.4,225.8,46234.089,2025-09-11 20:00:00+00:00
1757622600000,225.8,226.19,225.47,225.51,23252.698,2025-09-11 20:30:00+00:00
1757624400000,225.51,226.5,225.49,226.4,15266.524,2025-09-11 21:00:00+00:00
1757626200000,226.4,227.0,225.91,226.69,15550.837,2025-09-11 21:30:00+00:00
1757628000000,226.69,228.55,226.35,228.49,31964.521,2025-09-11 22:00:00+00:00
1757629800000,228.49,228.6,227.31,228.05,20922.063,2025-09-11 22:30:00+00:00
1757631600000,228.05,228.75,227.94,228.31,23014.802,2025-09-11 23:00:00+00:00
1757633400000,228.31,229.0,228.29,228.76,17765.852,2025-09-11 23:30:00+00:00
1757635200000,228.76,229.67,228.12,229.46,25958.338,2025-09-12 00:00:00+00:00
1757637000000,229.46,235.0,229.41,232.99,149839.53,2025-09-12 00:30:00+00:00
1757638800000,232.99,234.0,232.43,232.71,44965.149,2025-09-12 01:00:00+00:00
1757640600000,232.71,232.8,231.6,232.24,27059.156,2025-09-12 01:30:00+00:00
1757642400000,232.24,233.88,232.14,233.17,38140.859,2025-09-12 02:00:00+00:00
1757644200000,233.17,233.45,232.44,232.71,16254.093,2025-09-12 02:30:00+00:00
1757646000000,232.71,233.8,232.25,233.46,19455.25,2025-09-12 03:00:00+00:00
