ts,open,high,low,close,volume,time
1748880000000,2544.32,2554.22,2529.89,2549.92,11923.96234,2025-06-02 16:00:00+00:00
1748887200000,2549.92,2565.85,2524.75,2532.78,7864.49519,2025-06-02 18:00:00+00:00
1748894400000,2532.78,2561.3,2531.91,2560.19,6055.9382,2025-06-02 20:00:00+00:00
1748901600000,2560.19,2615.39,2559.7,2607.66,16924.73179,2025-06-02 22:00:00+00:00
1748908800000,2607.66,2649.91,2601.74,2646.2,13477.58487,2025-06-03 00:00:00+00:00
1748916000000,2646.2,2648.38,2589.27,2603.64,13050.01601,2025-06-03 02:00:00+00:00
1748923200000,2603.64,2617.72,2590.31,2614.77,5811.96828,2025-06-03 04:00:00+00:00
1748930400000,2614.77,2620.92,2604.65,2609.72,8138.18335,2025-06-03 06:00:00+00:00
1748937600000,2609.72,2618.83,2594.78,2614.02,8907.33472,2025-06-03 08:00:00+00:00
1748944800000,2614.02,2620.36,2600.52,2601.63,4750.83989,2025-06-03 10:00:00+00:00
1748952000000,2601.63,2632.5,2597.6,2626.6,10011.14944,2025-06-03 12:00:00+00:00
1748959200000,2626.6,2655.63,2613.62,2623.59,17119.82071,2025-06-03 14:00:00+00:00
1748966400000,2623.59,2627.39,2602.92,2619.2,10192.55495,2025-06-03 16:00:00+00:00
1748973600000,2619.2,2628.55,2607.09,2625.06,6588.64012,2025-06-03 18:00:00+00:00
1748980800000,2625.06,2625.43,2576.0,2588.95,14045.33191,2025-06-03 20:00:00+00:00
1748988000000,2588.95,2610.35,2586.36,2593.06,6733.53819,2025-06-03 22:00:00+00:00
1748995200000,2593.06,2622.03,2583.4,2612.22,8572.35687,2025-06-04 00:00:00+00:00
1749002400000,2612.22,2641.22,2609.61,2627.87,7800.28792,2025-06-04 02:00:00+00:00
1749009600000,2627.87,2644.76,2619.55,2624.69,6246.80087,2025-06-04 04:00:00+00:00
1749016800000,2624.69,2634.46,2621.5,2627.6,5764.76012,2025-06-04 06:00:00+00:00
1749024000000,2627.6,2647.97,2627.6,2643.32,11173.90169,2025-06-04 08:00:00+00:00
1749031200000,2643.32,2650.27,2624.25,2624.7,6080.34231,2025-06-04 10:00:00+00:00
1749038400000,2624.7,2638.52,2607.62,2614.93,11394.23289,2025-06-04 12:00:00+00:00
1749045600000,2614.93,2679.79,2594.58,2668.33,31196.52244,2025-06-04 14:00:00+00:00
1749052800000,2668.33,2669.63,2631.11,2635.32,12947.70975,2025-06-04 16:00:00+00:00
1749060000000,2635.32,2642.71,2621.79,2623.67,6241.52282,2025-06-04 18:00:00+00:00
1749067200000,2623.67,2628.81,2599.28,2619.0,12466.16179,2025-06-04 20:00:00+00:00
1749074400000,2619.0,2621.54,2599.44,2607.99,5605.04398,2025-06-04 22:00:00+00:00
1749081600000,2607.99,2616.16,2601.62,2608.58,4633.14398,2025-06-05 00:00:00+00:00
1749088800000,2608.58,2632.44,2608.58,2624.94,8004.52639,2025-06-05 02:00:00+00:00
1749096000000,2624.94,2634.53,2608.44,2612.82,7053.00431,2025-06-05 04:00:00+00:00
1749103200000,2612.82,2617.98,2601.08,2604.23,9618.20017,2025-06-05 06:00:00+00:00
1749110400000,2604.23,2610.6,2597.79,2609.72,6152.45701,2025-06-05 08:00:00+00:00
1749117600000,2609.72,2613.75,2580.9,2607.95,9289.35957,2025-06-05 10:00:00+00:00
1749124800000,2607.95,2641.32,2579.61,2589.83,25673.80149,2025-06-05 12:00:00+00:00
1749132000000,2589.83,2615.66,2562.9,2589.36,20484.26329,2025-06-05 14:00:00+00:00
1749139200000,2589.36,2591.63,2552.45,2570.1,15466.74855,2025-06-05 16:00:00+00:00
1749146400000,2570.1,2584.11,2506.05,2528.83,24642.50877,2025-06-05 18:00:00+00:00
1749153600000,2528.83,2535.48,2391.88,2437.46,57226.54827,2025-06-05 20:00:00+00:00
1749160800000,2437.46,2437.46,2409.8,2414.16,13975.42663,2025-06-05 22:00:00+00:00
1749168000000,2414.16,2429.01,2382.82,2421.75,13702.65269,2025-06-06 00:00:00+00:00
1749175200000,2421.75,2457.18,2402.76,2455.98,10458.26445,2025-06-06 02:00:00+00:00
1749182400000,2455.98,2465.75,2446.83,2460.06,12848.43338,2025-06-06 04:00:00+00:00
1749189600000,2460.06,2468.75,2450.11,2455.61,10970.94585,2025-06-06 06:00:00+00:00
1749196800000,2455.61,2482.28,2454.01,2468.74,8695.81082,2025-06-06 08:00:00+00:00
1749204000000,2468.74,2494.51,2468.21,2476.16,8972.98498,2025-06-06 10:00:00+00:00
1749211200000,2476.16,2520.0,2465.79,2503.21,17456.049,2025-06-06 12:00:00+00:00
1749218400000,2503.21,2530.89,2494.75,2509.5,10405.43569,2025-06-06 14:00:00+00:00
1749225600000,2509.5,2518.19,2483.0,2499.45,9324.62183,2025-06-06 16:00:00+00:00
1749232800000,2499.45,2503.71,2483.72,2484.25,4446.23866,2025-06-06 18:00:00+00:00
1749240000000,2484.25,2506.91,2481.89,2491.63,4454.34183,2025-06-06 20:00:00+00:00
1749247200000,2491.63,2493.42,2472.4,2476.35,4495.85733,2025-06-06 22:00:00+00:00
1749254400000,2476.35,2482.55,2456.96,2471.33,6085.54941,2025-06-07 00:00:00+00:00
1749261600000,2471.33,2493.7,2468.26,2489.11,4936.93137,2025-06-07 02:00:00+00:00
1749268800000,2489.11,2496.37,2480.08,2493.97,3742.47954,2025-06-07 04:00:00+00:00
1749276000000,2493.97,2501.81,2484.43,2491.44,5629.04514,2025-06-07 06:00:00+00:00
1749283200000,2491.44,2492.38,2482.23,2486.07,2952.84108,2025-06-07 08:00:00+00:00
1749290400000,2486.07,2501.4,2484.4,2495.41,3804.5197,2025-06-07 10:00:00+00:00
1749297600000,2495.41,2514.35,2492.73,2507.19,6535.39836,2025-06-07 12:00:00+00:00
1749304800000,2507.19,2523.56,2504.78,2519.46,4720.38862,2025-06-07 14:00:00+00:00
1749312000000,2519.46,2525.64,2506.75,2507.7,4032.73549,2025-06-07 16:00:00+00:00
1749319200000,2507.7,2523.7,2507.21,2517.01,3071.5833,2025-06-07 18:00:00+00:00
1749326400000,2517.01,2525.51,2516.85,2522.12,2827.89033,2025-06-07 20:00:00+00:00
1749333600000,2522.12,2544.85,2519.17,2524.75,7411.70294,2025-06-07 22:00:00+00:00
1749340800000,2524.75,2525.86,2511.1,2518.56,4168.24906,2025-06-08 00:00:00+00:00
1749348000000,2518.56,2518.94,2508.07,2511.53,2001.67233,2025-06-08 02:00:00+00:00
1749355200000,2511.53,2519.83,2508.15,2511.46,2827.02912,2025-06-08 04:00:00+00:00
1749362400000,2511.46,2517.35,2510.85,2514.26,2120.49152,2025-06-08 06:00:00+00:00
1749369600000,2514.26,2520.8,2490.0,2497.57,6201.02325,2025-06-08 08:00:00+00:00
1749376800000,2497.57,2516.69,2492.0,2513.52,5256.94699,2025-06-08 10:00:00+00:00
1749384000000,2513.52,2527.84,2500.04,2508.8,5863.29955,2025-06-08 12:00:00+00:00
1749391200000,2508.8,2521.77,2503.65,2514.44,3125.61905,2025-06-08 14:00:00+00:00
1749398400000,2514.44,2534.46,2512.51,2523.1,5005.02816,2025-06-08 16:00:00+00:00
1749405600000,2523.1,2540.33,2518.43,2532.51,4421.7169,2025-06-08 18:00:00+00:00
1749412800000,2532.51,2548.79,2529.11,2538.17,2836.4183,2025-06-08 20:00:00+00:00
1749420000000,2538.17,2540.2,2500.32,2509.52,12217.95746,2025-06-08 22:00:00+00:00
1749427200000,2509.52,2511.84,2491.69,2494.96,7121.18167,2025-06-09 00:00:00+00:00
1749434400000,2494.96,2504.55,2481.67,2496.9,9161.26708,2025-06-09 02:00:00+00:00
1749441600000,2496.9,2497.08,2476.99,2480.85,6916.43696,2025-06-09 04:00:00+00:00
1749448800000,2480.85,2493.92,2477.8,2491.97,4818.0038,2025-06-09 06:00:00+00:00
1749456000000,2491.97,2522.68,2484.42,2509.38,8702.73463,2025-06-09 08:00:00+00:00
1749463200000,2509.38,2547.49,2509.0,2541.88,14251.54012,2025-06-09 10:00:00+00:00
1749470400000,2541.88,2548.8,2509.76,2517.33,10912.49962,2025-06-09 12:00:00+00:00
1749477600000,2517.33,2542.97,2514.19,2534.26,9043.11482,2025-06-09 14:00:00+00:00
1749484800000,2534.26,2576.82,2534.14,2571.53,16062.68768,2025-06-09 16:00:00+00:00
1749492000000,2571.53,2589.99,2567.89,2580.39,10474.12018,2025-06-09 18:00:00+00:00
1749499200000,2580.39,2649.99,2575.74,2643.59,25807.48146,2025-06-09 20:00:00+00:00
1749506400000,2643.59,2694.1,2641.71,2680.26,23187.05029,2025-06-09 22:00:00+00:00
1749513600000,2680.26,2726.95,2677.59,2708.51,23486.10367,2025-06-10 00:00:00+00:00
1749520800000,2708.51,2709.75,2675.29,2688.84,11014.608,2025-06-10 02:00:00+00:00
1749528000000,2688.84,2699.59,2664.59,2670.4,12613.43796,2025-06-10 04:00:00+00:00
1749535200000,2670.4,2686.02,2655.0,2677.0,11346.77305,2025-06-10 06:00:00+00:00
1749542400000,2677.0,2693.43,2669.61,2692.56,9055.9919,2025-06-10 08:00:00+00:00
1749549600000,2692.56,2798.99,2681.14,2774.02,44120.41205,2025-06-10 10:00:00+00:00
1749556800000,2774.02,2778.95,2718.13,2743.91,47933.00789,2025-06-10 12:00:00+00:00
1749564000000,2743.91,2754.03,2690.32,2732.95,23605.05852,2025-06-10 14:00:00+00:00
1749571200000,2732.95,2752.88,2728.61,2740.73,14645.07202,2025-06-10 16:00:00+00:00
1749578400000,2740.73,2807.06,2731.5,2773.79,27263.26085,2025-06-10 18:00:00+00:00
1749585600000,2773.79,2780.0,2735.05,2772.8,17478.62497,2025-06-10 20:00:00+00:00
1749592800000,2772.8,2826.72,2772.46,2816.29,19315.52384,2025-06-10 22:00:00+00:00
1749600000000,2816.29,2834.59,2778.23,2784.44,15672.88397,2025-06-11 00:00:00+00:00
1749607200000,2784.44,2803.16,2771.87,2791.24,12057.91651,2025-06-11 02:00:00+00:00
1749614400000,2791.24,2804.17,2785.8,2793.67,5502.63121,2025-06-11 04:00:00+00:00
1749621600000,2793.67,2802.19,2780.18,2792.05,11443.42411,2025-06-11 06:00:00+00:00
1749628800000,2792.05,2794.21,2754.0,2759.16,10836.07263,2025-06-11 08:00:00+00:00
1749636000000,2759.16,2775.56,2757.25,2772.56,5747.89684,2025-06-11 10:00:00+00:00
1749643200000,2772.56,2822.39,2763.97,2796.3,36556.27913,2025-06-11 12:00:00+00:00
1749650400000,2796.3,2879.0,2791.45,2865.07,33084.9076,2025-06-11 14:00:00+00:00
1749657600000,2865.07,2875.52,2825.9,2829.64,17022.44938,2025-06-11 16:00:00+00:00
1749664800000,2829.64,2833.55,2801.39,2813.25,25336.72855,2025-06-11 18:00:00+00:00
1749672000000,2813.25,2831.19,2774.82,2782.23,14217.12543,2025-06-11 20:00:00+00:00
1749679200000,2782.23,2786.17,2743.62,2771.55,12444.83445,2025-06-11 22:00:00+00:00
1749686400000,2771.55,2784.87,2752.01,2775.94,6989.02154,2025-06-12 00:00:00+00:00
1749693600000,2775.94,2784.56,2746.48,2764.6,8224.46269,2025-06-12 02:00:00+00:00
1749700800000,2764.6,2770.4,2750.17,2764.91,5192.73008,2025-06-12 04:00:00+00:00
1749708000000,2764.91,2776.41,2732.53,2740.51,13370.56109,2025-06-12 06:00:00+00:00
1749715200000,2740.51,2762.25,2732.0,2752.88,7919.27445,2025-06-12 08:00:00+00:00
1749722400000,2752.88,2753.71,2720.73,2729.47,11976.35888,2025-06-12 10:00:00+00:00
1749729600000,2729.47,2754.88,2710.89,2749.66,16867.51857,2025-06-12 12:00:00+00:00
1749736800000,2749.66,2773.39,2713.59,2719.66,16713.27561,2025-06-12 14:00:00+00:00
1749744000000,2719.66,2770.97,2715.01,2761.97,10296.03782,2025-06-12 16:00:00+00:00
1749751200000,2761.97,2764.06,2691.72,2694.36,18152.87985,2025-06-12 18:00:00+00:00
1749758400000,2694.36,2703.53,2616.52,2633.91,37058.03277,2025-06-12 20:00:00+00:00
1749765600000,2633.91,2658.93,2632.57,2642.55,10505.09013,2025-06-12 22:00:00+00:00
1749772800000,2642.55,2645.47,2455.01,2497.98,104884.41752,2025-06-13 00:00:00+00:00
1749780000000,2497.98,2525.33,2437.61,2514.37,40548.89308,2025-06-13 02:00:00+00:00
1749787200000,2514.37,2520.23,2495.2,2506.76,12686.84623,2025-06-13 04:00:00+00:00
1749794400000,2506.76,2542.31,2491.81,2526.92,21455.91586,2025-06-13 06:00:00+00:00
1749801600000,2526.92,2541.0,2507.2,2521.15,17441.85671,2025-06-13 08:00:00+00:00
1749808800000,2521.15,2545.74,2509.08,2545.3,16555.71452,2025-06-13 10:00:00+00:00
1749816000000,2545.3,2563.63,2534.35,2542.82,23089.18672,2025-06-13 12:00:00+00:00
1749823200000,2542.82,2560.44,2503.0,2551.54,25556.00347,2025-06-13 14:00:00+00:00
1749830400000,2551.54,2585.6,2522.43,2543.27,19163.33769,2025-06-13 16:00:00+00:00
1749837600000,2543.27,2545.78,2509.7,2527.59,15259.76393,2025-06-13 18:00:00+00:00
1749844800000,2527.59,2559.68,2523.99,2554.04,6574.10461,2025-06-13 20:00:00+00:00
1749852000000,2554.04,2583.37,2554.04,2579.04,5630.01729,2025-06-13 22:00:00+00:00
1749859200000,2579.04,2579.44,2550.28,2557.93,8291.2379,2025-06-14 00:00:00+00:00
1749866400000,2557.93,2567.24,2547.15,2548.93,3079.7924,2025-06-14 02:00:00+00:00
1749873600000,2548.93,2556.72,2547.53,2552.42,4157.00644,2025-06-14 04:00:00+00:00
1749880800000,2552.42,2556.71,2526.15,2537.29,8161.50538,2025-06-14 06:00:00+00:00
1749888000000,2537.29,2537.87,2521.96,2523.17,5176.74012,2025-06-14 08:00:00+00:00
1749895200000,2523.17,2539.73,2518.85,2538.29,5695.85172,2025-06-14 10:00:00+00:00
1749902400000,2538.29,2546.09,2526.21,2534.64,5110.04917,2025-06-14 12:00:00+00:00
1749909600000,2534.64,2536.84,2505.06,2519.44,6532.8693,2025-06-14 14:00:00+00:00
1749916800000,2519.44,2526.07,2488.67,2511.48,13197.4123,2025-06-14 16:00:00+00:00
1749924000000,2511.48,2523.51,2488.65,2507.58,12734.63229,2025-06-14 18:00:00+00:00
1749931200000,2507.58,2535.25,2496.81,2527.86,5698.91085,2025-06-14 20:00:00+00:00
1749938400000,2527.86,2540.3,2518.02,2530.77,4433.1443,2025-06-14 22:00:00+00:00
1749945600000,2530.77,2540.91,2525.01,2529.04,4150.96928,2025-06-15 00:00:00+00:00
1749952800000,2529.04,2537.84,2527.78,2530.4,3363.95714,2025-06-15 02:00:00+00:00
1749960000000,2530.4,2552.94,2529.78,2551.2,6589.08711,2025-06-15 04:00:00+00:00
1749967200000,2551.2,2552.98,2522.18,2528.81,7370.61143,2025-06-15 06:00:00+00:00
1749974400000,2528.81,2530.17,2508.41,2510.49,5097.225,2025-06-15 08:00:00+00:00
1749981600000,2510.49,2523.8,2509.99,2516.22,4598.7265,2025-06-15 10:00:00+00:00
1749988800000,2516.22,2545.0,2515.88,2543.11,7755.16791,2025-06-15 12:00:00+00:00
1749996000000,2543.11,2555.0,2536.0,2541.63,7293.0907,2025-06-15 14:00:00+00:00
1750003200000,2541.63,2559.48,2536.07,2553.77,5875.19024,2025-06-15 16:00:00+00:00
1750010400000,2553.77,2554.6,2531.04,2536.85,5717.53379,2025-06-15 18:00:00+00:00
1750017600000,2536.85,2537.09,2492.01,2517.36,11701.41208,2025-06-15 20:00:00+00:00
1750024800000,2517.36,2549.79,2513.63,2547.52,9023.49441,2025-06-15 22:00:00+00:00
1750032000000,2547.52,2559.42,2514.73,2554.66,10738.79142,2025-06-16 00:00:00+00:00
1750039200000,2554.66,2578.88,2554.47,2568.36,8299.63074,2025-06-16 02:00:00+00:00
1750046400000,2568.36,2620.41,2566.69,2607.22,14573.54491,2025-06-16 04:00:00+00:00
1750053600000,2607.22,2638.58,2603.27,2628.82,15960.11312,2025-06-16 06:00:00+00:00
1750060800000,2628.82,2631.59,2618.75,2621.53,9692.58576,2025-06-16 08:00:00+00:00
1750068000000,2621.53,2634.09,2592.54,2617.18,12702.72406,2025-06-16 10:00:00+00:00
1750075200000,2617.18,2646.99,2604.5,2640.11,12085.36409,2025-06-16 12:00:00+00:00
1750082400000,2640.11,2658.24,2627.32,2632.3,16311.57201,2025-06-16 14:00:00+00:00
1750089600000,2632.3,2645.85,2627.93,2633.98,8349.52116,2025-06-16 16:00:00+00:00
1750096800000,2633.98,2670.3,2631.97,2660.26,10704.82667,2025-06-16 18:00:00+00:00
1750104000000,2660.26,2680.13,2643.89,2649.06,11057.49125,2025-06-16 20:00:00+00:00
1750111200000,2649.06,2657.87,2535.29,2544.23,39284.08197,2025-06-16 22:00:00+00:00
1750118400000,2544.23,2592.23,2524.07,2580.9,18388.50806,2025-06-17 00:00:00+00:00
1750125600000,2580.9,2618.69,2558.42,2607.06,13081.30775,2025-06-17 02:00:00+00:00
1750132800000,2607.06,2610.39,2575.89,2579.54,14505.69239,2025-06-17 04:00:00+00:00
1750140000000,2579.54,2588.23,2570.01,2582.56,12090.0869,2025-06-17 06:00:00+00:00
1750147200000,2582.56,2585.4,2561.07,2566.53,8778.5601,2025-06-17 08:00:00+00:00
1750154400000,2566.53,2569.43,2541.45,2551.93,11869.07184,2025-06-17 10:00:00+00:00
1750161600000,2551.93,2563.9,2544.93,2553.09,12534.31368,2025-06-17 12:00:00+00:00
1750168800000,2553.09,2568.61,2482.24,2499.02,42731.82253,2025-06-17 14:00:00+00:00
1750176000000,2499.02,2502.62,2453.55,2466.86,38014.21846,2025-06-17 16:00:00+00:00
1750183200000,2466.86,2543.52,2464.24,2527.83,21236.66168,2025-06-17 18:00:00+00:00
1750190400000,2527.83,2533.93,2502.13,2519.67,22088.75924,2025-06-17 20:00:00+00:00
1750197600000,2519.67,2520.91,2491.91,2510.08,7461.6049,2025-06-17 22:00:00+00:00
1750204800000,2510.08,2536.53,2506.26,2519.52,8440.32116,2025-06-18 00:00:00+00:00
1750212000000,2519.52,2532.44,2512.51,2527.93,5588.67356,2025-06-18 02:00:00+00:00
1750219200000,2527.93,2546.39,2525.26,2537.11,5728.66764,2025-06-18 04:00:00+00:00
1750226400000,2537.11,2541.19,2517.93,2533.65,8907.1416,2025-06-18 06:00:00+00:00
1750233600000,2533.65,2548.18,2521.3,2526.93,10890.12955,2025-06-18 08:00:00+00:00
1750240800000,2526.93,2528.72,2488.6,2513.91,11964.36279,2025-06-18 10:00:00+00:00
1750248000000,2513.91,2516.03,2465.8,2501.87,17685.45235,2025-06-18 12:00:00+00:00
1750255200000,2501.87,2538.84,2490.77,2509.21,26050.57517,2025-06-18 14:00:00+00:00
1750262400000,2509.21,2514.8,2467.0,2496.88,10816.56966,2025-06-18 16:00:00+00:00
1750269600000,2496.88,2519.0,2470.61,2492.3,23138.50581,2025-06-18 18:00:00+00:00
1750276800000,2492.3,2537.89,2482.89,2528.55,17365.48723,2025-06-18 20:00:00+00:00
1750284000000,2528.55,2534.0,2514.93,2524.74,5376.63397,2025-06-18 22:00:00+00:00
1750291200000,2524.74,2547.05,2506.95,2514.83,9173.4964,2025-06-19 00:00:00+00:00
1750298400000,2514.83,2526.77,2507.78,2525.24,3286.02817,2025-06-19 02:00:00+00:00
1750305600000,2525.24,2531.19,2514.5,2521.89,3996.61947,2025-06-19 04:00:00+00:00
1750312800000,2521.89,2527.12,2516.72,2518.85,4907.5796,2025-06-19 06:00:00+00:00
1750320000000,2518.85,2542.5,2518.85,2538.22,5248.54101,2025-06-19 08:00:00+00:00
1750327200000,2538.22,2544.68,2526.74,2531.7,5463.62808,2025-06-19 10:00:00+00:00
1750334400000,2531.7,2536.5,2507.12,2509.56,8447.2564,2025-06-19 12:00:00+00:00
1750341600000,2509.56,2522.13,2490.0,2492.73,9873.94232,2025-06-19 14:00:00+00:00
1750348800000,2492.73,2523.17,2485.0,2508.29,11164.17827,2025-06-19 16:00:00+00:00
1750356000000,2508.29,2517.65,2498.05,2504.84,7771.64445,2025-06-19 18:00:00+00:00
1750363200000,2504.84,2516.54,2502.82,2509.78,7471.57346,2025-06-19 20:00:00+00:00
1750370400000,2509.78,2531.99,2509.75,2520.99,5943.14415,2025-06-19 22:00:00+00:00
1750377600000,2520.99,2531.24,2516.26,2527.45,3505.87032,2025-06-20 00:00:00+00:00
1750384800000,2527.45,2528.25,2512.63,2517.33,3571.66803,2025-06-20 02:00:00+00:00
1750392000000,2517.33,2520.19,2502.78,2515.86,3492.77533,2025-06-20 04:00:00+00:00
1750399200000,2515.86,2551.24,2515.86,2549.7,12176.38713,2025-06-20 06:00:00+00:00
1750406400000,2549.7,2569.22,2543.71,2553.32,16810.14988,2025-06-20 08:00:00+00:00
1750413600000,2553.32,2557.49,2541.08,2549.56,5675.61942,2025-06-20 10:00:00+00:00
1750420800000,2549.56,2559.39,2528.1,2536.16,10023.49635,2025-06-20 12:00:00+00:00
1750428000000,2536.16,2540.91,2487.7,2493.75,27411.91336,2025-06-20 14:00:00+00:00
1750435200000,2493.75,2496.43,2366.78,2419.29,51797.72025,2025-06-20 16:00:00+00:00
1750442400000,2419.29,2433.9,2394.22,2414.82,19362.74649,2025-06-20 18:00:00+00:00
1750449600000,2414.82,2437.66,2409.86,2416.37,11204.81815,2025-06-20 20:00:00+00:00
1750456800000,2416.37,2417.88,2382.03,2406.56,10964.44486,2025-06-20 22:00:00+00:00
1750464000000,2406.56,2432.05,2396.08,2431.23,5351.76763,2025-06-21 00:00:00+00:00
1750471200000,2431.23,2432.29,2418.41,2425.76,3779.49857,2025-06-21 02:00:00+00:00
1750478400000,2425.76,2427.14,2419.3,2423.86,2984.18526,2025-06-21 04:00:00+00:00
1750485600000,2423.86,2428.49,2420.22,2427.06,4694.35795,2025-06-21 06:00:00+00:00
1750492800000,2427.06,2448.33,2423.91,2445.04,6324.23373,2025-06-21 08:00:00+00:00
1750500000000,2445.04,2447.53,2431.08,2442.66,4370.47168,2025-06-21 10:00:00+00:00
1750507200000,2442.66,2445.21,2413.07,2420.33,6592.72801,2025-06-21 12:00:00+00:00
1750514400000,2420.33,2434.66,2412.44,2423.59,7300.71989,2025-06-21 14:00:00+00:00
1750521600000,2423.59,2427.92,2396.0,2399.0,8447.11315,2025-06-21 16:00:00+00:00
1750528800000,2399.0,2411.5,2382.19,2384.73,12790.84263,2025-06-21 18:00:00+00:00
1750536000000,2384.73,2408.89,2237.4,2281.7,34627.3271,2025-06-21 20:00:00+00:00
1750543200000,2281.7,2314.0,2215.6,2295.92,44049.73819,2025-06-21 22:00:00+00:00
1750550400000,2295.92,2314.14,2254.5,2266.78,30262.00688,2025-06-22 00:00:00+00:00
1750557600000,2266.78,2284.98,2246.89,2264.54,22252.82827,2025-06-22 02:00:00+00:00
1750564800000,2264.54,2294.33,2262.03,2288.76,9297.72663,2025-06-22 04:00:00+00:00
1750572000000,2288.76,2298.31,2267.99,2270.76,9775.152,2025-06-22 06:00:00+00:00
1750579200000,2270.76,2280.0,2236.4,2241.54,17472.46344,2025-06-22 08:00:00+00:00
1750586400000,2241.54,2279.28,2238.6,2273.13,10249.08468,2025-06-22 10:00:00+00:00
1750593600000,2273.13,2287.15,2161.08,2199.84,46023.61751,2025-06-22 12:00:00+00:00
1750600800000,2199.84,2212.0,2156.0,2174.76,43757.44317,2025-06-22 14:00:00+00:00
1750608000000,2174.76,2219.9,2173.5,2192.54,21586.34307,2025-06-22 16:00:00+00:00
1750615200000,2192.54,2198.72,2170.94,2183.75,13385.10182,2025-06-22 18:00:00+00:00
1750622400000,2183.75,2197.32,2111.84,2179.21,35174.12294,2025-06-22 20:00:00+00:00
1750629600000,2179.21,2237.58,2177.27,2227.73,17391.43951,2025-06-22 22:00:00+00:00
1750636800000,2227.73,2259.94,2222.31,2246.11,14505.06042,2025-06-23 00:00:00+00:00
1750644000000,2246.11,2247.91,2231.24,2234.79,6663.00457,2025-06-23 02:00:00+00:00
1750651200000,2234.79,2250.83,2227.86,2246.61,8361.66475,2025-06-23 04:00:00+00:00
1750658400000,2246.61,2275.52,2233.76,2258.91,15482.67859,2025-06-23 06:00:00+00:00
1750665600000,2258.91,2274.32,2244.01,2252.07,9716.38715,2025-06-23 08:00:00+00:00
1750672800000,2252.07,2257.86,2238.86,2253.18,6613.23972,2025-06-23 10:00:00+00:00
1750680000000,2253.18,2301.17,2232.65,2295.16,20543.34977,2025-06-23 12:00:00+00:00
1750687200000,2295.16,2313.5,2247.69,2248.69,21565.36409,2025-06-23 14:00:00+00:00
1750694400000,2248.69,2287.14,2188.01,2274.84,37749.71934,2025-06-23 16:00:00+00:00
1750701600000,2274.84,2325.16,2273.13,2312.49,23340.49134,2025-06-23 18:00:00+00:00
1750708800000,2312.49,2379.73,2303.7,2340.95,23921.8528,2025-06-23 20:00:00+00:00
1750716000000,2340.95,2438.28,2340.78,2411.35,40337.63811,2025-06-23 22:00:00+00:00
1750723200000,2411.35,2418.11,2392.26,2413.98,13331.29221,2025-06-24 00:00:00+00:00
1750730400000,2413.98,2413.98,2389.87,2398.81,9404.93119,2025-06-24 02:00:00+00:00
1750737600000,2398.81,2424.5,2392.71,2419.9,7320.78882,2025-06-24 04:00:00+00:00
1750744800000,2419.9,2434.68,2390.85,2393.0,18513.01914,2025-06-24 06:00:00+00:00
1750752000000,2393.0,2449.29,2376.19,2416.03,22041.83703,2025-06-24 08:00:00+00:00
1750759200000,2416.03,2423.42,2397.95,2409.42,14143.6866,2025-06-24 10:00:00+00:00
1750766400000,2409.42,2431.93,2402.87,2421.86,14747.17362,2025-06-24 12:00:00+00:00
1750773600000,2421.86,2454.56,2420.25,2438.38,15923.39661,2025-06-24 14:00:00+00:00
1750780800000,2438.38,2482.04,2434.05,2457.5,26107.03512,2025-06-24 16:00:00+00:00
1750788000000,2457.5,2463.13,2416.84,2433.87,16487.33777,2025-06-24 18:00:00+00:00
1750795200000,2433.87,2450.3,2430.38,2444.86,10406.09096,2025-06-24 20:00:00+00:00
1750802400000,2444.86,2448.9,2430.55,2448.36,7206.17645,2025-06-24 22:00:00+00:00
1750809600000,2448.36,2465.41,2436.7,2461.01,6861.07042,2025-06-25 00:00:00+00:00
1750816800000,2461.01,2468.77,2443.96,2444.52,6546.75486,2025-06-25 02:00:00+00:00
1750824000000,2444.52,2447.57,2424.3,2429.31,6921.07205,2025-06-25 04:00:00+00:00
1750831200000,2429.31,2450.63,2426.27,2444.3,8421.54627,2025-06-25 06:00:00+00:00
1750838400000,2444.3,2448.0,2407.94,2420.45,14223.8543,2025-06-25 08:00:00+00:00
1750845600000,2420.45,2431.89,2413.0,2428.98,10977.64646,2025-06-25 10:00:00+00:00
1750852800000,2428.98,2446.68,2415.48,2434.69,18691.9562,2025-06-25 12:00:00+00:00
1750860000000,2434.69,2443.08,2388.0,2405.45,31505.7084,2025-06-25 14:00:00+00:00
1750867200000,2405.45,2431.56,2401.11,2422.72,13478.60732,2025-06-25 16:00:00+00:00
1750874400000,2422.72,2439.55,2411.63,2432.58,7376.59289,2025-06-25 18:00:00+00:00
1750881600000,2432.58,2454.81,2426.0,2430.62,9431.62531,2025-06-25 20:00:00+00:00
1750888800000,2430.62,2430.95,2407.79,2418.4,6884.49048,2025-06-25 22:00:00+00:00
1750896000000,2418.4,2474.2,2417.12,2459.06,13074.15201,2025-06-26 00:00:00+00:00
1750903200000,2459.06,2520.12,2459.06,2488.97,17508.76289,2025-06-26 02:00:00+00:00
1750910400000,2488.97,2491.37,2467.3,2475.71,7273.53204,2025-06-26 04:00:00+00:00
1750917600000,2475.71,2500.37,2473.68,2489.88,8641.81358,2025-06-26 06:00:00+00:00
1750924800000,2489.88,2500.43,2462.36,2463.31,11648.35272,2025-06-26 08:00:00+00:00
