ts,open,high,low,close,volume,time
1755979200000,204.11,204.26,203.43,203.47,3278.248,2025-08-23 20:00:00+00:00
1755980100000,203.47,204.02,203.22,203.96,6022.272,2025-08-23 20:15:00+00:00
1755981000000,203.96,204.28,203.34,203.42,9266.561,2025-08-23 20:30:00+00:00
1755981900000,203.42,203.85,203.31,203.8,3773.667,2025-08-23 20:45:00+00:00
1755982800000,203.8,204.12,203.49,203.93,4864.974,2025-08-23 21:00:00+00:00
1755983700000,203.93,203.94,203.29,203.3,4329.298,2025-08-23 21:15:00+00:00
1755984600000,203.3,203.56,203.24,203.56,2902.945,2025-08-23 21:30:00+00:00
1755985500000,203.56,203.56,202.82,203.08,30232.082,2025-08-23 21:45:00+00:00
1755986400000,203.08,203.54,203.03,203.33,8115.687,2025-08-23 22:00:00+00:00
1755987300000,203.33,203.4,202.93,203.06,2965.247,2025-08-23 22:15:00+00:00
1755988200000,203.06,203.33,202.83,203.25,2201.08,2025-08-23 22:30:00+00:00
1755989100000,203.25,203.69,203.17,203.54,3213.278,2025-08-23 22:45:00+00:00
1755990000000,203.54,204.43,203.54,204.43,5184.949,2025-08-23 23:00:00+00:00
1755990900000,204.43,204.88,204.32,204.4,4033.244,2025-08-23 23:15:00+00:00
1755991800000,204.4,204.73,204.19,204.3,3430.179,2025-08-23 23:30:00+00:00
1755992700000,204.3,204.35,203.96,204.15,3239.979,2025-08-23 23:45:00+00:00
1755993600000,204.15,205.24,204.15,205.06,12174.997,2025-08-24 00:00:00+00:00
1755994500000,205.06,205.71,204.64,205.65,9644.762,2025-08-24 00:15:00+00:00
1755995400000,205.65,206.79,205.62,206.72,13559.971,2025-08-24 00:30:00+00:00
1755996300000,206.72,206.72,205.67,206.14,8112.064,2025-08-24 00:45:00+00:00
1755997200000,206.14,206.68,204.99,206.66,15396.734,2025-08-24 01:00:00+00:00
1755998100000,206.66,207.65,205.55,206.14,27180.028,2025-08-24 01:15:00+00:00
1755999000000,206.14,207.48,205.77,207.33,15107.669,2025-08-24 01:30:00+00:00
1755999900000,207.33,208.82,206.86,208.12,40687.577,2025-08-24 01:45:00+00:00
1756000800000,208.12,209.24,207.57,209.14,36203.658,2025-08-24 02:00:00+00:00
1756001700000,209.14,211.97,208.48,211.44,64464.098,2025-08-24 02:15:00+00:00
1756002600000,211.44,211.58,209.75,209.89,46491.164,2025-08-24 02:30:00+00:00
1756003500000,209.89,209.93,208.39,208.81,18432.133,2025-08-24 02:45:00+00:00
1756004400000,208.81,209.07,207.81,207.82,13986.16,2025-08-24 03:00:00+00:00
1756005300000,207.82,208.4,207.26,208.38,13848.023,2025-08-24 03:15:00+00:00
1756006200000,208.38,209.05,208.17,208.36,9902.532,2025-08-24 03:30:00+00:00
1756007100000,208.36,209.42,208.09,209.07,10529.202,2025-08-24 03:45:00+00:00
1756008000000,209.07,209.83,208.88,209.37,6432.839,2025-08-24 04:00:00+00:00
1756008900000,209.37,210.69,209.37,209.71,16710.508,2025-08-24 04:15:00+00:00
1756009800000,209.71,210.06,208.68,208.76,16785.574,2025-08-24 04:30:00+00:00
1756010700000,208.76,210.7,208.44,210.67,15446.561,2025-08-24 04:45:00+00:00
1756011600000,210.67,210.76,209.63,209.93,12737.668,2025-08-24 05:00:00+00:00
1756012500000,209.93,210.15,209.22,209.26,9844.413,2025-08-24 05:15:00+00:00
1756013400000,209.26,209.82,209.01,209.48,9093.969,2025-08-24 05:30:00+00:00
1756014300000,209.48,209.68,208.11,208.57,10373.682,2025-08-24 05:45:00+00:00
1756015200000,208.57,208.86,208.15,208.42,10134.382,2025-08-24 06:00:00+00:00
1756016100000,208.42,208.49,207.68,208.16,15446.726,2025-08-24 06:15:00+00:00
1756017000000,208.16,208.28,207.55,208.16,12493.949,2025-08-24 06:30:00+00:00
1756017900000,208.16,208.16,207.11,207.39,18641.127,2025-08-24 06:45:00+00:00
1756018800000,207.39,208.1,207.36,208.07,11954.093,2025-08-24 07:00:00+00:00
1756019700000,208.07,208.15,207.15,208.0,12148.723,2025-08-24 07:15:00+00:00
1756020600000,208.0,208.28,207.25,207.4,9496.281,2025-08-24 07:30:00+00:00
1756021500000,207.4,207.57,206.62,206.69,10367.017,2025-08-24 07:45:00+00:00
1756022400000,206.69,207.5,206.12,207.3,14361.182,2025-08-24 08:00:00+00:00
1756023300000,207.3,207.93,207.09,207.73,11326.301,2025-08-24 08:15:00+00:00
1756024200000,207.73,208.2,207.53,207.92,6206.619,2025-08-24 08:30:00+00:00
1756025100000,207.92,208.25,207.7,208.17,9487.434,2025-08-24 08:45:00+00:00
1756026000000,208.17,208.65,207.65,207.87,13022.607,2025-08-24 09:00:00+00:00
1756026900000,207.87,209.03,207.86,208.7,13177.556,2025-08-24 09:15:00+00:00
1756027800000,208.7,209.0,208.2,208.49,6983.211,2025-08-24 09:30:00+00:00
1756028700000,208.49,208.71,207.94,208.23,8736.322,2025-08-24 09:45:00+00:00
1756029600000,208.23,208.28,207.48,207.51,15013.725,2025-08-24 10:00:00+00:00
1756030500000,207.51,207.67,206.12,206.45,20805.807,2025-08-24 10:15:00+00:00
1756031400000,206.45,206.47,204.53,205.37,81013.087,2025-08-24 10:30:00+00:00
1756032300000,205.37,205.66,204.53,204.82,26671.23,2025-08-24 10:45:00+00:00
1756033200000,204.82,205.37,204.04,204.53,22016.328,2025-08-24 11:00:00+00:00
1756034100000,204.53,204.94,203.44,204.1,29835.801,2025-08-24 11:15:00+00:00
1756035000000,204.1,204.64,203.45,203.54,11049.621,2025-08-24 11:30:00+00:00
1756035900000,203.54,204.74,203.53,204.52,17382.337,2025-08-24 11:45:00+00:00
1756036800000,204.52,204.95,204.24,204.67,9168.718,2025-08-24 12:00:00+00:00
1756037700000,204.67,204.92,203.96,204.2,4665.259,2025-08-24 12:15:00+00:00
1756038600000,204.2,204.49,203.74,203.95,6441.398,2025-08-24 12:30:00+00:00
1756039500000,203.95,204.54,203.6,204.4,5019.362,2025-08-24 12:45:00+00:00
1756040400000,204.4,205.2,204.24,204.87,11628.079,2025-08-24 13:00:00+00:00
1756041300000,204.87,205.53,204.75,205.06,5456.109,2025-08-24 13:15:00+00:00
1756042200000,205.06,205.7,204.8,204.95,6306.073,2025-08-24 13:30:00+00:00
1756043100000,204.95,205.2,204.53,204.76,6898.093,2025-08-24 13:45:00+00:00
1756044000000,204.76,204.86,204.01,204.29,11019.043,2025-08-24 14:00:00+00:00
1756044900000,204.29,206.0,204.17,205.47,27992.999,2025-08-24 14:15:00+00:00
1756045800000,205.47,205.86,204.93,205.12,7946.149,2025-08-24 14:30:00+00:00
1756046700000,205.12,206.47,205.07,206.08,17569.144,2025-08-24 14:45:00+00:00
1756047600000,206.08,208.73,205.77,207.65,36401.328,2025-08-24 15:00:00+00:00
1756048500000,207.65,209.4,207.26,208.52,64570.922,2025-08-24 15:15:00+00:00
1756049400000,208.52,208.8,206.7,207.09,20558.09,2025-08-24 15:30:00+00:00
1756050300000,207.09,207.17,205.45,205.67,12524.699,2025-08-24 15:45:00+00:00
1756051200000,205.67,206.73,205.56,206.61,30835.277,2025-08-24 16:00:00+00:00
1756052100000,206.61,206.74,205.77,205.98,16047.942,2025-08-24 16:15:00+00:00
1756053000000,205.98,207.31,205.93,206.76,9500.638,2025-08-24 16:30:00+00:00
1756053900000,206.76,207.12,206.18,206.62,6548.701,2025-08-24 16:45:00+00:00
1756054800000,206.62,208.5,206.52,208.38,13425.558,2025-08-24 17:00:00+00:00
1756055700000,208.38,208.6,207.21,207.83,9937.996,2025-08-24 17:15:00+00:00
1756056600000,207.83,209.67,207.74,209.66,21344.884,2025-08-24 17:30:00+00:00
1756057500000,209.66,209.76,208.37,209.37,24843.682,2025-08-24 17:45:00+00:00
1756058400000,209.37,209.99,208.82,209.93,17469.337,2025-08-24 18:00:00+00:00
1756059300000,209.93,210.62,209.73,210.5,42273.094,2025-08-24 18:15:00+00:00
1756060200000,210.5,211.95,210.2,211.8,50282.614,2025-08-24 18:30:00+00:00
1756061100000,211.8,211.98,210.96,211.29,27034.921,2025-08-24 18:45:00+00:00
1756062000000,211.29,211.29,210.3,210.54,14726.274,2025-08-24 19:00:00+00:00
1756062900000,210.54,211.94,210.34,210.66,20999.7,2025-08-24 19:15:00+00:00
1756063800000,210.66,210.75,201.46,206.57,233141.828,2025-08-24 19:30:00+00:00
1756064700000,206.57,206.7,202.76,205.05,87486.076,2025-08-24 19:45:00+00:00
1756065600000,205.05,205.11,201.09,202.36,78915.445,2025-08-24 20:00:00+00:00
1756066500000,202.36,205.07,202.21,204.03,46197.296,2025-08-24 20:15:00+00:00
1756067400000,204.03,205.39,203.44,205.39,26822.859,2025-08-24 20:30:00+00:00
1756068300000,205.39,205.39,203.51,203.65,14681.506,2025-08-24 20:45:00+00:00
1756069200000,203.65,204.02,202.29,203.54,23216.069,2025-08-24 21:00:00+00:00
1756070100000,203.54,204.38,203.29,204.02,11572.747,2025-08-24 21:15:00+00:00
1756071000000,204.02,205.69,203.89,204.52,17435.831,2025-08-24 21:30:00+00:00
1756071900000,204.52,205.65,203.78,204.38,13797.246,2025-08-24 21:45:00+00:00
1756072800000,204.38,204.66,203.12,204.02,14873.007,2025-08-24 22:00:00+00:00
1756073700000,204.02,204.02,201.52,201.52,15499.765,2025-08-24 22:15:00+00:00
1756074600000,201.52,203.68,201.37,203.52,24445.123,2025-08-24 22:30:00+00:00
1756075500000,203.52,205.52,203.24,205.09,12340.911,2025-08-24 22:45:00+00:00
1756076400000,205.09,206.54,204.73,206.08,22302.141,2025-08-24 23:00:00+00:00
1756077300000,206.08,207.16,206.03,206.67,16906.656,2025-08-24 23:15:00+00:00
1756078200000,206.67,206.96,206.15,206.56,11547.318,2025-08-24 23:30:00+00:00
1756079100000,206.56,206.75,205.59,205.97,10663.592,2025-08-24 23:45:00+00:00
1756080000000,205.97,208.08,205.95,207.86,19622.781,2025-08-25 00:00:00+00:00
1756080900000,207.86,208.17,205.64,205.73,22258.953,2025-08-25 00:15:00+00:00
1756081800000,205.73,205.75,202.23,203.06,39570.902,2025-08-25 00:30:00+00:00
1756082700000,203.06,204.36,202.96,203.51,19943.165,2025-08-25 00:45:00+00:00
1756083600000,203.51,204.54,203.45,204.37,9070.61,2025-08-25 01:00:00+00:00
1756084500000,204.37,208.92,203.64,207.74,53470.313,2025-08-25 01:15:00+00:00
1756085400000,207.74,208.45,206.01,206.01,23643.602,2025-08-25 01:30:00+00:00
1756086300000,206.01,207.57,206.01,206.99,17615.949,2025-08-25 01:45:00+00:00
1756087200000,206.99,210.08,206.74,210.01,42074.742,2025-08-25 02:00:00+00:00
1756088100000,210.01,213.5,209.43,211.78,133069.249,2025-08-25 02:15:00+00:00
1756089000000,211.78,213.55,211.66,212.12,45158.107,2025-08-25 02:30:00+00:00
1756089900000,212.12,213.08,211.97,212.57,26021.636,2025-08-25 02:45:00+00:00
1756090800000,212.57,212.98,210.76,210.97,16406.006,2025-08-25 03:00:00+00:00
1756091700000,210.97,211.79,209.49,210.16,22765.597,2025-08-25 03:15:00+00:00
1756092600000,210.16,210.68,209.21,210.28,17304.332,2025-08-25 03:30:00+00:00
1756093500000,210.28,210.81,208.78,209.25,13749.385,2025-08-25 03:45:00+00:00
1756094400000,209.25,209.71,207.51,207.55,25070.51,2025-08-25 04:00:00+00:00
1756095300000,207.55,208.41,207.08,207.75,25677.09,2025-08-25 04:15:00+00:00
1756096200000,207.75,208.09,206.77,207.39,13579.254,2025-08-25 04:30:00+00:00
1756097100000,207.39,207.94,207.0,207.32,11108.386,2025-08-25 04:45:00+00:00
1756098000000,207.32,208.01,205.45,205.54,26048.481,2025-08-25 05:00:00+00:00
1756098900000,205.54,206.61,205.36,205.74,14384.754,2025-08-25 05:15:00+00:00
1756099800000,205.74,205.9,204.32,204.83,51304.7,2025-08-25 05:30:00+00:00
1756100700000,204.83,205.21,203.5,203.71,28168.765,2025-08-25 05:45:00+00:00
1756101600000,203.71,204.47,203.24,203.75,44118.898,2025-08-25 06:00:00+00:00
1756102500000,203.75,204.69,202.71,203.55,26561.086,2025-08-25 06:15:00+00:00
1756103400000,203.55,203.7,202.51,202.83,23693.838,2025-08-25 06:30:00+00:00
1756104300000,202.83,203.3,201.77,201.93,33266.704,2025-08-25 06:45:00+00:00
1756105200000,201.93,204.37,201.87,203.43,46004.909,2025-08-25 07:00:00+00:00
1756106100000,203.43,203.89,202.39,202.45,19880.255,2025-08-25 07:15:00+00:00
1756107000000,202.45,202.75,200.87,201.91,27842.408,2025-08-25 07:30:00+00:00
1756107900000,201.91,201.98,198.66,199.84,60674.906,2025-08-25 07:45:00+00:00
1756108800000,199.84,200.15,198.15,199.49,39987.569,2025-08-25 08:00:00+00:00
1756109700000,199.49,200.78,199.39,199.95,29721.915,2025-08-25 08:15:00+00:00
1756110600000,199.95,200.79,199.29,199.65,14362.244,2025-08-25 08:30:00+00:00
1756111500000,199.65,200.66,199.44,199.92,11708.274,2025-08-25 08:45:00+00:00
1756112400000,199.92,200.25,198.58,199.17,12511.6,2025-08-25 09:00:00+00:00
1756113300000,199.17,199.67,198.68,198.69,7092.582,2025-08-25 09:15:00+00:00
1756114200000,198.69,199.4,198.21,199.22,65050.765,2025-08-25 09:30:00+00:00
1756115100000,199.22,199.44,198.62,199.44,9836.118,2025-08-25 09:45:00+00:00
1756116000000,199.44,199.44,197.2,197.61,33682.328,2025-08-25 10:00:00+00:00
1756116900000,197.61,198.0,195.11,196.09,55735.744,2025-08-25 10:15:00+00:00
1756117800000,196.09,196.4,195.01,195.28,41915.356,2025-08-25 10:30:00+00:00
1756118700000,195.28,196.35,195.0,195.83,26886.911,2025-08-25 10:45:00+00:00
1756119600000,195.83,196.17,195.41,196.1,17971.655,2025-08-25 11:00:00+00:00
1756120500000,196.1,196.49,195.65,195.75,43267.757,2025-08-25 11:15:00+00:00
1756121400000,195.75,196.69,195.7,196.36,26811.866,2025-08-25 11:30:00+00:00
1756122300000,196.36,197.53,196.34,197.52,20641.065,2025-08-25 11:45:00+00:00
1756123200000,197.52,197.91,196.86,197.75,46283.547,2025-08-25 12:00:00+00:00
1756124100000,197.75,198.5,197.36,198.5,36524.019,2025-08-25 12:15:00+00:00
1756125000000,198.5,198.51,196.78,197.92,28827.084,2025-08-25 12:30:00+00:00
1756125900000,197.92,197.99,196.87,197.99,19212.884,2025-08-25 12:45:00+00:00
1756126800000,197.99,198.01,197.06,197.4,28588.847,2025-08-25 13:00:00+00:00
1756127700000,197.4,198.46,196.64,197.7,16104.56,2025-08-25 13:15:00+00:00
1756128600000,197.7,197.96,196.24,196.94,28691.246,2025-08-25 13:30:00+00:00
1756129500000,196.94,198.41,195.55,198.2,23798.523,2025-08-25 13:45:00+00:00
1756130400000,198.2,199.45,197.59,198.64,22794.541,2025-08-25 14:00:00+00:00
1756131300000,198.64,199.27,197.72,197.79,30725.583,2025-08-25 14:15:00+00:00
1756132200000,197.79,198.7,197.01,197.01,22172.401,2025-08-25 14:30:00+00:00
1756133100000,197.01,198.62,196.83,198.3,15061.552,2025-08-25 14:45:00+00:00
1756134000000,198.3,198.55,196.41,196.85,17248.837,2025-08-25 15:00:00+00:00
1756134900000,196.85,198.3,196.75,197.77,11836.747,2025-08-25 15:15:00+00:00
1756135800000,197.77,198.23,196.94,197.45,13349.425,2025-08-25 15:30:00+00:00
1756136700000,197.45,197.48,196.09,196.55,11802.764,2025-08-25 15:45:00+00:00
1756137600000,196.55,197.54,195.59,197.54,26380.672,2025-08-25 16:00:00+00:00
1756138500000,197.54,198.34,197.09,197.2,11290.06,2025-08-25 16:15:00+00:00
1756139400000,197.2,198.15,196.78,197.95,6167.531,2025-08-25 16:30:00+00:00
1756140300000,197.95,198.12,196.42,196.42,6679.019,2025-08-25 16:45:00+00:00
1756141200000,196.42,196.58,195.15,195.98,35496.758,2025-08-25 17:00:00+00:00
1756142100000,195.98,197.33,195.57,197.01,12788.529,2025-08-25 17:15:00+00:00
1756143000000,197.01,197.26,196.34,196.65,6734.548,2025-08-25 17:30:00+00:00
1756143900000,196.65,197.17,195.99,196.67,5949.24,2025-08-25 17:45:00+00:00
1756144800000,196.67,197.72,196.06,197.4,12600.83,2025-08-25 18:00:00+00:00
1756145700000,197.4,197.84,197.15,197.32,12146.585,2025-08-25 18:15:00+00:00
1756146600000,197.32,197.42,196.17,196.53,10782.647,2025-08-25 18:30:00+00:00
1756147500000,196.53,196.84,196.26,196.45,4545.843,2025-08-25 18:45:00+00:00
1756148400000,196.45,196.47,195.34,195.34,24738.004,2025-08-25 19:00:00+00:00
1756149300000,195.34,195.45,192.69,193.66,74528.447,2025-08-25 19:15:00+00:00
1756150200000,193.66,193.91,192.01,192.42,33459.35,2025-08-25 19:30:00+00:00
1756151100000,192.42,192.71,190.96,191.43,22860.575,2025-08-25 19:45:00+00:00
1756152000000,191.43,192.18,188.41,189.59,105833.289,2025-08-25 20:00:00+00:00
1756152900000,189.59,190.47,188.43,189.24,47599.583,2025-08-25 20:15:00+00:00
1756153800000,189.24,189.33,186.93,188.23,78687.126,2025-08-25 20:30:00+00:00
1756154700000,188.23,188.74,186.28,186.28,33415.124,2025-08-25 20:45:00+00:00
1756155600000,186.28,187.82,185.98,186.65,40885.977,2025-08-25 21:00:00+00:00
1756156500000,186.65,187.9,186.65,186.91,19014.311,2025-08-25 21:15:00+00:00
1756157400000,186.91,187.95,186.26,187.14,20109.996,2025-08-25 21:30:00+00:00
1756158300000,187.14,188.38,186.32,186.34,33053.154,2025-08-25 21:45:00+00:00
1756159200000,186.34,187.33,186.1,186.19,24001.114,2025-08-25 22:00:00+00:00
1756160100000,186.19,187.32,185.31,187.31,29111.655,2025-08-25 22:15:00+00:00
1756161000000,187.31,188.49,187.16,188.41,34798.125,2025-08-25 22:30:00+00:00
1756161900000,188.41,188.43,186.7,187.0,28527.892,2025-08-25 22:45:00+00:00
1756162800000,187.0,187.2,186.39,186.85,24103.542,2025-08-25 23:00:00+00:00
1756163700000,186.85,187.18,185.69,186.44,22134.665,2025-08-25 23:15:00+00:00
1756164600000,186.44,187.15,186.24,187.09,26463.461,2025-08-25 23:30:00+00:00
1756165500000,187.09,187.58,186.57,187.15,21496.983,2025-08-25 23:45:00+00:00
1756166400000,187.15,187.55,186.62,187.52,22034.359,2025-08-26 00:00:00+00:00
1756167300000,187.52,188.3,186.86,187.72,16823.656,2025-08-26 00:15:00+00:00
1756168200000,187.72,188.64,186.29,186.35,38743.899,2025-08-26 00:30:00+00:00
1756169100000,186.35,187.22,185.54,186.28,28338.443,2025-08-26 00:45:00+00:00
1756170000000,186.28,187.74,185.62,186.93,22641.33,2025-08-26 01:00:00+00:00
1756170900000,186.93,188.0,186.83,187.77,14195.647,2025-08-26 01:15:00+00:00
1756171800000,187.77,188.23,187.2,187.74,14342.427,2025-08-26 01:30:00+00:00
1756172700000,187.74,188.96,187.73,188.24,19344.71,2025-08-26 01:45:00+00:00
1756173600000,188.24,189.29,187.87,189.11,19198.3,2025-08-26 02:00:00+00:00
1756174500000,189.11,189.22,187.58,188.46,12477.979,2025-08-26 02:15:00+00:00
1756175400000,188.46,188.49,187.59,187.98,7048.012,2025-08-26 02:30:00+00:00
1756176300000,187.98,188.45,186.89,187.51,12851.869,2025-08-26 02:45:00+00:00
1756177200000,187.51,187.62,186.58,186.75,9358.157,2025-08-26 03:00:00+00:00
1756178100000,186.75,187.74,186.41,187.11,13941.685,2025-08-26 03:15:00+00:00
1756179000000,187.11,187.96,187.04,187.89,9534.646,2025-08-26 03:30:00+00:00
1756179900000,187.89,187.9,186.66,186.88,12224.444,2025-08-26 03:45:00+00:00
1756180800000,186.88,187.98,186.88,187.98,13517.988,2025-08-26 04:00:00+00:00
1756181700000,187.98,188.49,187.13,187.4,8741.582,2025-08-26 04:15:00+00:00
1756182600000,187.4,188.14,187.4,187.78,10714.089,2025-08-26 04:30:00+00:00
1756183500000,187.78,188.31,187.51,187.87,8212.646,2025-08-26 04:45:00+00:00
1756184400000,187.87,188.84,187.87,188.64,6435.734,2025-08-26 05:00:00+00:00
1756185300000,188.64,188.9,188.31,188.8,7365.827,2025-08-26 05:15:00+00:00
1756186200000,188.8,189.25,188.48,189.25,12766.429,2025-08-26 05:30:00+00:00
1756187100000,189.25,189.57,188.75,188.75,9212.438,2025-08-26 05:45:00+00:00
1756188000000,188.75,189.53,188.31,189.13,14300.121,2025-08-26 06:00:00+00:00
1756188900000,189.13,189.57,187.72,187.88,26540.69,2025-08-26 06:15:00+00:00
1756189800000,187.88,188.31,187.71,187.92,14454.187,2025-08-26 06:30:00+00:00
1756190700000,187.92,188.15,187.3,187.91,13491.948,2025-08-26 06:45:00+00:00
1756191600000,187.91,188.37,187.17,187.52,16350.943,2025-08-26 07:00:00+00:00
1756192500000,187.52,188.28,187.33,187.98,13996.654,2025-08-26 07:15:00+00:00
1756193400000,187.98,189.91,187.86,189.13,23006.059,2025-08-26 07:30:00+00:00
1756194300000,189.13,189.61,188.7,188.86,18834.724,2025-08-26 07:45:00+00:00
1756195200000,188.86,189.86,188.82,189.76,16067.864,2025-08-26 08:00:00+00:00
1756196100000,189.76,190.35,188.63,188.79,18612.771,2025-08-26 08:15:00+00:00
1756197000000,188.79,188.86,188.11,188.86,28747.189,2025-08-26 08:30:00+00:00
1756197900000,188.86,189.27,188.45,188.69,8458.291,2025-08-26 08:45:00+00:00
1756198800000,188.69,189.08,187.54,188.34,13183.054,2025-08-26 09:00:00+00:00
1756199700000,188.34,189.29,188.29,188.88,11141.604,2025-08-26 09:15:00+00:00
1756200600000,188.88,189.22,187.51,187.59,19072.847,2025-08-26 09:30:00+00:00
1756201500000,187.59,188.06,187.5,188.0,16544.986,2025-08-26 09:45:00+00:00
1756202400000,188.0,188.56,188.0,188.44,9290.219,2025-08-26 10:00:00+00:00
1756203300000,188.44,188.73,187.81,188.0,8573.016,2025-08-26 10:15:00+00:00
1756204200000,188.0,188.68,187.96,188.66,5734.787,2025-08-26 10:30:00+00:00
1756205100000,188.66,188.95,188.11,188.62,7256.75,2025-08-26 10:45:00+00:00
1756206000000,188.62,189.06,188.19,188.49,8412.532,2025-08-26 11:00:00+00:00
1756206900000,188.49,188.49,187.24,187.64,7486.429,2025-08-26 11:15:00+00:00
1756207800000,187.64,187.71,186.68,187.34,13647.165,2025-08-26 11:30:00+00:00
1756208700000,187.34,187.93,187.1,187.93,14679.216,2025-08-26 11:45:00+00:00
1756209600000,187.93,188.01,187.17,187.27,11906.0,2025-08-26 12:00:00+00:00
1756210500000,187.27,187.81,187.16,187.68,4903.928,2025-08-26 12:15:00+00:00
1756211400000,187.68,191.63,187.66,190.75,61299.333,2025-08-26 12:30:00+00:00
1756212300000,190.75,192.27,188.41,190.51,69461.64,2025-08-26 12:45:00+00:00
1756213200000,190.51,190.54,188.89,189.47,28182.857,2025-08-26 13:00:00+00:00
1756214100000,189.47,189.79,188.85,189.18,23426.459,2025-08-26 13:15:00+00:00
1756215000000,189.18,191.03,188.77,189.38,72517.418,2025-08-26 13:30:00+00:00
1756215900000,189.38,189.79,187.66,189.39,57631.076,2025-08-26 13:45:00+00:00
1756216800000,189.39,190.02,188.38,188.89,18699.139,2025-08-26 14:00:00+00:00
1756217700000,188.89,190.74,188.72,189.96,24829.382,2025-08-26 14:15:00+00:00
1756218600000,189.96,190.57,189.75,190.38,14591.214,2025-08-26 14:30:00+00:00
1756219500000,190.38,191.81,189.86,191.54,29473.584,2025-08-26 14:45:00+00:00
1756220400000,191.54,192.36,191.13,191.14,29615.195,2025-08-26 15:00:00+00:00
1756221300000,191.14,192.55,190.76,191.38,16191.954,2025-08-26 15:15:00+00:00
1756222200000,191.38,191.44,189.95,190.07,12204.803,2025-08-26 15:30:00+00:00
1756223100000,190.07,191.0,190.07,190.79,6512.301,2025-08-26 15:45:00+00:00
1756224000000,190.79,191.35,190.59,190.8,7650.062,2025-08-26 16:00:00+00:00
1756224900000,190.8,192.03,190.79,191.87,13727.255,2025-08-26 16:15:00+00:00
1756225800000,191.87,192.88,191.53,192.66,14700.833,2025-08-26 16:30:00+00:00
1756226700000,192.66,193.75,192.33,193.66,16456.569,2025-08-26 16:45:00+00:00
1756227600000,193.66,193.9,192.99,193.88,12376.273,2025-08-26 17:00:00+00:00
1756228500000,193.88,194.24,193.46,193.83,23384.515,2025-08-26 17:15:00+00:00
1756229400000,193.83,193.9,192.27,192.54,15159.379,2025-08-26 17:30:00+00:00
1756230300000,192.54,193.73,192.29,193.73,22124.16,2025-08-26 17:45:00+00:00
1756231200000,193.73,194.11,193.53,193.89,9905.591,2025-08-26 18:00:00+00:00
1756232100000,193.89,194.55,193.73,194.47,7603.821,2025-08-26 18:15:00+00:00
1756233000000,194.47,195.2,194.04,194.89,13609.367,2025-08-26 18:30:00+00:00
1756233900000,194.89,195.37,194.55,194.86,11996.653,2025-08-26 18:45:00+00:00
1756234800000,194.86,195.13,194.3,195.12,11963.04,2025-08-26 19:00:00+00:00
1756235700000,195.12,196.42,194.88,196.4,22100.696,2025-08-26 19:15:00+00:00
1756236600000,196.4,196.44,195.6,195.72,14685.129,2025-08-26 19:30:00+00:00
1756237500000,195.72,197.53,195.71,197.43,20738.672,2025-08-26 19:45:00+00:00
1756238400000,197.43,197.43,196.4,197.18,11429.763,2025-08-26 20:00:00+00:00
1756239300000,197.18,197.72,196.95,197.51,10322.558,2025-08-26 20:15:00+00:00
1756240200000,197.51,197.57,196.37,196.54,16335.144,2025-08-26 20:30:00+00:00
1756241100000,196.54,196.79,195.91,196.35,9764.228,2025-08-26 20:45:00+00:00
1756242000000,196.35,196.36,195.58,195.71,9088.64,2025-08-26 21:00:00+00:00
1756242900000,195.71,196.11,195.37,195.48,6199.869,2025-08-26 21:15:00+00:00
1756243800000,195.48,196.64,195.48,195.73,9256.419,2025-08-26 21:30:00+00:00
1756244700000,195.73,196.89,195.66,196.8,5196.468,2025-08-26 21:45:00+00:00
1756245600000,196.8,197.01,196.19,196.62,6039.516,2025-08-26 22:00:00+00:00
1756246500000,196.62,197.29,196.05,196.25,10276.005,2025-08-26 22:15:00+00:00
1756247400000,196.25,196.69,195.85,195.94,9561.773,2025-08-26 22:30:00+00:00
1756248300000,195.94,196.73,195.76,196.73,5638.132,2025-08-26 22:45:00+00:00
1756249200000,196.73,198.1,196.44,197.68,17748.657,2025-08-26 23:00:00+00:00
1756250100000,197.68,197.69,196.7,196.74,8558.498,2025-08-26 23:15:00+00:00
1756251000000,196.74,196.8,195.76,196.21,13207.851,2025-08-26 23:30:00+00:00
1756251900000,196.21,196.21,195.59,195.85,3194.129,2025-08-26 23:45:00+00:00
1756252800000,195.85,195.92,195.15,195.4,5867.602,2025-08-27 00:00:00+00:00
1756253700000,195.4,195.88,195.1,195.18,4602.052,2025-08-27 00:15:00+00:00
1756254600000,195.18,196.24,195.18,195.54,5982.498,2025-08-27 00:30:00+00:00
1756255500000,195.54,195.67,194.45,194.61,23364.623,2025-08-27 00:45:00+00:00
1756256400000,194.61,194.8,193.77,194.54,12675.626,2025-08-27 01:00:00+00:00
1756257300000,194.54,195.13,194.11,195.09,8985.319,2025-08-27 01:15:00+00:00
1756258200000,195.09,196.11,194.97,195.16,8852.331,2025-08-27 01:30:00+00:00
1756259100000,195.16,196.76,195.09,196.29,23846.901,2025-08-27 01:45:00+00:00
1756260000000,196.29,196.53,195.63,196.2,13366.59,2025-08-27 02:00:00+00:00
1756260900000,196.2,199.41,196.15,198.28,54039.96,2025-08-27 02:15:00+00:00
1756261800000,198.28,199.75,198.13,199.3,21346.106,2025-08-27 02:30:00+00:00
1756262700000,199.3,199.33,198.2,198.3,23290.136,2025-08-27 02:45:00+00:00
1756263600000,198.3,198.82,197.84,197.86,9694.532,2025-08-27 03:00:00+00:00
