ts,open,high,low,close,volume,time
1747130400000,103450.0,103825.6,103264.3,103725.1,689.795146,2025-05-13 10:00:00+00:00
1747137600000,103725.1,103980.0,103333.0,103710.1,1561.10166,2025-05-13 12:00:00+00:00
1747144800000,103710.1,103864.8,102817.2,103678.5,1197.02809,2025-05-13 14:00:00+00:00
1747152000000,103678.5,104399.9,103536.8,104257.4,1101.275341,2025-05-13 16:00:00+00:00
1747159200000,104257.4,104986.2,104080.0,104792.0,1160.203197,2025-05-13 18:00:00+00:00
1747166400000,104792.0,104939.4,104178.4,104341.9,564.463842,2025-05-13 20:00:00+00:00
1747173600000,104341.9,104438.8,103867.3,104123.6,633.301766,2025-05-13 22:00:00+00:00
1747180800000,104123.6,104126.8,103689.7,103728.8,737.447753,2025-05-14 00:00:00+00:00
1747188000000,103728.8,103794.6,103447.9,103585.2,605.66137,2025-05-14 02:00:00+00:00
1747195200000,103585.2,103989.2,103458.9,103901.8,541.497035,2025-05-14 04:00:00+00:00
1747202400000,103901.8,103960.4,103396.1,103715.4,589.376293,2025-05-14 06:00:00+00:00
1747209600000,103715.4,103891.3,102867.8,103482.3,1116.21476,2025-05-14 08:00:00+00:00
1747216800000,103482.3,104160.7,103455.7,103953.6,713.075496,2025-05-14 10:00:00+00:00
1747224000000,103953.6,104364.8,103498.4,103950.0,1038.657161,2025-05-14 12:00:00+00:00
1747231200000,103950.0,103954.1,102835.8,103509.7,2129.860234,2025-05-14 14:00:00+00:00
1747238400000,103509.7,103620.8,102600.4,103258.5,1138.374862,2025-05-14 16:00:00+00:00
1747245600000,103258.5,103724.0,103028.4,103332.0,637.539558,2025-05-14 18:00:00+00:00
1747252800000,103332.0,103673.6,103289.4,103654.5,297.651208,2025-05-14 20:00:00+00:00
1747260000000,103654.5,103669.9,103348.8,103502.4,248.565851,2025-05-14 22:00:00+00:00
1747267200000,103502.4,103868.6,102967.6,103037.4,447.668295,2025-05-15 00:00:00+00:00
1747274400000,103037.4,103218.9,102712.9,102746.5,563.624564,2025-05-15 02:00:00+00:00
1747281600000,102746.5,102967.8,102324.8,102365.6,564.836241,2025-05-15 04:00:00+00:00
1747288800000,102365.6,102687.5,101722.3,101781.2,964.750548,2025-05-15 06:00:00+00:00
1747296000000,101781.2,102329.2,101503.1,101824.7,808.567485,2025-05-15 08:00:00+00:00
1747303200000,101824.7,102436.0,101606.2,102378.3,571.106702,2025-05-15 10:00:00+00:00
1747310400000,102378.3,102842.6,101568.6,102140.0,1259.241334,2025-05-15 12:00:00+00:00
1747317600000,102140.0,103284.1,101389.86,103256.1,1593.472436,2025-05-15 14:00:00+00:00
1747324800000,103256.1,104200.0,103024.0,103975.0,1251.434392,2025-05-15 16:00:00+00:00
1747332000000,103975.0,104020.9,102549.8,103155.5,997.298194,2025-05-15 18:00:00+00:00
1747339200000,103155.5,103499.5,102711.7,103287.9,767.800295,2025-05-15 20:00:00+00:00
1747346400000,103287.9,103971.9,103229.6,103759.2,712.854866,2025-05-15 22:00:00+00:00
1747353600000,103759.2,104116.2,103470.0,104050.0,749.23928,2025-05-16 00:00:00+00:00
1747360800000,104050.0,104464.2,103924.3,104020.0,664.578254,2025-05-16 02:00:00+00:00
1747368000000,104020.0,104196.3,103812.9,103905.4,636.917551,2025-05-16 04:00:00+00:00
1747375200000,103905.4,104197.8,103695.3,103710.1,596.458442,2025-05-16 06:00:00+00:00
1747382400000,103710.1,103822.9,103105.4,103800.0,730.966394,2025-05-16 08:00:00+00:00
1747389600000,103800.0,103910.0,103553.4,103671.2,573.569523,2025-05-16 10:00:00+00:00
1747396800000,103671.2,104082.9,103432.7,103990.0,825.174261,2025-05-16 12:00:00+00:00
1747404000000,103990.0,104284.5,103338.8,104186.9,1329.206189,2025-05-16 14:00:00+00:00
1747411200000,104186.9,104568.2,103766.5,103869.8,896.917755,2025-05-16 16:00:00+00:00
1747418400000,103869.8,104100.0,103585.7,104020.8,634.573636,2025-05-16 18:00:00+00:00
1747425600000,104020.8,104034.8,103498.8,103612.2,414.257524,2025-05-16 20:00:00+00:00
1747432800000,103612.2,103689.1,103410.3,103463.5,407.319071,2025-05-16 22:00:00+00:00
1747440000000,103463.5,103551.2,102595.6,102840.2,797.338082,2025-05-17 00:00:00+00:00
1747447200000,102840.2,103583.1,102734.8,103518.8,457.027638,2025-05-17 02:00:00+00:00
1747454400000,103518.8,103711.0,103321.4,103349.4,302.750055,2025-05-17 04:00:00+00:00
1747461600000,103349.4,103647.4,103280.0,103440.1,254.605827,2025-05-17 06:00:00+00:00
1747468800000,103440.1,103566.2,102820.8,102900.0,544.751665,2025-05-17 08:00:00+00:00
1747476000000,102900.0,103095.6,102758.0,102988.2,444.254561,2025-05-17 10:00:00+00:00
1747483200000,102988.2,103104.0,102640.1,102717.6,356.499991,2025-05-17 12:00:00+00:00
1747490400000,102717.6,103187.0,102710.1,102945.5,303.010168,2025-05-17 14:00:00+00:00
1747497600000,102945.5,103302.4,102765.1,103136.5,402.00703,2025-05-17 16:00:00+00:00
1747504800000,103136.5,103367.9,102923.5,103152.6,480.084801,2025-05-17 18:00:00+00:00
1747512000000,103152.6,103480.0,103075.7,103248.3,393.437443,2025-05-17 20:00:00+00:00
1747519200000,103248.3,103258.0,102900.0,103130.1,334.59002,2025-05-17 22:00:00+00:00
1747526400000,103130.1,103425.8,103093.2,103258.9,305.429751,2025-05-18 00:00:00+00:00
1747533600000,103258.9,103400.0,103133.0,103287.4,205.035663,2025-05-18 02:00:00+00:00
1747540800000,103287.4,103686.8,103287.4,103650.8,227.469787,2025-05-18 04:00:00+00:00
1747548000000,103650.8,103972.1,103348.8,103917.4,527.261648,2025-05-18 06:00:00+00:00
1747555200000,103917.4,104093.25,103818.01,103875.9,362.099636,2025-05-18 08:00:00+00:00
1747562400000,103875.9,103999.0,103792.7,103804.3,211.943731,2025-05-18 10:00:00+00:00
1747569600000,103804.3,104791.0,103702.7,104735.8,535.328687,2025-05-18 12:00:00+00:00
1747576800000,104735.8,105698.3,104563.0,105523.7,1319.912629,2025-05-18 14:00:00+00:00
1747584000000,105523.7,105980.6,104794.2,104832.4,1199.719344,2025-05-18 16:00:00+00:00
1747591200000,104832.4,104916.2,103864.6,103890.0,1290.556767,2025-05-18 18:00:00+00:00
1747598400000,103890.0,104612.0,103268.1,104183.2,1148.243743,2025-05-18 20:00:00+00:00
1747605600000,104183.2,106660.0,103964.7,106450.0,2456.060698,2025-05-18 22:00:00+00:00
1747612800000,106450.0,107122.94,104727.1,105057.2,1576.87017,2025-05-19 00:00:00+00:00
1747620000000,105057.2,105190.1,103555.5,103606.6,1185.978862,2025-05-19 02:00:00+00:00
1747627200000,103606.6,103781.5,102518.2,103037.7,2015.634349,2025-05-19 04:00:00+00:00
1747634400000,103037.7,103344.82,102065.9,103223.3,2200.443953,2025-05-19 06:00:00+00:00
1747641600000,103223.3,103443.1,102908.9,103064.6,740.100478,2025-05-19 08:00:00+00:00
1747648800000,103064.6,103089.0,102778.4,102964.4,446.368543,2025-05-19 10:00:00+00:00
1747656000000,102964.4,103531.7,102155.1,103302.8,1119.858092,2025-05-19 12:00:00+00:00
1747663200000,103302.8,104995.7,103197.3,104797.4,2336.809171,2025-05-19 14:00:00+00:00
1747670400000,104797.4,105556.0,104522.7,105390.0,1968.17473,2025-05-19 16:00:00+00:00
1747677600000,105390.0,105556.0,104636.2,105511.2,1344.787453,2025-05-19 18:00:00+00:00
1747684800000,105511.2,105790.5,105027.5,105456.3,574.151305,2025-05-19 20:00:00+00:00
1747692000000,105456.3,105833.8,105193.1,105580.5,551.592577,2025-05-19 22:00:00+00:00
1747699200000,105580.5,106791.5,105566.9,106447.6,1484.127954,2025-05-20 00:00:00+00:00
1747706400000,106447.6,106865.7,105527.7,105762.5,1117.977897,2025-05-20 02:00:00+00:00
1747713600000,105762.5,106411.4,105537.5,106117.9,785.921233,2025-05-20 04:00:00+00:00
1747720800000,106117.9,106222.4,104920.5,105020.0,1098.022283,2025-05-20 06:00:00+00:00
1747728000000,105020.0,105394.2,104846.4,105280.0,742.880106,2025-05-20 08:00:00+00:00
1747735200000,105280.0,105424.3,104910.9,105206.5,573.505925,2025-05-20 10:00:00+00:00
1747742400000,105206.5,105209.9,104176.3,104442.7,1056.235177,2025-05-20 12:00:00+00:00
1747749600000,104442.7,105398.0,104297.0,105342.2,1004.155033,2025-05-20 14:00:00+00:00
1747756800000,105342.2,106339.1,105090.68,106199.3,1131.77086,2025-05-20 16:00:00+00:00
1747764000000,106199.3,107258.0,105208.3,107040.0,1924.915891,2025-05-20 18:00:00+00:00
1747771200000,107040.0,107311.0,105251.7,106617.5,1624.883269,2025-05-20 20:00:00+00:00
1747778400000,106617.5,107205.14,105942.1,106855.3,1008.359523,2025-05-20 22:00:00+00:00
1747785600000,106855.3,107236.0,106428.0,106491.7,724.628697,2025-05-21 00:00:00+00:00
1747792800000,106491.7,107100.0,106187.8,106845.2,750.776653,2025-05-21 02:00:00+00:00
1747800000000,106845.2,107731.9,106741.2,107541.8,1429.322349,2025-05-21 04:00:00+00:00
1747807200000,107541.8,107999.83,106409.7,106507.0,2030.353957,2025-05-21 06:00:00+00:00
1747814400000,106507.0,106781.2,106073.4,106189.8,1340.151221,2025-05-21 08:00:00+00:00
1747821600000,106189.8,106693.2,106124.2,106542.7,807.198003,2025-05-21 10:00:00+00:00
1747828800000,106542.7,107652.9,106317.8,107256.2,1281.812407,2025-05-21 12:00:00+00:00
1747836000000,107256.2,109500.0,107000.0,108985.4,3826.582584,2025-05-21 14:00:00+00:00
1747843200000,108985.4,109850.0,106123.1,106590.0,3609.872611,2025-05-21 16:00:00+00:00
1747850400000,106590.0,108837.3,106320.0,108610.0,2732.129443,2025-05-21 18:00:00+00:00
1747857600000,108610.0,108736.1,107712.2,108411.3,917.940206,2025-05-21 20:00:00+00:00
1747864800000,108411.3,110769.7,108278.3,109640.0,1906.391917,2025-05-21 22:00:00+00:00
1747872000000,109640.0,110547.7,109191.25,109920.1,1399.264379,2025-05-22 00:00:00+00:00
1747879200000,109920.1,111867.5,109820.4,111769.5,1713.146978,2025-05-22 02:00:00+00:00
1747886400000,111769.5,111784.2,110825.0,110876.1,1259.277178,2025-05-22 04:00:00+00:00
1747893600000,110876.1,111179.5,110459.9,111034.4,1445.914218,2025-05-22 06:00:00+00:00
1747900800000,111034.4,111160.2,110264.7,110802.3,1047.60153,2025-05-22 08:00:00+00:00
1747908000000,110802.3,111322.6,110488.5,110972.2,805.975699,2025-05-22 10:00:00+00:00
1747915200000,110972.2,111627.9,110798.0,110921.2,1740.916269,2025-05-22 12:00:00+00:00
1747922400000,110921.2,111541.9,110550.1,111301.1,1329.20632,2025-05-22 14:00:00+00:00
1747929600000,111301.1,111999.0,111090.9,111501.9,1169.741114,2025-05-22 16:00:00+00:00
1747936800000,111501.9,111954.5,110912.1,111200.0,1034.709383,2025-05-22 18:00:00+00:00
1747944000000,111200.0,111447.9,110756.5,110834.9,467.606468,2025-05-22 20:00:00+00:00
1747951200000,110834.9,111719.9,110834.9,111698.4,522.715516,2025-05-22 22:00:00+00:00
1747958400000,111698.4,111797.7,111209.9,111332.2,750.056608,2025-05-23 00:00:00+00:00
1747965600000,111332.2,111615.7,111010.6,111095.6,563.245782,2025-05-23 02:00:00+00:00
1747972800000,111095.6,111186.5,110549.3,110863.3,535.437096,2025-05-23 04:00:00+00:00
1747980000000,110863.3,110867.1,110400.1,110723.6,613.379773,2025-05-23 06:00:00+00:00
1747987200000,110723.6,111375.0,110719.9,111326.3,437.481551,2025-05-23 08:00:00+00:00
1747994400000,111326.3,111342.8,108878.2,109089.9,1580.908414,2025-05-23 10:00:00+00:00
1748001600000,109089.9,109721.1,107323.0,109639.1,3054.716256,2025-05-23 12:00:00+00:00
1748008800000,109639.1,109999.72,108918.9,108950.4,1530.256502,2025-05-23 14:00:00+00:00
1748016000000,108950.4,109822.4,107983.7,109411.8,1708.947374,2025-05-23 16:00:00+00:00
1748023200000,109411.8,109489.0,108600.0,108715.0,1058.005757,2025-05-23 18:00:00+00:00
1748030400000,108715.0,108727.6,108055.6,108290.7,558.395036,2025-05-23 20:00:00+00:00
1748037600000,108290.7,108590.0,106796.7,107312.7,1036.484747,2025-05-23 22:00:00+00:00
1748044800000,107312.7,107865.0,106880.1,107482.2,704.605553,2025-05-24 00:00:00+00:00
1748052000000,107482.2,108359.6,107253.6,108355.5,493.971291,2025-05-24 02:00:00+00:00
1748059200000,108355.5,108583.3,108125.0,108246.8,447.368948,2025-05-24 04:00:00+00:00
1748066400000,108246.8,108346.7,107563.7,107592.7,614.161746,2025-05-24 06:00:00+00:00
1748073600000,107592.7,108434.9,107592.7,108168.5,561.313907,2025-05-24 08:00:00+00:00
1748080800000,108168.5,109488.0,108160.1,109205.6,907.157541,2025-05-24 10:00:00+00:00
1748088000000,109205.6,109281.4,108542.7,108599.9,529.071828,2025-05-24 12:00:00+00:00
1748095200000,108599.9,109209.8,108588.8,108935.7,412.452828,2025-05-24 14:00:00+00:00
1748102400000,108935.7,109211.5,108687.5,108913.7,345.028184,2025-05-24 16:00:00+00:00
1748109600000,108913.7,109080.0,108778.0,108951.8,183.064033,2025-05-24 18:00:00+00:00
1748116800000,108951.8,109125.2,108585.0,108835.0,193.011809,2025-05-24 20:00:00+00:00
1748124000000,108835.0,108835.5,107481.0,107763.1,1248.359459,2025-05-24 22:00:00+00:00
1748131200000,107763.1,108125.0,107205.0,107655.9,998.485792,2025-05-25 00:00:00+00:00
1748138400000,107655.9,108271.9,107466.1,108108.0,476.224511,2025-05-25 02:00:00+00:00
1748145600000,108108.0,108301.5,107950.8,108115.4,355.235354,2025-05-25 04:00:00+00:00
1748152800000,108115.4,108147.9,107444.1,107680.0,464.653797,2025-05-25 06:00:00+00:00
1748160000000,107680.0,107697.0,106715.97,107140.4,943.275747,2025-05-25 08:00:00+00:00
1748167200000,107140.4,107391.3,106830.6,107253.3,534.078512,2025-05-25 10:00:00+00:00
1748174400000,107253.3,107754.1,107176.7,107525.1,570.839973,2025-05-25 12:00:00+00:00
1748181600000,107525.1,107649.9,106588.1,106976.9,1029.977575,2025-05-25 14:00:00+00:00
1748188800000,106976.9,107371.0,106643.1,107365.5,512.277239,2025-05-25 16:00:00+00:00
1748196000000,107365.5,107943.5,107261.1,107712.0,291.605229,2025-05-25 18:00:00+00:00
1748203200000,107712.0,107920.0,107169.9,107462.7,345.023707,2025-05-25 20:00:00+00:00
1748210400000,107462.7,109320.2,107341.6,109001.3,1507.008495,2025-05-25 22:00:00+00:00
1748217600000,109001.3,109850.0,108677.0,109550.0,967.596394,2025-05-26 00:00:00+00:00
1748224800000,109550.0,109778.3,109193.8,109627.0,674.371976,2025-05-26 02:00:00+00:00
1748232000000,109627.0,109747.4,109365.9,109640.4,397.049497,2025-05-26 04:00:00+00:00
1748239200000,109640.4,110223.2,109518.4,110096.1,842.266867,2025-05-26 06:00:00+00:00
1748246400000,110096.1,110172.8,109593.0,109703.2,582.263728,2025-05-26 08:00:00+00:00
1748253600000,109703.2,109856.5,109551.4,109785.8,386.8037,2025-05-26 10:00:00+00:00
1748260800000,109785.8,110076.7,109477.5,109595.4,616.378585,2025-05-26 12:00:00+00:00
1748268000000,109595.4,110433.0,109495.4,110016.9,1313.319621,2025-05-26 14:00:00+00:00
1748275200000,110016.9,110463.7,108889.6,109180.0,1315.834683,2025-05-26 16:00:00+00:00
1748282400000,109180.0,109463.1,108858.1,109121.6,562.366715,2025-05-26 18:00:00+00:00
1748289600000,109121.6,109663.6,108938.4,109350.0,537.426851,2025-05-26 20:00:00+00:00
1748296800000,109350.0,109894.5,109052.4,109440.0,464.923572,2025-05-26 22:00:00+00:00
1748304000000,109440.0,109676.9,107509.0,108394.7,1333.351306,2025-05-27 00:00:00+00:00
1748311200000,108394.7,109318.7,107887.6,108876.1,1175.474799,2025-05-27 02:00:00+00:00
1748318400000,108876.1,109356.4,108537.0,108910.1,782.468557,2025-05-27 04:00:00+00:00
1748325600000,108910.1,109642.0,108831.6,109537.9,798.851631,2025-05-27 06:00:00+00:00
1748332800000,109537.9,109898.0,109424.2,109838.4,764.401167,2025-05-27 08:00:00+00:00
1748340000000,109838.4,109860.0,109437.5,109596.4,431.76181,2025-05-27 10:00:00+00:00
1748347200000,109596.4,110750.0,109457.9,109848.1,1729.886739,2025-05-27 12:00:00+00:00
1748354400000,109848.1,110241.8,108665.0,110140.0,2012.692384,2025-05-27 14:00:00+00:00
1748361600000,110140.0,110506.7,109953.7,110242.0,961.032981,2025-05-27 16:00:00+00:00
1748368800000,110242.0,110423.6,109563.9,109879.9,784.358323,2025-05-27 18:00:00+00:00
1748376000000,109879.9,109897.1,108752.9,108860.0,1365.509603,2025-05-27 20:00:00+00:00
1748383200000,108860.0,109142.0,108534.3,108925.8,1268.867716,2025-05-27 22:00:00+00:00
1748390400000,108925.8,109279.3,108619.0,108662.1,845.989714,2025-05-28 00:00:00+00:00
1748397600000,108662.1,108959.3,108385.8,108856.0,698.757249,2025-05-28 02:00:00+00:00
1748404800000,108856.0,109083.3,108612.9,108982.3,349.552646,2025-05-28 04:00:00+00:00
1748412000000,108982.3,109004.4,108631.6,108807.8,407.282802,2025-05-28 06:00:00+00:00
1748419200000,108807.8,109125.2,108501.1,108798.0,700.05848,2025-05-28 08:00:00+00:00
1748426400000,108798.0,108937.4,108251.4,108853.1,606.136209,2025-05-28 10:00:00+00:00
1748433600000,108853.1,109051.2,108001.0,108064.8,898.122189,2025-05-28 12:00:00+00:00
1748440800000,108064.8,108258.1,107049.5,107119.9,1419.122458,2025-05-28 14:00:00+00:00
1748448000000,107119.9,107848.2,107119.9,107690.7,908.909095,2025-05-28 16:00:00+00:00
1748455200000,107690.7,107856.9,106932.7,106932.7,735.122446,2025-05-28 18:00:00+00:00
1748462400000,106932.7,107576.6,106776.5,107502.2,543.916971,2025-05-28 20:00:00+00:00
1748469600000,107502.2,108058.5,107150.6,107789.9,663.561602,2025-05-28 22:00:00+00:00
1748476800000,107789.9,108344.1,107432.0,108164.0,943.690124,2025-05-29 00:00:00+00:00
1748484000000,108164.0,108489.9,107940.4,108049.6,678.648156,2025-05-29 02:00:00+00:00
1748491200000,108049.6,108114.7,106944.3,107687.5,685.891611,2025-05-29 04:00:00+00:00
1748498400000,107687.5,108022.8,107652.6,107890.0,377.385294,2025-05-29 06:00:00+00:00
1748505600000,107890.0,108650.0,107673.8,108521.1,870.490274,2025-05-29 08:00:00+00:00
1748512800000,108521.1,108900.0,108395.4,108783.5,736.455601,2025-05-29 10:00:00+00:00
1748520000000,108783.5,108815.1,107432.0,107603.5,1232.007284,2025-05-29 12:00:00+00:00
1748527200000,107603.5,107825.5,106447.1,107020.4,1733.430502,2025-05-29 14:00:00+00:00
1748534400000,107020.4,107176.9,106100.1,106308.5,1268.586463,2025-05-29 16:00:00+00:00
1748541600000,106308.5,106629.9,105641.8,105730.0,1309.301736,2025-05-29 18:00:00+00:00
1748548800000,105730.0,106481.2,105723.6,106472.8,774.964019,2025-05-29 20:00:00+00:00
1748556000000,106472.8,106477.2,105300.8,105596.3,850.246816,2025-05-29 22:00:00+00:00
1748563200000,105596.3,106214.4,104591.0,105677.8,1555.537443,2025-05-30 00:00:00+00:00
1748570400000,105677.8,106197.1,105648.7,106031.4,604.103752,2025-05-30 02:00:00+00:00
1748577600000,106031.4,106333.22,105913.2,106090.4,571.913753,2025-05-30 04:00:00+00:00
1748584800000,106090.4,106140.0,104750.0,105049.9,1098.767908,2025-05-30 06:00:00+00:00
1748592000000,105049.9,105691.0,104600.1,105650.5,1015.799477,2025-05-30 08:00:00+00:00
1748599200000,105650.5,106042.5,105302.6,105910.0,1240.289665,2025-05-30 10:00:00+00:00
1748606400000,105910.0,106022.3,105189.2,105513.4,1220.066185,2025-05-30 12:00:00+00:00
1748613600000,105513.4,105853.7,105045.0,105552.7,985.896858,2025-05-30 14:00:00+00:00
1748620800000,105552.7,105572.6,103704.3,104190.0,1641.858622,2025-05-30 16:00:00+00:00
1748628000000,104190.0,104990.6,104074.9,104639.2,693.503211,2025-05-30 18:00:00+00:00
1748635200000,104639.2,104899.8,104391.3,104638.4,352.126574,2025-05-30 20:00:00+00:00
1748642400000,104638.4,104841.7,103626.1,104004.9,852.612799,2025-05-30 22:00:00+00:00
1748649600000,104004.9,104310.4,103286.8,103480.0,1655.653276,2025-05-31 00:00:00+00:00
1748656800000,103480.0,103872.5,103083.5,103677.9,739.588664,2025-05-31 02:00:00+00:00
1748664000000,103677.9,103909.0,103478.7,103534.7,331.703671,2025-05-31 04:00:00+00:00
1748671200000,103534.7,103907.2,103530.0,103752.1,207.781662,2025-05-31 06:00:00+00:00
1748678400000,103752.1,103822.4,103489.9,103544.9,321.714944,2025-05-31 08:00:00+00:00
1748685600000,103544.9,103614.4,103287.8,103500.0,281.086599,2025-05-31 10:00:00+00:00
1748692800000,103500.0,104202.8,103477.1,104123.3,395.611731,2025-05-31 12:00:00+00:00
1748700000000,104123.3,104854.7,104119.6,104565.2,783.862234,2025-05-31 14:00:00+00:00
1748707200000,104565.2,104799.0,104280.0,104364.7,408.582497,2025-05-31 16:00:00+00:00
1748714400000,104364.7,104769.4,104364.7,104716.9,246.15974,2025-05-31 18:00:00+00:00
1748721600000,104716.9,104901.6,104544.0,104887.9,260.039003,2025-05-31 20:00:00+00:00
1748728800000,104887.9,104932.0,104488.9,104607.1,259.356158,2025-05-31 22:00:00+00:00
1748736000000,104607.1,104657.1,103981.8,104128.0,336.22548,2025-06-01 00:00:00+00:00
1748743200000,104128.0,104468.8,103925.5,104380.0,345.276332,2025-06-01 02:00:00+00:00
1748750400000,104380.0,104739.0,104365.3,104540.9,197.279008,2025-06-01 04:00:00+00:00
1748757600000,104540.9,104557.9,104196.8,104289.4,217.075257,2025-06-01 06:00:00+00:00
1748764800000,104289.4,104462.1,103753.3,103937.4,435.790256,2025-06-01 08:00:00+00:00
1748772000000,103937.4,104149.1,103779.0,104079.4,261.286687,2025-06-01 10:00:00+00:00
1748779200000,104079.4,104440.4,103771.8,104269.6,275.622811,2025-06-01 12:00:00+00:00
1748786400000,104269.6,104821.5,104269.5,104724.8,423.258423,2025-06-01 14:00:00+00:00
1748793600000,104724.8,105311.3,104664.4,105074.7,528.827116,2025-06-01 16:00:00+00:00
1748800800000,105074.7,105162.3,104344.4,105122.1,495.318733,2025-06-01 18:00:00+00:00
1748808000000,105122.1,105509.2,104903.0,105492.9,277.740368,2025-06-01 20:00:00+00:00
1748815200000,105492.9,105879.9,105428.4,105650.8,609.004682,2025-06-01 22:00:00+00:00
1748822400000,105650.8,105754.1,105352.9,105390.7,365.799975,2025-06-02 00:00:00+00:00
1748829600000,105390.7,105429.2,104572.6,104835.7,405.540189,2025-06-02 02:00:00+00:00
1748836800000,104835.7,105012.9,104613.9,104837.8,246.813667,2025-06-02 04:00:00+00:00
1748844000000,104837.8,105449.5,104734.3,105398.0,526.099543,2025-06-02 06:00:00+00:00
1748851200000,105398.0,105941.0,104483.5,104588.5,1061.761614,2025-06-02 08:00:00+00:00
1748858400000,104588.5,104669.2,103936.9,104049.3,716.758045,2025-06-02 10:00:00+00:00
1748865600000,104049.3,104551.6,103702.4,103818.6,1015.707268,2025-06-02 12:00:00+00:00
1748872800000,103818.6,104657.8,103655.1,104425.8,1790.080695,2025-06-02 14:00:00+00:00
1748880000000,104425.8,104492.4,104017.0,104391.5,703.25022,2025-06-02 16:00:00+00:00
1748887200000,104391.5,104725.9,104043.9,104425.5,523.36513,2025-06-02 18:00:00+00:00
1748894400000,104425.5,105099.9,104425.5,104929.6,533.530079,2025-06-02 20:00:00+00:00
1748901600000,104929.6,105949.8,104923.7,105866.2,925.994594,2025-06-02 22:00:00+00:00
1748908800000,105866.2,106500.0,105755.8,106487.7,725.618235,2025-06-03 00:00:00+00:00
1748916000000,106487.7,106510.4,105344.1,105478.6,640.303397,2025-06-03 02:00:00+00:00
1748923200000,105478.6,105512.9,105122.5,105444.5,457.319006,2025-06-03 04:00:00+00:00
1748930400000,105444.5,105453.1,105146.1,105168.7,285.967966,2025-06-03 06:00:00+00:00
1748937600000,105168.7,105267.4,104860.0,105183.9,390.678003,2025-06-03 08:00:00+00:00
1748944800000,105183.9,105357.4,105133.0,105293.3,261.510522,2025-06-03 10:00:00+00:00
1748952000000,105293.3,105673.6,105030.0,105419.6,524.416419,2025-06-03 12:00:00+00:00
1748959200000,105419.6,106799.0,105140.8,106615.8,1527.335844,2025-06-03 14:00:00+00:00
1748966400000,106615.8,106676.0,105750.9,105935.3,894.374237,2025-06-03 16:00:00+00:00
1748973600000,105935.3,106420.0,105586.5,106227.2,766.313111,2025-06-03 18:00:00+00:00
1748980800000,106227.2,106244.5,105259.3,105356.5,588.823677,2025-06-03 20:00:00+00:00
1748988000000,105356.5,105896.6,105262.1,105375.9,404.090157,2025-06-03 22:00:00+00:00
1748995200000,105375.9,105724.5,105114.6,105574.1,523.759757,2025-06-04 00:00:00+00:00
1749002400000,105574.1,105832.6,105407.0,105515.4,456.340382,2025-06-04 02:00:00+00:00
1749009600000,105515.4,105607.4,105341.8,105355.8,412.579324,2025-06-04 04:00:00+00:00
1749016800000,105355.8,105461.8,105244.0,105306.2,351.20423,2025-06-04 06:00:00+00:00
1749024000000,105306.2,105902.3,105306.2,105816.5,437.02609,2025-06-04 08:00:00+00:00
1749031200000,105816.5,105985.9,105100.0,105100.0,615.154794,2025-06-04 10:00:00+00:00
1749038400000,105100.0,105277.1,104722.9,104765.7,799.020945,2025-06-04 12:00:00+00:00
1749045600000,104765.7,105552.9,104178.3,105297.1,1259.630364,2025-06-04 14:00:00+00:00
1749052800000,105297.1,105477.5,104941.3,105038.1,596.126227,2025-06-04 16:00:00+00:00
1749060000000,105038.1,105291.5,104867.1,104916.4,429.604745,2025-06-04 18:00:00+00:00
1749067200000,104916.4,105050.0,104416.7,104927.8,465.121407,2025-06-04 20:00:00+00:00
1749074400000,104927.8,105046.4,104609.6,104688.4,267.0684,2025-06-04 22:00:00+00:00
1749081600000,104688.4,105150.0,104636.6,104765.8,321.312973,2025-06-05 00:00:00+00:00
1749088800000,104765.8,105233.6,104765.8,105037.8,352.473586,2025-06-05 02:00:00+00:00
1749096000000,105037.8,105237.6,104571.3,104645.1,313.351148,2025-06-05 04:00:00+00:00
1749103200000,104645.1,104704.0,104374.0,104520.7,417.722765,2025-06-05 06:00:00+00:00
1749110400000,104520.7,104917.5,104409.9,104899.5,280.75543,2025-06-05 08:00:00+00:00
1749117600000,104899.5,104900.3,104516.2,104816.1,266.278652,2025-06-05 10:00:00+00:00
1749124800000,104816.1,105920.1,104317.5,104524.6,1359.139199,2025-06-05 12:00:00+00:00
1749132000000,104524.6,104928.4,103888.0,104534.2,1344.042085,2025-06-05 14:00:00+00:00
1749139200000,104534.2,104600.2,103148.0,103239.4,1578.693556,2025-06-05 16:00:00+00:00
1749146400000,103239.4,103357.8,101576.9,101909.6,1944.369999,2025-06-05 18:00:00+00:00
1749153600000,101909.6,102175.1,100403.7,101549.3,2360.534088,2025-06-05 20:00:00+00:00
1749160800000,101549.3,101827.2,101033.1,101505.2,901.812627,2025-06-05 22:00:00+00:00
1749168000000,101505.2,101944.2,101089.8,101846.5,660.891575,2025-06-06 00:00:00+00:00
1749175200000,101846.5,102520.0,101534.5,102497.9,493.484292,2025-06-06 02:00:00+00:00
1749182400000,102497.9,102960.0,102386.3,102955.5,473.572909,2025-06-06 04:00:00+00:00
1749189600000,102955.5,103479.4,102876.6,103157.7,716.299604,2025-06-06 06:00:00+00:00
1749196800000,103157.7,103758.2,103157.7,103648.0,598.501876,2025-06-06 08:00:00+00:00
1749204000000,103648.0,104000.0,103543.5,103924.7,504.062207,2025-06-06 10:00:00+00:00
