ts,open,high,low,close,volume,time
1744819200000,128.36,133.87,124.83,132.43,499328.246,2025-04-16 16:00:00+00:00
1744833600000,132.43,133.67,130.79,131.32,186609.496,2025-04-16 20:00:00+00:00
1744848000000,131.32,132.67,129.47,129.76,172023.193,2025-04-17 00:00:00+00:00
1744862400000,129.76,135.6,129.59,134.27,181417.826,2025-04-17 04:00:00+00:00
1744876800000,134.27,134.99,132.44,133.12,120304.887,2025-04-17 08:00:00+00:00
1744891200000,133.12,134.48,130.56,133.45,164942.738,2025-04-17 12:00:00+00:00
1744905600000,133.45,136.2,132.01,132.92,219054.495,2025-04-17 16:00:00+00:00
1744920000000,132.92,135.3,132.91,134.83,130841.555,2025-04-17 20:00:00+00:00
1744934400000,134.83,136.0,133.77,134.5,102279.62,2025-04-18 00:00:00+00:00
1744948800000,134.5,134.98,133.25,134.91,97338.36,2025-04-18 04:00:00+00:00
1744963200000,134.91,135.51,133.55,134.25,106016.863,2025-04-18 08:00:00+00:00
1744977600000,134.25,135.17,132.46,132.88,131331.122,2025-04-18 12:00:00+00:00
1744992000000,132.88,134.47,132.69,134.21,61140.297,2025-04-18 16:00:00+00:00
1745006400000,134.21,134.41,133.21,134.05,37798.281,2025-04-18 20:00:00+00:00
1745020800000,134.05,139.13,133.56,138.82,145219.392,2025-04-19 00:00:00+00:00
1745035200000,138.82,139.45,137.78,138.77,88727.276,2025-04-19 04:00:00+00:00
1745049600000,138.77,139.97,138.47,138.77,115542.817,2025-04-19 08:00:00+00:00
1745064000000,138.77,140.56,138.51,138.96,89403.225,2025-04-19 12:00:00+00:00
1745078400000,138.96,139.48,137.67,138.72,126907.691,2025-04-19 16:00:00+00:00
1745092800000,138.72,139.89,138.32,139.86,80576.741,2025-04-19 20:00:00+00:00
1745107200000,139.86,141.97,139.38,140.97,133140.828,2025-04-20 00:00:00+00:00
1745121600000,140.97,141.6,138.6,139.6,91109.529,2025-04-20 04:00:00+00:00
1745136000000,139.6,139.78,135.87,136.41,235415.38,2025-04-20 08:00:00+00:00
1745150400000,136.41,138.02,135.65,135.94,115955.893,2025-04-20 12:00:00+00:00
1745164800000,135.94,137.23,135.71,137.17,67751.159,2025-04-20 16:00:00+00:00
1745179200000,137.17,138.49,136.34,137.86,83787.177,2025-04-20 20:00:00+00:00
1745193600000,137.86,143.24,137.66,139.37,227551.996,2025-04-21 00:00:00+00:00
1745208000000,139.37,141.88,139.21,140.2,153035.498,2025-04-21 04:00:00+00:00
1745222400000,140.2,141.15,138.31,138.97,91874.366,2025-04-21 08:00:00+00:00
1745236800000,138.97,140.15,136.77,138.32,276669.162,2025-04-21 12:00:00+00:00
1745251200000,138.32,138.78,133.83,136.91,256022.759,2025-04-21 16:00:00+00:00
1745265600000,136.91,137.4,135.33,136.55,95877.772,2025-04-21 20:00:00+00:00
1745280000000,136.55,139.89,134.66,139.35,158144.951,2025-04-22 00:00:00+00:00
1745294400000,139.35,140.61,138.45,140.18,102689.546,2025-04-22 04:00:00+00:00
1745308800000,140.18,140.77,138.98,140.46,88883.462,2025-04-22 08:00:00+00:00
1745323200000,140.46,145.52,140.07,145.34,334364.255,2025-04-22 12:00:00+00:00
1745337600000,145.34,147.68,143.52,144.25,198999.459,2025-04-22 16:00:00+00:00
1745352000000,144.25,150.21,143.44,148.79,258907.573,2025-04-22 20:00:00+00:00
1745366400000,148.79,149.49,147.15,149.25,131035.689,2025-04-23 00:00:00+00:00
1745380800000,149.25,152.29,148.6,151.58,240885.347,2025-04-23 04:00:00+00:00
1745395200000,151.58,153.76,150.98,152.08,165056.688,2025-04-23 08:00:00+00:00
1745409600000,152.08,154.2,148.72,151.42,355235.216,2025-04-23 12:00:00+00:00
1745424000000,151.42,152.45,148.88,150.16,194308.569,2025-04-23 16:00:00+00:00
1745438400000,150.16,151.8,149.86,151.1,62528.318,2025-04-23 20:00:00+00:00
1745452800000,151.1,151.43,147.65,147.77,98790.565,2025-04-24 00:00:00+00:00
1745467200000,147.77,149.15,146.95,147.15,102005.123,2025-04-24 04:00:00+00:00
1745481600000,147.15,147.77,145.11,147.71,144266.553,2025-04-24 08:00:00+00:00
1745496000000,147.71,151.46,147.11,149.36,222266.343,2025-04-24 12:00:00+00:00
1745510400000,149.36,152.46,148.85,151.55,163293.418,2025-04-24 16:00:00+00:00
1745524800000,151.55,152.88,150.0,152.53,83709.663,2025-04-24 20:00:00+00:00
1745539200000,152.53,154.48,150.53,151.75,100077.058,2025-04-25 00:00:00+00:00
1745553600000,151.75,154.99,150.78,154.87,123989.106,2025-04-25 04:00:00+00:00
1745568000000,154.87,155.04,152.95,154.76,163527.813,2025-04-25 08:00:00+00:00
1745582400000,154.76,157.0,152.24,152.89,321454.329,2025-04-25 12:00:00+00:00
1745596800000,152.89,153.21,150.43,151.34,223078.864,2025-04-25 16:00:00+00:00
1745611200000,151.34,152.5,149.87,150.83,132471.274,2025-04-25 20:00:00+00:00
1745625600000,150.83,153.18,150.83,151.35,54773.363,2025-04-26 00:00:00+00:00
1745640000000,151.35,152.33,150.0,151.34,57458.597,2025-04-26 04:00:00+00:00
1745654400000,151.34,152.34,147.99,148.5,114101.362,2025-04-26 08:00:00+00:00
1745668800000,148.5,149.55,147.77,149.33,69706.052,2025-04-26 12:00:00+00:00
1745683200000,149.33,149.47,148.34,149.26,35111.514,2025-04-26 16:00:00+00:00
1745697600000,149.26,149.7,148.36,149.22,58498.096,2025-04-26 20:00:00+00:00
1745712000000,149.22,150.42,146.06,147.54,90704.778,2025-04-27 00:00:00+00:00
1745726400000,147.54,147.87,145.51,147.41,66694.712,2025-04-27 04:00:00+00:00
1745740800000,147.41,148.76,147.35,147.96,47145.234,2025-04-27 08:00:00+00:00
1745755200000,147.96,149.76,147.01,149.03,99005.854,2025-04-27 12:00:00+00:00
1745769600000,149.03,150.28,148.22,150.06,52523.455,2025-04-27 16:00:00+00:00
1745784000000,150.06,150.11,147.85,147.98,73469.947,2025-04-27 20:00:00+00:00
1745798400000,147.98,149.57,144.63,148.4,166822.737,2025-04-28 00:00:00+00:00
1745812800000,148.4,151.5,148.4,151.08,123020.943,2025-04-28 04:00:00+00:00
1745827200000,151.08,153.38,148.95,151.68,251331.231,2025-04-28 08:00:00+00:00
1745841600000,151.68,151.82,145.51,146.32,212072.408,2025-04-28 12:00:00+00:00
1745856000000,146.32,148.88,145.38,148.41,136733.286,2025-04-28 16:00:00+00:00
1745870400000,148.41,148.44,146.54,147.86,92944.338,2025-04-28 20:00:00+00:00
1745884800000,147.86,149.2,146.95,147.49,83337.366,2025-04-29 00:00:00+00:00
1745899200000,147.49,148.94,145.56,148.9,83753.79,2025-04-29 04:00:00+00:00
1745913600000,148.9,149.57,147.61,148.99,186582.885,2025-04-29 08:00:00+00:00
1745928000000,148.99,149.22,146.88,148.01,101503.025,2025-04-29 12:00:00+00:00
1745942400000,148.01,150.34,147.65,149.26,97934.188,2025-04-29 16:00:00+00:00
1745956800000,149.26,149.54,144.93,146.3,121860.358,2025-04-29 20:00:00+00:00
1745971200000,146.3,148.68,145.06,148.2,141119.16,2025-04-30 00:00:00+00:00
1745985600000,148.2,148.4,146.11,146.42,92247.431,2025-04-30 04:00:00+00:00
1746000000000,146.42,147.99,146.07,147.94,58793.012,2025-04-30 08:00:00+00:00
1746014400000,147.94,148.0,140.35,142.22,293042.787,2025-04-30 12:00:00+00:00
1746028800000,142.22,146.06,141.39,145.6,129623.692,2025-04-30 16:00:00+00:00
1746043200000,145.6,148.12,145.33,147.55,130163.295,2025-04-30 20:00:00+00:00
1746057600000,147.55,149.61,147.54,148.71,116314.544,2025-05-01 00:00:00+00:00
1746072000000,148.71,150.27,148.02,149.81,75474.018,2025-05-01 04:00:00+00:00
1746086400000,149.81,152.5,149.57,151.77,179601.266,2025-05-01 08:00:00+00:00
1746100800000,151.77,153.94,150.63,151.84,170620.511,2025-05-01 12:00:00+00:00
1746115200000,151.84,152.84,150.07,150.25,135799.677,2025-05-01 16:00:00+00:00
1746129600000,150.25,150.94,149.87,150.82,56802.271,2025-05-01 20:00:00+00:00
1746144000000,150.82,151.73,150.06,150.79,49000.66,2025-05-02 00:00:00+00:00
1746158400000,150.79,151.07,148.41,148.54,71046.298,2025-05-02 04:00:00+00:00
1746172800000,148.54,150.78,148.44,150.72,51925.684,2025-05-02 08:00:00+00:00
1746187200000,150.72,151.91,149.37,149.9,114505.793,2025-05-02 12:00:00+00:00
1746201600000,149.9,151.43,147.77,148.1,91698.074,2025-05-02 16:00:00+00:00
1746216000000,148.1,148.66,147.25,148.03,69645.907,2025-05-02 20:00:00+00:00
1746230400000,148.03,149.04,147.51,148.28,41409.981,2025-05-03 00:00:00+00:00
1746244800000,148.28,148.57,147.39,148.12,31129.161,2025-05-03 04:00:00+00:00
1746259200000,148.12,148.39,146.69,147.13,54306.153,2025-05-03 08:00:00+00:00
1746273600000,147.13,149.0,147.13,148.45,38653.56,2025-05-03 12:00:00+00:00
1746288000000,148.45,148.46,145.83,147.43,69609.49,2025-05-03 16:00:00+00:00
1746302400000,147.43,147.92,146.63,146.7,44851.209,2025-05-03 20:00:00+00:00
1746316800000,146.7,147.7,145.51,145.62,44140.321,2025-05-04 00:00:00+00:00
1746331200000,145.62,146.54,145.2,145.63,51015.48,2025-05-04 04:00:00+00:00
1746345600000,145.63,145.99,144.68,145.44,46986.236,2025-05-04 08:00:00+00:00
1746360000000,145.44,147.23,144.95,146.81,51010.186,2025-05-04 12:00:00+00:00
1746374400000,146.81,147.8,145.99,146.17,60288.998,2025-05-04 16:00:00+00:00
1746388800000,146.17,147.15,143.65,143.95,75715.604,2025-05-04 20:00:00+00:00
1746403200000,143.95,145.45,142.51,144.91,83999.654,2025-05-05 00:00:00+00:00
1746417600000,144.91,147.36,144.91,146.87,74427.152,2025-05-05 04:00:00+00:00
1746432000000,146.87,147.07,143.59,144.19,80726.855,2025-05-05 08:00:00+00:00
1746446400000,144.19,145.43,143.2,143.77,99514.521,2025-05-05 12:00:00+00:00
1746460800000,143.77,147.13,143.66,146.48,78446.496,2025-05-05 16:00:00+00:00
1746475200000,146.48,147.76,144.95,146.73,67546.751,2025-05-05 20:00:00+00:00
1746489600000,146.73,146.85,143.83,144.65,69612.644,2025-05-06 00:00:00+00:00
1746504000000,144.65,145.88,144.35,145.25,44738.972,2025-05-06 04:00:00+00:00
1746518400000,145.25,145.28,142.0,142.6,85101.572,2025-05-06 08:00:00+00:00
1746532800000,142.6,143.96,141.43,143.2,84662.164,2025-05-06 12:00:00+00:00
1746547200000,143.2,145.27,142.43,144.85,73914.08,2025-05-06 16:00:00+00:00
1746561600000,144.85,147.21,143.52,146.87,129831.654,2025-05-06 20:00:00+00:00
1746576000000,146.87,149.55,145.45,146.25,157199.49,2025-05-07 00:00:00+00:00
1746590400000,146.25,147.32,145.45,147.27,63240.737,2025-05-07 04:00:00+00:00
1746604800000,147.27,148.29,146.94,147.61,70233.636,2025-05-07 08:00:00+00:00
1746619200000,147.61,147.76,145.46,145.76,105019.987,2025-05-07 12:00:00+00:00
1746633600000,145.76,147.35,144.71,145.77,143460.857,2025-05-07 16:00:00+00:00
1746648000000,145.77,148.3,145.48,147.34,74716.752,2025-05-07 20:00:00+00:00
1746662400000,147.34,151.17,147.07,150.86,149500.181,2025-05-08 00:00:00+00:00
1746676800000,150.86,151.97,150.03,151.58,148672.251,2025-05-08 04:00:00+00:00
1746691200000,151.58,155.29,151.54,154.58,172084.083,2025-05-08 08:00:00+00:00
1746705600000,154.58,163.03,154.19,160.2,358169.366,2025-05-08 12:00:00+00:00
1746720000000,160.2,161.06,158.54,160.54,156538.472,2025-05-08 16:00:00+00:00
1746734400000,160.54,164.59,159.79,164.45,220751.138,2025-05-08 20:00:00+00:00
1746748800000,164.45,164.45,161.35,161.36,92783.668,2025-05-09 00:00:00+00:00
1746763200000,161.36,166.92,161.06,165.09,229665.694,2025-05-09 04:00:00+00:00
1746777600000,165.09,176.2,164.3,172.34,760421.422,2025-05-09 08:00:00+00:00
1746792000000,172.34,173.43,167.41,170.77,313718.38,2025-05-09 12:00:00+00:00
1746806400000,170.77,172.61,168.61,171.94,156945.522,2025-05-09 16:00:00+00:00
1746820800000,171.94,173.86,171.16,172.82,101222.592,2025-05-09 20:00:00+00:00
1746835200000,172.82,175.24,170.7,171.6,107837.745,2025-05-10 00:00:00+00:00
1746849600000,171.6,172.53,169.76,172.31,117397.259,2025-05-10 04:00:00+00:00
1746864000000,172.31,173.43,168.78,168.99,149115.196,2025-05-10 08:00:00+00:00
1746878400000,168.99,172.0,168.98,171.09,95096.744,2025-05-10 12:00:00+00:00
1746892800000,171.09,173.79,170.85,172.2,131706.026,2025-05-10 16:00:00+00:00
1746907200000,172.2,178.92,171.4,177.9,179396.14,2025-05-10 20:00:00+00:00
1746921600000,177.9,180.29,172.99,175.86,358487.845,2025-05-11 00:00:00+00:00
1746936000000,175.86,177.72,172.32,172.64,235034.253,2025-05-11 04:00:00+00:00
1746950400000,172.64,175.04,172.58,174.78,97457.338,2025-05-11 08:00:00+00:00
1746964800000,174.78,175.77,169.38,170.49,142187.143,2025-05-11 12:00:00+00:00
1746979200000,170.49,173.44,169.42,172.75,123083.666,2025-05-11 16:00:00+00:00
1746993600000,172.75,173.85,171.27,173.2,62539.548,2025-05-11 20:00:00+00:00
1747008000000,173.2,176.9,171.78,174.91,160605.081,2025-05-12 00:00:00+00:00
1747022400000,174.91,179.74,173.64,176.11,418767.138,2025-05-12 04:00:00+00:00
1747036800000,176.11,177.04,173.62,174.09,171052.893,2025-05-12 08:00:00+00:00
1747051200000,174.09,181.4,173.99,174.45,493775.743,2025-05-12 12:00:00+00:00
1747065600000,174.45,176.67,168.33,171.21,241230.389,2025-05-12 16:00:00+00:00
1747080000000,171.21,174.83,170.42,174.2,89477.046,2025-05-12 20:00:00+00:00
1747094400000,174.2,174.38,166.94,166.99,189505.101,2025-05-13 00:00:00+00:00
1747108800000,166.99,172.42,166.19,171.53,110755.146,2025-05-13 04:00:00+00:00
1747123200000,171.53,175.17,170.98,174.02,131176.983,2025-05-13 08:00:00+00:00
1747137600000,174.02,176.28,172.15,176.05,206478.166,2025-05-13 12:00:00+00:00
1747152000000,176.05,184.42,175.69,182.05,400445.265,2025-05-13 16:00:00+00:00
1747166400000,182.05,184.86,180.36,183.73,225360.821,2025-05-13 20:00:00+00:00
1747180800000,183.73,184.86,179.1,180.29,182136.099,2025-05-14 00:00:00+00:00
1747195200000,180.29,184.0,179.86,181.75,193890.249,2025-05-14 04:00:00+00:00
1747209600000,181.75,182.65,175.82,181.06,187186.136,2025-05-14 08:00:00+00:00
1747224000000,181.06,181.86,175.61,177.36,262661.351,2025-05-14 12:00:00+00:00
1747238400000,177.36,177.68,173.24,177.1,198929.446,2025-05-14 16:00:00+00:00
1747252800000,177.1,177.69,175.21,176.63,94589.537,2025-05-14 20:00:00+00:00
1747267200000,176.63,178.33,174.06,174.1,105706.766,2025-05-15 00:00:00+00:00
1747281600000,174.1,175.32,169.79,170.42,239861.003,2025-05-15 04:00:00+00:00
1747296000000,170.42,173.1,168.74,171.06,201543.504,2025-05-15 08:00:00+00:00
1747310400000,171.06,172.85,166.99,172.22,311568.72,2025-05-15 12:00:00+00:00
1747324800000,172.22,174.49,167.74,169.78,254897.637,2025-05-15 16:00:00+00:00
1747339200000,169.78,170.65,166.73,169.15,152892.968,2025-05-15 20:00:00+00:00
1747353600000,169.15,173.67,168.66,172.63,118168.826,2025-05-16 00:00:00+00:00
1747368000000,172.63,173.53,171.15,172.16,79703.367,2025-05-16 04:00:00+00:00
1747382400000,172.16,174.19,169.39,172.83,136464.224,2025-05-16 08:00:00+00:00
1747396800000,172.83,174.12,170.85,172.12,168696.357,2025-05-16 12:00:00+00:00
1747411200000,172.12,172.74,169.79,171.45,113089.124,2025-05-16 16:00:00+00:00
1747425600000,171.45,171.45,166.36,167.44,189827.179,2025-05-16 20:00:00+00:00
1747440000000,167.44,168.57,164.0,168.28,185141.786,2025-05-17 00:00:00+00:00
1747454400000,168.28,170.0,167.27,168.59,93616.773,2025-05-17 04:00:00+00:00
1747468800000,168.59,169.42,166.74,167.61,71303.272,2025-05-17 08:00:00+00:00
1747483200000,167.61,168.23,165.79,167.31,115591.032,2025-05-17 12:00:00+00:00
1747497600000,167.31,167.51,164.25,165.26,148566.015,2025-05-17 16:00:00+00:00
1747512000000,165.26,167.95,164.37,165.98,96429.665,2025-05-17 20:00:00+00:00
1747526400000,165.98,167.92,165.87,166.91,74893.421,2025-05-18 00:00:00+00:00
1747540800000,166.91,170.74,166.89,170.67,81892.643,2025-05-18 04:00:00+00:00
1747555200000,170.67,172.0,170.07,170.75,151342.441,2025-05-18 08:00:00+00:00
1747569600000,170.75,176.66,170.19,176.27,235215.003,2025-05-18 12:00:00+00:00
1747584000000,176.27,176.8,166.51,166.6,391686.276,2025-05-18 16:00:00+00:00
1747598400000,166.6,174.27,164.55,173.27,286823.628,2025-05-18 20:00:00+00:00
1747612800000,173.27,173.92,165.0,165.37,197173.995,2025-05-19 00:00:00+00:00
1747627200000,165.37,166.84,159.42,161.9,275613.364,2025-05-19 04:00:00+00:00
1747641600000,161.9,162.73,160.46,162.19,132886.282,2025-05-19 08:00:00+00:00
1747656000000,162.19,164.75,160.15,164.21,165156.283,2025-05-19 12:00:00+00:00
1747670400000,164.21,167.36,162.7,166.6,250268.914,2025-05-19 16:00:00+00:00
1747684800000,166.6,167.8,165.16,166.85,110157.964,2025-05-19 20:00:00+00:00
1747699200000,166.85,173.1,166.76,169.18,237202.966,2025-05-20 00:00:00+00:00
1747713600000,169.18,170.65,167.11,167.37,94683.706,2025-05-20 04:00:00+00:00
1747728000000,167.37,168.16,165.28,166.49,107588.124,2025-05-20 08:00:00+00:00
1747742400000,166.49,167.38,164.54,166.65,167157.383,2025-05-20 12:00:00+00:00
1747756800000,166.65,169.12,164.59,168.17,152034.337,2025-05-20 16:00:00+00:00
1747771200000,168.17,169.4,166.28,168.61,112577.342,2025-05-20 20:00:00+00:00
1747785600000,168.61,170.9,166.79,169.93,146763.457,2025-05-21 00:00:00+00:00
1747800000000,169.93,171.74,168.32,168.85,225952.059,2025-05-21 04:00:00+00:00
1747814400000,168.85,169.68,167.4,169.37,84819.059,2025-05-21 08:00:00+00:00
1747828800000,169.37,173.65,168.39,172.16,252069.835,2025-05-21 12:00:00+00:00
1747843200000,172.16,174.93,165.55,171.18,515852.192,2025-05-21 16:00:00+00:00
1747857600000,171.18,175.94,169.14,173.55,202074.498,2025-05-21 20:00:00+00:00
1747872000000,173.55,177.47,172.57,176.82,193232.446,2025-05-22 00:00:00+00:00
1747886400000,176.82,178.74,175.26,178.48,148018.735,2025-05-22 04:00:00+00:00
1747900800000,178.48,180.84,177.24,178.1,191733.601,2025-05-22 08:00:00+00:00
1747915200000,178.1,179.9,177.0,179.01,145147.95,2025-05-22 12:00:00+00:00
1747929600000,179.01,180.35,177.57,177.9,162381.314,2025-05-22 16:00:00+00:00
1747944000000,177.9,180.05,177.3,179.67,72399.177,2025-05-22 20:00:00+00:00
1747958400000,179.67,185.37,179.24,184.99,275135.391,2025-05-23 00:00:00+00:00
1747972800000,184.99,185.32,180.04,182.55,165740.722,2025-05-23 04:00:00+00:00
1747987200000,182.55,187.65,177.18,177.93,379851.742,2025-05-23 08:00:00+00:00
1748001600000,177.93,183.73,173.32,180.66,544590.387,2025-05-23 12:00:00+00:00
1748016000000,180.66,182.24,178.4,179.15,241737.736,2025-05-23 16:00:00+00:00
1748030400000,179.15,179.26,173.32,174.02,223152.922,2025-05-23 20:00:00+00:00
1748044800000,174.02,176.04,172.66,175.14,125822.424,2025-05-24 00:00:00+00:00
1748059200000,175.14,176.41,173.51,173.95,117714.679,2025-05-24 04:00:00+00:00
1748073600000,173.95,178.35,173.29,176.92,126522.978,2025-05-24 08:00:00+00:00
1748088000000,176.92,177.16,175.1,176.31,62660.219,2025-05-24 12:00:00+00:00
1748102400000,176.31,177.68,175.31,177.12,61395.756,2025-05-24 16:00:00+00:00
1748116800000,177.12,177.9,175.35,175.89,62484.591,2025-05-24 20:00:00+00:00
1748131200000,175.89,176.89,170.32,173.66,179060.938,2025-05-25 00:00:00+00:00
1748145600000,173.66,174.44,171.93,172.37,73066.79,2025-05-25 04:00:00+00:00
1748160000000,172.37,172.41,170.17,171.99,103733.115,2025-05-25 08:00:00+00:00
1748174400000,171.99,172.68,169.23,170.32,121415.074,2025-05-25 12:00:00+00:00
1748188800000,170.32,172.8,169.23,172.54,131460.256,2025-05-25 16:00:00+00:00
1748203200000,172.54,175.87,170.96,175.75,160821.112,2025-05-25 20:00:00+00:00
1748217600000,175.75,177.82,175.14,177.03,118850.298,2025-05-26 00:00:00+00:00
1748232000000,177.03,179.0,176.42,178.18,161966.144,2025-05-26 04:00:00+00:00
1748246400000,178.18,178.36,176.39,177.9,58616.18,2025-05-26 08:00:00+00:00
1748260800000,177.9,178.82,175.93,177.48,78767.698,2025-05-26 12:00:00+00:00
1748275200000,177.48,178.07,173.45,174.06,126116.296,2025-05-26 16:00:00+00:00
1748289600000,174.06,176.05,173.64,174.9,54468.941,2025-05-26 20:00:00+00:00
1748304000000,174.9,175.79,171.35,173.54,208642.22,2025-05-27 00:00:00+00:00
1748318400000,173.54,175.93,172.5,175.5,95318.943,2025-05-27 04:00:00+00:00
1748332800000,175.5,177.2,174.99,176.8,146558.982,2025-05-27 08:00:00+00:00
1748347200000,176.8,179.4,175.07,178.44,281951.936,2025-05-27 12:00:00+00:00
1748361600000,178.44,179.25,177.36,177.49,142565.107,2025-05-27 16:00:00+00:00
1748376000000,177.49,178.65,175.55,176.72,77117.394,2025-05-27 20:00:00+00:00
1748390400000,176.72,177.44,174.23,175.11,121981.346,2025-05-28 00:00:00+00:00
1748404800000,175.11,175.98,173.78,173.89,89977.111,2025-05-28 04:00:00+00:00
1748419200000,173.89,174.57,172.84,174.52,94596.128,2025-05-28 08:00:00+00:00
1748433600000,174.52,175.12,168.97,169.72,249374.644,2025-05-28 12:00:00+00:00
1748448000000,169.72,172.06,169.16,169.42,95872.496,2025-05-28 16:00:00+00:00
1748462400000,169.42,172.66,169.22,172.24,67433.494,2025-05-28 20:00:00+00:00
1748476800000,172.24,175.34,171.33,173.71,136298.157,2025-05-29 00:00:00+00:00
1748491200000,173.71,173.95,170.11,172.23,89371.109,2025-05-29 04:00:00+00:00
1748505600000,172.23,173.46,171.62,172.88,77993.18,2025-05-29 08:00:00+00:00
1748520000000,172.88,172.95,169.06,169.77,125353.103,2025-05-29 12:00:00+00:00
1748534400000,169.77,170.32,166.06,166.85,156802.054,2025-05-29 16:00:00+00:00
1748548800000,166.85,168.55,166.0,166.71,88672.65,2025-05-29 20:00:00+00:00
1748563200000,166.71,167.5,160.0,165.16,257625.994,2025-05-30 00:00:00+00:00
1748577600000,165.16,165.88,162.58,162.7,122919.26,2025-05-30 04:00:00+00:00
1748592000000,162.7,164.19,161.5,163.83,161537.631,2025-05-30 08:00:00+00:00
1748606400000,163.83,163.97,160.1,161.24,156885.714,2025-05-30 12:00:00+00:00
1748620800000,161.24,161.78,155.91,160.83,319920.711,2025-05-30 16:00:00+00:00
1748635200000,160.83,160.99,155.22,156.21,119987.496,2025-05-30 20:00:00+00:00
1748649600000,156.21,157.23,152.12,154.12,237362.249,2025-05-31 00:00:00+00:00
1748664000000,154.12,155.85,153.01,154.88,63990.302,2025-05-31 04:00:00+00:00
1748678400000,154.88,155.27,152.62,152.92,79565.735,2025-05-31 08:00:00+00:00
1748692800000,152.92,156.78,152.64,155.64,106326.125,2025-05-31 12:00:00+00:00
1748707200000,155.64,157.96,155.19,157.52,73408.841,2025-05-31 16:00:00+00:00
1748721600000,157.52,158.0,156.3,156.44,65266.236,2025-05-31 20:00:00+00:00
1748736000000,156.44,156.72,153.4,154.7,68693.384,2025-06-01 00:00:00+00:00
1748750400000,154.7,155.94,154.13,154.44,55140.131,2025-06-01 04:00:00+00:00
1748764800000,154.44,154.62,150.57,152.02,196963.234,2025-06-01 08:00:00+00:00
1748779200000,152.02,154.58,150.61,154.15,127612.476,2025-06-01 12:00:00+00:00
1748793600000,154.15,156.74,153.45,155.89,274220.882,2025-06-01 16:00:00+00:00
1748808000000,155.89,157.95,155.17,157.69,171365.604,2025-06-01 20:00:00+00:00
1748822400000,157.69,158.95,155.38,155.46,72345.472,2025-06-02 00:00:00+00:00
1748836800000,155.46,156.71,154.68,155.54,74886.63,2025-06-02 04:00:00+00:00
1748851200000,155.54,156.55,152.95,153.45,138102.988,2025-06-02 08:00:00+00:00
1748865600000,153.45,154.5,151.66,153.16,150035.957,2025-06-02 12:00:00+00:00
1748880000000,153.16,155.1,151.78,152.93,154906.592,2025-06-02 16:00:00+00:00
1748894400000,152.93,157.24,152.91,156.81,172227.957,2025-06-02 20:00:00+00:00
1748908800000,156.81,162.37,156.37,159.44,191206.376,2025-06-03 00:00:00+00:00
1748923200000,159.44,160.17,158.17,159.81,59848.167,2025-06-03 04:00:00+00:00
1748937600000,159.81,161.66,158.28,160.59,84773.158,2025-06-03 08:00:00+00:00
1748952000000,160.59,163.64,159.47,162.22,207425.931,2025-06-03 12:00:00+00:00
1748966400000,162.22,162.44,159.96,160.59,142967.886,2025-06-03 16:00:00+00:00
1748980800000,160.59,160.61,154.14,155.17,238406.175,2025-06-03 20:00:00+00:00
1748995200000,155.17,157.61,154.18,156.53,103219.785,2025-06-04 00:00:00+00:00
1749009600000,156.53,157.02,155.71,156.42,54658.629,2025-06-04 04:00:00+00:00
1749024000000,156.42,157.92,155.72,155.9,108321.976,2025-06-04 08:00:00+00:00
1749038400000,155.9,157.96,154.58,157.12,145625.794,2025-06-04 12:00:00+00:00
1749052800000,157.12,157.56,155.26,155.36,74339.503,2025-06-04 16:00:00+00:00
1749067200000,155.36,155.6,152.95,153.27,90204.046,2025-06-04 20:00:00+00:00
1749081600000,153.27,154.6,153.0,153.83,88380.726,2025-06-05 00:00:00+00:00
1749096000000,153.83,154.17,151.95,152.44,94727.374,2025-06-05 04:00:00+00:00
1749110400000,152.44,153.05,151.29,152.37,66764.549,2025-06-05 08:00:00+00:00
1749124800000,152.37,154.41,148.57,150.91,257414.474,2025-06-05 12:00:00+00:00
1749139200000,150.91,151.12,144.11,146.21,320709.709,2025-06-05 16:00:00+00:00
1749153600000,146.21,146.61,141.54,144.29,318451.735,2025-06-05 20:00:00+00:00
1749168000000,144.29,146.86,144.09,146.83,84565.635,2025-06-06 00:00:00+00:00
1749182400000,146.83,148.26,146.63,147.37,94902.252,2025-06-06 04:00:00+00:00
1749196800000,147.37,149.6,147.22,149.12,116424.232,2025-06-06 08:00:00+00:00
1749211200000,149.12,152.45,149.12,151.06,190748.976,2025-06-06 12:00:00+00:00
1749225600000,151.06,151.56,148.46,149.08,85944.661,2025-06-06 16:00:00+00:00
1749240000000,149.08,149.97,147.69,147.82,50896.472,2025-06-06 20:00:00+00:00
1749254400000,147.82,149.73,146.95,149.5,51701.021,2025-06-07 00:00:00+00:00
1749268800000,149.5,152.82,149.01,152.36,99319.708,2025-06-07 04:00:00+00:00
1749283200000,152.36,152.69,151.24,151.44,44892.522,2025-06-07 08:00:00+00:00
1749297600000,151.44,152.4,150.71,150.99,55865.853,2025-06-07 12:00:00+00:00
1749312000000,150.99,151.6,150.16,150.56,69110.107,2025-06-07 16:00:00+00:00
1749326400000,150.56,151.49,149.72,150.04,55801.394,2025-06-07 20:00:00+00:00
1749340800000,150.04,150.32,149.14,149.85,50503.253,2025-06-08 00:00:00+00:00
1749355200000,149.85,150.49,149.11,149.29,67816.778,2025-06-08 04:00:00+00:00
1749369600000,149.29,149.69,147.88,149.62,82427.197,2025-06-08 08:00:00+00:00
