ts,open,high,low,close,volume,time
1747263600000,103511.2,103614.2,103348.8,103502.4,141.064277,2025-05-14 23:00:00+00:00
1747267200000,103502.4,103868.6,103483.3,103802.9,177.320005,2025-05-15 00:00:00+00:00
1747270800000,103802.9,103805.5,102967.6,103037.4,270.34829,2025-05-15 01:00:00+00:00
1747274400000,103037.4,103218.9,102908.8,103048.0,284.131377,2025-05-15 02:00:00+00:00
1747278000000,103048.0,103155.2,102712.9,102746.5,279.493187,2025-05-15 03:00:00+00:00
1747281600000,102746.5,102967.8,102700.0,102903.7,225.186104,2025-05-15 04:00:00+00:00
1747285200000,102903.7,102933.5,102324.8,102365.6,339.650137,2025-05-15 05:00:00+00:00
1747288800000,102365.6,102687.5,102137.7,102254.4,369.278233,2025-05-15 06:00:00+00:00
1747292400000,102254.4,102449.1,101722.3,101781.2,595.472315,2025-05-15 07:00:00+00:00
1747296000000,101781.2,102329.2,101758.5,102263.8,377.797529,2025-05-15 08:00:00+00:00
1747299600000,102263.8,102268.4,101503.1,101824.7,430.769956,2025-05-15 09:00:00+00:00
1747303200000,101824.7,101934.0,101606.2,101810.2,240.336041,2025-05-15 10:00:00+00:00
1747306800000,101810.2,102436.0,101783.4,102378.3,330.770661,2025-05-15 11:00:00+00:00
1747310400000,102378.3,102842.6,102268.9,102562.9,563.74344,2025-05-15 12:00:00+00:00
1747314000000,102562.9,102801.0,101568.6,102140.0,695.497894,2025-05-15 13:00:00+00:00
1747317600000,102140.0,102412.2,101389.86,102001.2,823.055909,2025-05-15 14:00:00+00:00
1747321200000,102001.2,103284.1,101930.0,103256.1,770.416527,2025-05-15 15:00:00+00:00
1747324800000,103256.1,103837.7,103024.0,103837.5,589.549043,2025-05-15 16:00:00+00:00
1747328400000,103837.5,104200.0,103643.4,103975.0,661.885349,2025-05-15 17:00:00+00:00
1747332000000,103975.0,104020.9,102643.4,102692.8,538.987539,2025-05-15 18:00:00+00:00
1747335600000,102692.8,103237.9,102549.8,103155.5,458.310655,2025-05-15 19:00:00+00:00
1747339200000,103155.5,103499.5,102890.0,103445.9,500.239443,2025-05-15 20:00:00+00:00
1747342800000,103445.9,103445.9,102711.7,103287.9,267.560852,2025-05-15 21:00:00+00:00
1747346400000,103287.9,103971.9,103243.8,103491.0,410.655425,2025-05-15 22:00:00+00:00
1747350000000,103491.0,103900.0,103229.6,103759.2,302.199441,2025-05-15 23:00:00+00:00
1747353600000,103759.2,104028.1,103647.2,103765.4,319.742432,2025-05-16 00:00:00+00:00
1747357200000,103765.4,104116.2,103470.0,104050.0,429.496848,2025-05-16 01:00:00+00:00
1747360800000,104050.0,104464.2,103924.3,104204.2,410.482253,2025-05-16 02:00:00+00:00
1747364400000,104204.2,104332.0,103993.9,104020.0,254.096001,2025-05-16 03:00:00+00:00
1747368000000,104020.0,104196.3,103812.9,103924.8,229.992553,2025-05-16 04:00:00+00:00
1747371600000,103924.8,104148.8,103820.0,103905.4,406.924998,2025-05-16 05:00:00+00:00
1747375200000,103905.4,104100.0,103864.7,103990.4,261.216244,2025-05-16 06:00:00+00:00
1747378800000,103990.4,104197.8,103695.3,103710.1,335.242198,2025-05-16 07:00:00+00:00
1747382400000,103710.1,103772.1,103105.4,103391.7,432.610936,2025-05-16 08:00:00+00:00
1747386000000,103391.7,103822.9,103391.7,103800.0,298.355458,2025-05-16 09:00:00+00:00
1747389600000,103800.0,103890.0,103625.9,103803.1,282.289573,2025-05-16 10:00:00+00:00
1747393200000,103803.1,103910.0,103553.4,103671.2,291.27995,2025-05-16 11:00:00+00:00
1747396800000,103671.2,103777.6,103488.9,103505.8,254.36981,2025-05-16 12:00:00+00:00
1747400400000,103505.8,104082.9,103432.7,103990.0,570.804451,2025-05-16 13:00:00+00:00
1747404000000,103990.0,103993.3,103338.8,103581.6,690.396776,2025-05-16 14:00:00+00:00
1747407600000,103581.6,104284.5,103581.6,104186.9,638.809413,2025-05-16 15:00:00+00:00
1747411200000,104186.9,104568.2,103850.5,104156.1,594.201713,2025-05-16 16:00:00+00:00
1747414800000,104156.1,104401.1,103766.5,103869.8,302.716042,2025-05-16 17:00:00+00:00
1747418400000,103869.8,104100.0,103685.0,103689.4,291.239162,2025-05-16 18:00:00+00:00
1747422000000,103689.4,104055.7,103585.7,104020.8,343.334474,2025-05-16 19:00:00+00:00
1747425600000,104020.8,104034.8,103531.0,103691.7,227.074742,2025-05-16 20:00:00+00:00
1747429200000,103691.7,103800.0,103498.8,103612.2,187.182782,2025-05-16 21:00:00+00:00
1747432800000,103612.2,103624.6,103410.3,103508.5,261.389365,2025-05-16 22:00:00+00:00
1747436400000,103508.5,103689.1,103424.0,103463.5,145.929706,2025-05-16 23:00:00+00:00
1747440000000,103463.5,103551.2,103100.1,103351.1,332.04698,2025-05-17 00:00:00+00:00
1747443600000,103351.1,103351.1,102595.6,102840.2,465.291102,2025-05-17 01:00:00+00:00
1747447200000,102840.2,103353.3,102734.8,103277.6,262.970886,2025-05-17 02:00:00+00:00
1747450800000,103277.6,103583.1,103160.1,103518.8,194.056752,2025-05-17 03:00:00+00:00
1747454400000,103518.8,103671.8,103472.4,103651.6,162.72667,2025-05-17 04:00:00+00:00
1747458000000,103651.6,103711.0,103321.4,103349.4,140.023385,2025-05-17 05:00:00+00:00
1747461600000,103349.4,103518.2,103280.0,103492.3,159.571719,2025-05-17 06:00:00+00:00
1747465200000,103492.3,103647.4,103426.3,103440.1,95.034108,2025-05-17 07:00:00+00:00
1747468800000,103440.1,103566.2,103133.6,103419.8,198.442614,2025-05-17 08:00:00+00:00
1747472400000,103419.8,103550.1,102820.8,102900.0,346.309051,2025-05-17 09:00:00+00:00
1747476000000,102900.0,103051.1,102826.7,102884.9,272.338971,2025-05-17 10:00:00+00:00
1747479600000,102884.9,103095.6,102758.0,102988.2,171.91559,2025-05-17 11:00:00+00:00
1747483200000,102988.2,103069.3,102890.0,102943.0,173.30092,2025-05-17 12:00:00+00:00
1747486800000,102943.0,103104.0,102640.1,102717.6,183.199071,2025-05-17 13:00:00+00:00
1747490400000,102717.6,103187.0,102710.1,103129.9,185.932238,2025-05-17 14:00:00+00:00
1747494000000,103129.9,103186.6,102944.3,102945.5,117.07793,2025-05-17 15:00:00+00:00
1747497600000,102945.5,103119.0,102765.1,102954.8,202.589229,2025-05-17 16:00:00+00:00
1747501200000,102954.8,103302.4,102932.3,103136.5,199.417801,2025-05-17 17:00:00+00:00
1747504800000,103136.5,103367.9,102975.4,103002.0,380.904407,2025-05-17 18:00:00+00:00
1747508400000,103002.0,103199.5,102923.5,103152.6,99.180394,2025-05-17 19:00:00+00:00
1747512000000,103152.6,103440.0,103075.7,103371.5,149.403938,2025-05-17 20:00:00+00:00
1747515600000,103371.5,103480.0,103122.7,103248.3,244.033505,2025-05-17 21:00:00+00:00
1747519200000,103248.3,103258.0,102900.0,103039.0,206.773001,2025-05-17 22:00:00+00:00
1747522800000,103039.0,103221.4,102953.6,103130.1,127.817019,2025-05-17 23:00:00+00:00
1747526400000,103130.1,103425.8,103093.2,103379.9,204.534244,2025-05-18 00:00:00+00:00
1747530000000,103379.9,103414.6,103137.0,103258.9,100.895507,2025-05-18 01:00:00+00:00
1747533600000,103258.9,103365.6,103242.7,103336.4,61.745759,2025-05-18 02:00:00+00:00
1747537200000,103336.4,103400.0,103133.0,103287.4,143.289904,2025-05-18 03:00:00+00:00
1747540800000,103287.4,103449.7,103287.4,103360.0,67.050355,2025-05-18 04:00:00+00:00
1747544400000,103360.0,103686.8,103360.0,103650.8,160.419432,2025-05-18 05:00:00+00:00
1747548000000,103650.8,103684.2,103348.8,103464.9,313.568137,2025-05-18 06:00:00+00:00
1747551600000,103464.9,103972.1,103427.7,103917.4,213.693511,2025-05-18 07:00:00+00:00
1747555200000,103917.4,104093.25,103818.01,103902.7,265.69958,2025-05-18 08:00:00+00:00
1747558800000,103902.7,104026.0,103835.7,103875.9,96.400056,2025-05-18 09:00:00+00:00
1747562400000,103875.9,103938.2,103792.7,103861.1,89.008785,2025-05-18 10:00:00+00:00
1747566000000,103861.1,103999.0,103797.2,103804.3,122.934946,2025-05-18 11:00:00+00:00
1747569600000,103804.3,103955.7,103702.7,103951.3,107.639879,2025-05-18 12:00:00+00:00
1747573200000,103951.3,104791.0,103911.9,104735.8,427.688808,2025-05-18 13:00:00+00:00
1747576800000,104735.8,105560.6,104563.0,105278.3,768.498703,2025-05-18 14:00:00+00:00
1747580400000,105278.3,105698.3,104975.0,105523.7,551.413926,2025-05-18 15:00:00+00:00
1747584000000,105523.7,105980.6,105175.2,105816.9,570.148565,2025-05-18 16:00:00+00:00
1747587600000,105816.9,105899.1,104794.2,104832.4,629.570779,2025-05-18 17:00:00+00:00
1747591200000,104832.4,104916.2,103974.2,104505.4,877.1116,2025-05-18 18:00:00+00:00
1747594800000,104505.4,104759.9,103864.6,103890.0,413.445167,2025-05-18 19:00:00+00:00
1747598400000,103890.0,104239.8,103268.1,104055.4,680.665712,2025-05-18 20:00:00+00:00
1747602000000,104055.4,104612.0,104055.4,104183.2,467.578031,2025-05-18 21:00:00+00:00
1747605600000,104183.2,106000.0,103964.7,105965.6,1342.809122,2025-05-18 22:00:00+00:00
1747609200000,105965.6,106660.0,105488.8,106450.0,1113.251576,2025-05-18 23:00:00+00:00
1747612800000,106450.0,107122.94,105147.8,105257.1,1001.617994,2025-05-19 00:00:00+00:00
1747616400000,105257.1,105402.8,104727.1,105057.2,575.252176,2025-05-19 01:00:00+00:00
1747620000000,105057.2,105190.1,104564.2,104650.9,495.641266,2025-05-19 02:00:00+00:00
1747623600000,104650.9,104651.0,103555.5,103606.6,690.337596,2025-05-19 03:00:00+00:00
1747627200000,103606.6,103781.5,102792.2,103012.9,1035.361209,2025-05-19 04:00:00+00:00
1747630800000,103012.9,103104.7,102518.2,103037.7,980.27314,2025-05-19 05:00:00+00:00
1747634400000,103037.7,103204.8,102065.9,102197.7,1369.644492,2025-05-19 06:00:00+00:00
1747638000000,102197.7,103344.82,102155.1,103223.3,830.799461,2025-05-19 07:00:00+00:00
1747641600000,103223.3,103363.5,102908.9,103233.9,364.013403,2025-05-19 08:00:00+00:00
1747645200000,103233.9,103443.1,102985.9,103064.6,376.087075,2025-05-19 09:00:00+00:00
1747648800000,103064.6,103089.0,102850.7,102928.8,255.053188,2025-05-19 10:00:00+00:00
1747652400000,102928.8,103075.5,102778.4,102964.4,191.315355,2025-05-19 11:00:00+00:00
1747656000000,102964.4,102964.4,102155.1,102474.5,424.573146,2025-05-19 12:00:00+00:00
1747659600000,102474.5,103531.7,102321.8,103302.8,695.284946,2025-05-19 13:00:00+00:00
1747663200000,103302.8,104390.0,103197.3,104349.9,1038.364357,2025-05-19 14:00:00+00:00
1747666800000,104349.9,104995.7,104286.1,104797.4,1298.444814,2025-05-19 15:00:00+00:00
1747670400000,104797.4,105446.6,104522.7,105369.3,1133.316474,2025-05-19 16:00:00+00:00
1747674000000,105369.3,105556.0,104954.6,105390.0,834.858256,2025-05-19 17:00:00+00:00
1747677600000,105390.0,105553.9,104712.5,104790.4,737.156009,2025-05-19 18:00:00+00:00
1747681200000,104790.4,105556.0,104636.2,105511.2,607.631444,2025-05-19 19:00:00+00:00
1747684800000,105511.2,105790.5,105330.7,105478.4,355.995305,2025-05-19 20:00:00+00:00
1747688400000,105478.4,105530.8,105027.5,105456.3,218.156,2025-05-19 21:00:00+00:00
1747692000000,105456.3,105648.8,105193.1,105561.8,305.374908,2025-05-19 22:00:00+00:00
1747695600000,105561.8,105833.8,105456.2,105580.5,246.217669,2025-05-19 23:00:00+00:00
1747699200000,105580.5,106580.9,105566.9,105736.3,857.437859,2025-05-20 00:00:00+00:00
1747702800000,105736.3,106791.5,105706.5,106447.6,626.690095,2025-05-20 01:00:00+00:00
1747706400000,106447.6,106865.7,105994.6,106108.0,636.016993,2025-05-20 02:00:00+00:00
1747710000000,106108.0,106178.1,105527.7,105762.5,481.960904,2025-05-20 03:00:00+00:00
1747713600000,105762.5,106259.9,105537.5,106233.3,393.850082,2025-05-20 04:00:00+00:00
1747717200000,106233.3,106411.4,106075.0,106117.9,392.071151,2025-05-20 05:00:00+00:00
1747720800000,106117.9,106222.4,105384.7,105464.1,336.451166,2025-05-20 06:00:00+00:00
1747724400000,105464.1,105743.8,104920.5,105020.0,761.571117,2025-05-20 07:00:00+00:00
1747728000000,105020.0,105248.5,104846.4,105218.0,446.279191,2025-05-20 08:00:00+00:00
1747731600000,105218.0,105394.2,105170.5,105280.0,296.600915,2025-05-20 09:00:00+00:00
1747735200000,105280.0,105424.3,105008.5,105030.4,267.572086,2025-05-20 10:00:00+00:00
1747738800000,105030.4,105339.1,104910.9,105206.5,305.933839,2025-05-20 11:00:00+00:00
1747742400000,105206.5,105209.9,104651.6,104771.7,328.972173,2025-05-20 12:00:00+00:00
1747746000000,104771.7,104871.8,104176.3,104442.7,727.263004,2025-05-20 13:00:00+00:00
1747749600000,104442.7,104977.3,104297.0,104526.6,607.359225,2025-05-20 14:00:00+00:00
1747753200000,104526.6,105398.0,104492.7,105342.2,396.795808,2025-05-20 15:00:00+00:00
1747756800000,105342.2,105521.6,105090.68,105205.6,373.58856,2025-05-20 16:00:00+00:00
1747760400000,105205.6,106339.1,105205.6,106199.3,758.1823,2025-05-20 17:00:00+00:00
1747764000000,106199.3,106419.5,105235.7,105290.0,808.587991,2025-05-20 18:00:00+00:00
1747767600000,105290.0,107258.0,105208.3,107040.0,1116.3279,2025-05-20 19:00:00+00:00
1747771200000,107040.0,107311.0,105481.6,106920.0,1041.175424,2025-05-20 20:00:00+00:00
1747774800000,106920.0,107242.8,105251.7,106617.5,583.707845,2025-05-20 21:00:00+00:00
1747778400000,106617.5,106887.3,105942.1,106774.2,545.514824,2025-05-20 22:00:00+00:00
1747782000000,106774.2,107205.14,106639.4,106855.3,462.844699,2025-05-20 23:00:00+00:00
1747785600000,106855.3,107236.0,106470.4,106756.2,441.705368,2025-05-21 00:00:00+00:00
1747789200000,106756.2,107088.4,106428.0,106491.7,282.923329,2025-05-21 01:00:00+00:00
1747792800000,106491.7,106919.9,106187.8,106853.2,427.066336,2025-05-21 02:00:00+00:00
1747796400000,106853.2,107100.0,106749.6,106845.2,323.710317,2025-05-21 03:00:00+00:00
1747800000000,106845.2,107724.0,106741.2,107295.1,762.700069,2025-05-21 04:00:00+00:00
1747803600000,107295.1,107731.9,107286.6,107541.8,666.62228,2025-05-21 05:00:00+00:00
1747807200000,107541.8,107999.83,107304.2,107761.8,605.122681,2025-05-21 06:00:00+00:00
1747810800000,107761.8,107870.4,106409.7,106507.0,1425.231276,2025-05-21 07:00:00+00:00
1747814400000,106507.0,106781.2,106330.3,106375.0,821.580812,2025-05-21 08:00:00+00:00
1747818000000,106375.0,106530.8,106073.4,106189.8,518.570409,2025-05-21 09:00:00+00:00
1747821600000,106189.8,106444.3,106124.2,106320.8,469.722555,2025-05-21 10:00:00+00:00
1747825200000,106320.8,106693.2,106250.8,106542.7,337.475448,2025-05-21 11:00:00+00:00
1747828800000,106542.7,106877.5,106404.3,106563.1,388.850593,2025-05-21 12:00:00+00:00
1747832400000,106563.1,107652.9,106317.8,107256.2,892.961814,2025-05-21 13:00:00+00:00
1747836000000,107256.2,109086.7,107000.0,109063.3,1653.801389,2025-05-21 14:00:00+00:00
1747839600000,109063.3,109500.0,108346.6,108985.4,2172.781195,2025-05-21 15:00:00+00:00
1747843200000,108985.4,109850.0,108706.1,109152.1,1096.70773,2025-05-21 16:00:00+00:00
1747846800000,109152.1,109375.2,106123.1,106590.0,2513.164881,2025-05-21 17:00:00+00:00
1747850400000,106590.0,107427.1,106320.0,106957.3,1205.475526,2025-05-21 18:00:00+00:00
1747854000000,106957.3,108837.3,106612.6,108610.0,1526.653917,2025-05-21 19:00:00+00:00
1747857600000,108610.0,108736.1,107712.2,108236.7,622.578767,2025-05-21 20:00:00+00:00
1747861200000,108236.7,108555.8,107928.2,108411.3,295.361439,2025-05-21 21:00:00+00:00
1747864800000,108411.3,109038.3,108278.3,108736.6,504.895372,2025-05-21 22:00:00+00:00
1747868400000,108736.6,110769.7,108657.2,109640.0,1401.496545,2025-05-21 23:00:00+00:00
1747872000000,109640.0,110179.0,109191.25,109960.0,738.613239,2025-05-22 00:00:00+00:00
1747875600000,109960.0,110547.7,109674.5,109920.1,660.65114,2025-05-22 01:00:00+00:00
1747879200000,109920.1,110967.4,109820.4,110469.9,700.110526,2025-05-22 02:00:00+00:00
1747882800000,110469.9,111867.5,110331.8,111769.5,1013.036452,2025-05-22 03:00:00+00:00
1747886400000,111769.5,111784.2,111221.0,111477.7,575.006265,2025-05-22 04:00:00+00:00
1747890000000,111477.7,111664.5,110825.0,110876.1,684.270913,2025-05-22 05:00:00+00:00
1747893600000,110876.1,111179.5,110465.9,110597.7,759.983283,2025-05-22 06:00:00+00:00
1747897200000,110597.7,111131.4,110459.9,111034.4,685.930935,2025-05-22 07:00:00+00:00
1747900800000,111034.4,111160.2,110375.6,110400.1,609.951149,2025-05-22 08:00:00+00:00
1747904400000,110400.1,110832.8,110264.7,110802.3,437.650381,2025-05-22 09:00:00+00:00
1747908000000,110802.3,110950.9,110592.7,110794.6,356.307818,2025-05-22 10:00:00+00:00
1747911600000,110794.6,111322.6,110488.5,110972.2,449.667881,2025-05-22 11:00:00+00:00
1747915200000,110972.2,111619.5,110798.0,111611.6,829.665946,2025-05-22 12:00:00+00:00
1747918800000,111611.6,111627.9,110917.1,110921.2,911.250323,2025-05-22 13:00:00+00:00
1747922400000,110921.2,111393.5,110550.1,110903.7,869.043934,2025-05-22 14:00:00+00:00
1747926000000,110903.7,111541.9,110788.0,111301.1,460.162386,2025-05-22 15:00:00+00:00
1747929600000,111301.1,111799.9,111090.9,111269.1,508.34417,2025-05-22 16:00:00+00:00
1747933200000,111269.1,111999.0,111164.6,111501.9,661.396944,2025-05-22 17:00:00+00:00
1747936800000,111501.9,111954.5,111371.5,111732.2,338.953392,2025-05-22 18:00:00+00:00
1747940400000,111732.2,111935.5,110912.1,111200.0,695.755991,2025-05-22 19:00:00+00:00
1747944000000,111200.0,111447.9,110833.1,111071.2,272.743478,2025-05-22 20:00:00+00:00
1747947600000,111071.2,111100.0,110756.5,110834.9,194.86299,2025-05-22 21:00:00+00:00
1747951200000,110834.9,111257.1,110834.9,111022.1,266.113342,2025-05-22 22:00:00+00:00
1747954800000,111022.1,111719.9,111022.1,111698.4,256.602174,2025-05-22 23:00:00+00:00
1747958400000,111698.4,111797.7,111377.9,111614.3,394.78655,2025-05-23 00:00:00+00:00
1747962000000,111614.3,111730.4,111209.9,111332.2,355.270058,2025-05-23 01:00:00+00:00
1747965600000,111332.2,111615.7,111185.6,111276.4,351.874888,2025-05-23 02:00:00+00:00
1747969200000,111276.4,111382.8,111010.6,111095.6,211.370894,2025-05-23 03:00:00+00:00
1747972800000,111095.6,111186.5,110549.3,110843.6,319.739171,2025-05-23 04:00:00+00:00
1747976400000,110843.6,110960.0,110650.5,110863.3,215.697925,2025-05-23 05:00:00+00:00
1747980000000,110863.3,110863.3,110400.1,110525.4,305.917942,2025-05-23 06:00:00+00:00
1747983600000,110525.4,110867.1,110515.7,110723.6,307.461831,2025-05-23 07:00:00+00:00
1747987200000,110723.6,111031.0,110719.9,110934.7,190.686841,2025-05-23 08:00:00+00:00
1747990800000,110934.7,111375.0,110902.0,111326.3,246.79471,2025-05-23 09:00:00+00:00
1747994400000,111326.3,111342.8,109879.7,111068.2,555.454909,2025-05-23 10:00:00+00:00
1747998000000,111068.2,111108.2,108878.2,109089.9,1025.453505,2025-05-23 11:00:00+00:00
1748001600000,109089.9,109113.7,107323.0,108439.9,1823.596505,2025-05-23 12:00:00+00:00
1748005200000,108439.9,109721.1,107967.1,109639.1,1231.119751,2025-05-23 13:00:00+00:00
1748008800000,109639.1,109999.72,109504.2,109670.7,811.385731,2025-05-23 14:00:00+00:00
1748012400000,109670.7,109857.9,108918.9,108950.4,718.870771,2025-05-23 15:00:00+00:00
1748016000000,108950.4,109228.2,107983.7,109077.3,1093.000857,2025-05-23 16:00:00+00:00
1748019600000,109077.3,109822.4,109020.3,109411.8,615.946517,2025-05-23 17:00:00+00:00
1748023200000,109411.8,109489.0,108660.0,108797.4,593.147479,2025-05-23 18:00:00+00:00
1748026800000,108797.4,109171.7,108600.0,108715.0,464.858278,2025-05-23 19:00:00+00:00
1748030400000,108715.0,108727.6,108188.5,108245.2,288.812986,2025-05-23 20:00:00+00:00
1748034000000,108245.2,108679.9,108055.6,108290.7,269.58205,2025-05-23 21:00:00+00:00
1748037600000,108290.7,108590.0,107636.2,107789.0,355.805797,2025-05-23 22:00:00+00:00
1748041200000,107789.0,107909.7,106796.7,107312.7,680.67895,2025-05-23 23:00:00+00:00
1748044800000,107312.7,107690.0,106880.1,107369.2,457.083539,2025-05-24 00:00:00+00:00
1748048400000,107369.2,107865.0,107350.1,107482.2,247.522014,2025-05-24 01:00:00+00:00
1748052000000,107482.2,107898.0,107253.6,107800.0,205.217041,2025-05-24 02:00:00+00:00
1748055600000,107800.0,108359.6,107745.0,108355.5,288.75425,2025-05-24 03:00:00+00:00
1748059200000,108355.5,108583.3,108288.0,108496.0,214.007614,2025-05-24 04:00:00+00:00
1748062800000,108496.0,108524.1,108125.0,108246.8,233.361334,2025-05-24 05:00:00+00:00
1748066400000,108246.8,108346.7,107674.6,107950.0,311.050075,2025-05-24 06:00:00+00:00
1748070000000,107950.0,108230.0,107563.7,107592.7,303.111671,2025-05-24 07:00:00+00:00
1748073600000,107592.7,108286.0,107592.7,108246.7,360.082977,2025-05-24 08:00:00+00:00
1748077200000,108246.7,108434.9,108153.2,108168.5,201.23093,2025-05-24 09:00:00+00:00
1748080800000,108168.5,109252.8,108160.1,109089.9,501.210746,2025-05-24 10:00:00+00:00
1748084400000,109089.9,109488.0,109089.9,109205.6,405.946795,2025-05-24 11:00:00+00:00
1748088000000,109205.6,109281.4,108633.5,108782.6,329.237313,2025-05-24 12:00:00+00:00
1748091600000,108782.6,108892.1,108542.7,108599.9,199.834515,2025-05-24 13:00:00+00:00
1748095200000,108599.9,109029.9,108588.8,108951.2,213.811782,2025-05-24 14:00:00+00:00
1748098800000,108951.2,109209.8,108825.4,108935.7,198.641046,2025-05-24 15:00:00+00:00
1748102400000,108935.7,109100.0,108687.5,108996.6,208.790069,2025-05-24 16:00:00+00:00
1748106000000,108996.6,109211.5,108880.5,108913.7,136.238115,2025-05-24 17:00:00+00:00
1748109600000,108913.7,109080.0,108778.0,108824.2,80.006822,2025-05-24 18:00:00+00:00
1748113200000,108824.2,109015.5,108790.1,108951.8,103.057211,2025-05-24 19:00:00+00:00
1748116800000,108951.8,109125.2,108860.7,108860.7,84.767151,2025-05-24 20:00:00+00:00
1748120400000,108860.7,108870.6,108585.0,108835.0,108.244658,2025-05-24 21:00:00+00:00
1748124000000,108835.0,108835.5,107981.1,108106.8,388.424823,2025-05-24 22:00:00+00:00
1748127600000,108106.8,108392.8,107481.0,107763.1,859.934636,2025-05-24 23:00:00+00:00
1748131200000,107763.1,108125.0,107273.8,107443.0,507.614812,2025-05-25 00:00:00+00:00
1748134800000,107443.0,108005.5,107205.0,107655.9,490.87098,2025-05-25 01:00:00+00:00
1748138400000,107655.9,108001.5,107466.1,107924.9,253.359031,2025-05-25 02:00:00+00:00
1748142000000,107924.9,108271.9,107909.9,108108.0,222.86548,2025-05-25 03:00:00+00:00
1748145600000,108108.0,108288.1,107950.8,108250.0,189.780134,2025-05-25 04:00:00+00:00
1748149200000,108250.0,108301.5,107984.7,108115.4,165.45522,2025-05-25 05:00:00+00:00
1748152800000,108115.4,108147.9,107685.2,107946.3,185.116182,2025-05-25 06:00:00+00:00
1748156400000,107946.3,107946.3,107444.1,107680.0,279.537615,2025-05-25 07:00:00+00:00
1748160000000,107680.0,107697.0,106925.1,107111.2,412.504107,2025-05-25 08:00:00+00:00
1748163600000,107111.2,107257.3,106715.97,107140.4,530.77164,2025-05-25 09:00:00+00:00
1748167200000,107140.4,107391.3,106830.6,106946.9,327.557647,2025-05-25 10:00:00+00:00
1748170800000,106946.9,107280.3,106835.6,107253.3,206.520865,2025-05-25 11:00:00+00:00
1748174400000,107253.3,107614.7,107176.7,107529.5,353.606892,2025-05-25 12:00:00+00:00
1748178000000,107529.5,107754.1,107296.3,107525.1,217.233081,2025-05-25 13:00:00+00:00
1748181600000,107525.1,107649.9,107150.1,107366.9,338.997463,2025-05-25 14:00:00+00:00
1748185200000,107366.9,107430.1,106588.1,106976.9,690.980112,2025-05-25 15:00:00+00:00
1748188800000,106976.9,107249.9,106643.1,107184.8,345.909551,2025-05-25 16:00:00+00:00
1748192400000,107184.8,107371.0,107108.4,107365.5,166.367688,2025-05-25 17:00:00+00:00
1748196000000,107365.5,107607.0,107261.1,107418.0,142.088316,2025-05-25 18:00:00+00:00
1748199600000,107418.0,107943.5,107418.0,107712.0,149.516913,2025-05-25 19:00:00+00:00
1748203200000,107712.0,107761.3,107431.5,107684.3,173.86189,2025-05-25 20:00:00+00:00
1748206800000,107684.3,107920.0,107169.9,107462.7,171.161817,2025-05-25 21:00:00+00:00
1748210400000,107462.7,109205.1,107341.6,109161.5,974.014618,2025-05-25 22:00:00+00:00
1748214000000,109161.5,109320.2,108547.4,109001.3,532.993877,2025-05-25 23:00:00+00:00
1748217600000,109001.3,109600.0,108677.0,109542.8,483.529186,2025-05-26 00:00:00+00:00
1748221200000,109542.8,109850.0,109235.7,109550.0,484.067208,2025-05-26 01:00:00+00:00
1748224800000,109550.0,109778.3,109193.8,109386.1,327.247134,2025-05-26 02:00:00+00:00
1748228400000,109386.1,109765.0,109269.0,109627.0,347.124842,2025-05-26 03:00:00+00:00
1748232000000,109627.0,109747.4,109496.2,109542.7,208.697181,2025-05-26 04:00:00+00:00
1748235600000,109542.7,109688.2,109365.9,109640.4,188.352316,2025-05-26 05:00:00+00:00
1748239200000,109640.4,109956.9,109518.4,109932.7,254.172408,2025-05-26 06:00:00+00:00
1748242800000,109932.7,110223.2,109732.9,110096.1,588.094459,2025-05-26 07:00:00+00:00
1748246400000,110096.1,110172.8,109601.6,109670.0,280.067185,2025-05-26 08:00:00+00:00
1748250000000,109670.0,109989.7,109593.0,109703.2,302.196543,2025-05-26 09:00:00+00:00
1748253600000,109703.2,109856.5,109560.6,109641.8,188.172491,2025-05-26 10:00:00+00:00
1748257200000,109641.8,109840.0,109551.4,109785.8,198.631209,2025-05-26 11:00:00+00:00
1748260800000,109785.8,110076.7,109661.0,109822.2,261.505087,2025-05-26 12:00:00+00:00
1748264400000,109822.2,109981.3,109477.5,109595.4,354.873498,2025-05-26 13:00:00+00:00
1748268000000,109595.4,109743.4,109495.4,109670.9,453.932628,2025-05-26 14:00:00+00:00
1748271600000,109670.9,110433.0,109540.0,110016.9,859.386993,2025-05-26 15:00:00+00:00
1748275200000,110016.9,110463.7,109101.8,109394.0,871.551728,2025-05-26 16:00:00+00:00
1748278800000,109394.0,109695.2,108889.6,109180.0,444.282955,2025-05-26 17:00:00+00:00
1748282400000,109180.0,109463.1,109000.9,109106.7,271.412646,2025-05-26 18:00:00+00:00
1748286000000,109106.7,109193.3,108858.1,109121.6,290.954069,2025-05-26 19:00:00+00:00
1748289600000,109121.6,109638.3,108938.4,109610.1,333.493464,2025-05-26 20:00:00+00:00
1748293200000,109610.1,109663.6,109137.6,109350.0,203.933387,2025-05-26 21:00:00+00:00
1748296800000,109350.0,109894.5,109161.8,109198.5,251.733202,2025-05-26 22:00:00+00:00
1748300400000,109198.5,109472.7,109052.4,109440.0,213.19037,2025-05-26 23:00:00+00:00
1748304000000,109440.0,109676.9,109134.3,109155.4,283.242973,2025-05-27 00:00:00+00:00
