ts,open,high,low,close,volume,time
1736202600000,3676.1,3684.27,3675.55,3678.68,835.55928,2025-01-06 22:30:00+00:00
1736204400000,3678.68,3679.9,3668.59,3678.83,2175.07132,2025-01-06 23:00:00+00:00
1736206200000,3678.83,3688.05,3676.18,3687.15,1492.34027,2025-01-06 23:30:00+00:00
1736208000000,3687.15,3688.64,3672.72,3687.77,3564.93333,2025-01-07 00:00:00+00:00
1736209800000,3687.77,3694.2,3675.14,3675.27,3604.99404,2025-01-07 00:30:00+00:00
1736211600000,3675.27,3685.47,3663.08,3679.17,4027.80411,2025-01-07 01:00:00+00:00
1736213400000,3679.17,3696.7,3679.1,3694.67,2701.93774,2025-01-07 01:30:00+00:00
1736215200000,3694.67,3701.48,3686.09,3687.34,2787.54666,2025-01-07 02:00:00+00:00
1736217000000,3687.34,3693.42,3676.33,3678.15,2837.31706,2025-01-07 02:30:00+00:00
1736218800000,3678.15,3689.15,3674.14,3680.6,2959.74039,2025-01-07 03:00:00+00:00
1736220600000,3680.6,3686.94,3676.4,3682.79,2885.4536,2025-01-07 03:30:00+00:00
1736222400000,3682.79,3686.91,3679.38,3683.56,1731.47432,2025-01-07 04:00:00+00:00
1736224200000,3683.56,3684.75,3673.54,3673.55,1462.06328,2025-01-07 04:30:00+00:00
1736226000000,3673.55,3677.11,3663.89,3667.32,2743.71807,2025-01-07 05:00:00+00:00
1736227800000,3667.32,3670.63,3658.78,3669.38,2291.75003,2025-01-07 05:30:00+00:00
1736229600000,3669.38,3675.9,3664.1,3671.74,1808.81625,2025-01-07 06:00:00+00:00
1736231400000,3671.74,3676.0,3669.55,3672.87,1742.19678,2025-01-07 06:30:00+00:00
1736233200000,3672.87,3680.55,3671.03,3671.27,1655.17393,2025-01-07 07:00:00+00:00
1736235000000,3671.27,3672.76,3662.59,3667.93,2116.91723,2025-01-07 07:30:00+00:00
1736236800000,3667.93,3669.07,3660.09,3666.45,3512.89002,2025-01-07 08:00:00+00:00
1736238600000,3666.45,3679.83,3666.28,3674.77,2440.29613,2025-01-07 08:30:00+00:00
1736240400000,3674.77,3676.8,3663.27,3666.76,1785.23327,2025-01-07 09:00:00+00:00
1736242200000,3666.76,3667.04,3653.33,3661.52,3786.30968,2025-01-07 09:30:00+00:00
1736244000000,3661.52,3662.94,3651.26,3662.6,3041.44246,2025-01-07 10:00:00+00:00
1736245800000,3662.6,3665.73,3657.78,3657.97,2017.79886,2025-01-07 10:30:00+00:00
1736247600000,3657.97,3659.37,3651.71,3655.5,2026.32561,2025-01-07 11:00:00+00:00
1736249400000,3655.5,3655.61,3625.95,3639.88,6337.67882,2025-01-07 11:30:00+00:00
1736251200000,3639.88,3643.89,3626.55,3627.84,4568.64147,2025-01-07 12:00:00+00:00
1736253000000,3627.84,3639.49,3627.42,3633.84,4396.82862,2025-01-07 12:30:00+00:00
1736254800000,3633.84,3646.34,3631.31,3645.51,3612.15085,2025-01-07 13:00:00+00:00
1736256600000,3645.51,3646.4,3632.63,3636.74,2595.2708,2025-01-07 13:30:00+00:00
1736258400000,3636.74,3642.37,3629.75,3638.06,3139.50046,2025-01-07 14:00:00+00:00
1736260200000,3638.06,3642.56,3524.34,3567.85,23300.58134,2025-01-07 14:30:00+00:00
1736262000000,3567.85,3582.79,3505.0,3525.85,50897.60021,2025-01-07 15:00:00+00:00
1736263800000,3525.85,3530.55,3412.55,3462.34,50286.48739,2025-01-07 15:30:00+00:00
1736265600000,3462.34,3485.11,3448.14,3479.96,15798.77205,2025-01-07 16:00:00+00:00
1736267400000,3479.96,3492.13,3456.71,3457.9,8040.73289,2025-01-07 16:30:00+00:00
1736269200000,3457.9,3470.37,3452.19,3454.24,5007.6476,2025-01-07 17:00:00+00:00
1736271000000,3454.24,3469.16,3418.71,3442.18,11530.01725,2025-01-07 17:30:00+00:00
1736272800000,3442.18,3459.4,3427.86,3429.44,4869.65488,2025-01-07 18:00:00+00:00
1736274600000,3429.44,3434.99,3412.75,3421.65,8042.04204,2025-01-07 18:30:00+00:00
1736276400000,3421.65,3437.89,3413.72,3423.32,5350.29603,2025-01-07 19:00:00+00:00
1736278200000,3423.32,3426.63,3369.21,3385.44,14316.45118,2025-01-07 19:30:00+00:00
1736280000000,3385.44,3400.56,3372.95,3380.32,10824.45272,2025-01-07 20:00:00+00:00
1736281800000,3380.32,3397.88,3363.74,3396.73,11092.2456,2025-01-07 20:30:00+00:00
1736283600000,3396.73,3414.33,3389.54,3400.75,5767.21545,2025-01-07 21:00:00+00:00
1736285400000,3400.75,3407.35,3361.52,3363.4,8903.69727,2025-01-07 21:30:00+00:00
1736287200000,3363.4,3388.62,3356.3,3378.3,5892.32971,2025-01-07 22:00:00+00:00
1736289000000,3378.3,3397.56,3372.34,3396.69,2877.33648,2025-01-07 22:30:00+00:00
1736290800000,3396.69,3396.69,3375.08,3385.01,2933.86052,2025-01-07 23:00:00+00:00
1736292600000,3385.01,3391.13,3376.63,3381.23,2887.71391,2025-01-07 23:30:00+00:00
1736294400000,3381.23,3411.38,3378.14,3401.75,6364.76251,2025-01-08 00:00:00+00:00
1736296200000,3401.75,3415.22,3394.28,3411.88,4288.70533,2025-01-08 00:30:00+00:00
1736298000000,3411.88,3411.89,3392.01,3394.16,4702.65828,2025-01-08 01:00:00+00:00
1736299800000,3394.16,3402.83,3374.66,3390.74,8383.85827,2025-01-08 01:30:00+00:00
1736301600000,3390.74,3404.42,3382.35,3395.42,6924.83323,2025-01-08 02:00:00+00:00
1736303400000,3395.42,3401.25,3382.25,3382.39,6776.68065,2025-01-08 02:30:00+00:00
1736305200000,3382.39,3387.6,3354.54,3374.85,12320.04152,2025-01-08 03:00:00+00:00
1736307000000,3374.85,3379.88,3342.19,3360.12,13897.2431,2025-01-08 03:30:00+00:00
1736308800000,3360.12,3373.51,3346.69,3362.47,10785.22297,2025-01-08 04:00:00+00:00
1736310600000,3362.47,3363.7,3342.06,3348.07,8668.82239,2025-01-08 04:30:00+00:00
1736312400000,3348.07,3372.75,3336.56,3371.52,8397.43834,2025-01-08 05:00:00+00:00
1736314200000,3371.52,3372.85,3344.27,3351.56,8634.57588,2025-01-08 05:30:00+00:00
1736316000000,3351.56,3362.69,3334.48,3337.38,8099.50907,2025-01-08 06:00:00+00:00
1736317800000,3337.38,3342.32,3307.01,3308.59,16543.44012,2025-01-08 06:30:00+00:00
1736319600000,3308.59,3340.5,3307.16,3337.18,7961.13336,2025-01-08 07:00:00+00:00
1736321400000,3337.18,3358.99,3333.84,3354.28,5504.91004,2025-01-08 07:30:00+00:00
1736323200000,3354.28,3376.77,3350.85,3363.7,5194.65755,2025-01-08 08:00:00+00:00
1736325000000,3363.7,3374.66,3362.5,3366.04,4629.51954,2025-01-08 08:30:00+00:00
1736326800000,3366.04,3374.48,3362.93,3366.43,3944.13043,2025-01-08 09:00:00+00:00
1736328600000,3366.43,3367.87,3345.77,3347.08,5738.27783,2025-01-08 09:30:00+00:00
1736330400000,3347.08,3373.11,3346.37,3372.88,5664.24933,2025-01-08 10:00:00+00:00
1736332200000,3372.88,3373.29,3354.01,3362.12,4518.0295,2025-01-08 10:30:00+00:00
1736334000000,3362.12,3367.66,3346.68,3350.04,4321.99871,2025-01-08 11:00:00+00:00
1736335800000,3350.04,3356.02,3322.0,3349.76,10775.22859,2025-01-08 11:30:00+00:00
1736337600000,3349.76,3361.25,3344.39,3352.3,5892.07848,2025-01-08 12:00:00+00:00
1736339400000,3352.3,3355.81,3338.43,3339.57,6866.08909,2025-01-08 12:30:00+00:00
1736341200000,3339.57,3366.85,3339.57,3361.92,8547.72063,2025-01-08 13:00:00+00:00
1736343000000,3361.92,3366.18,3352.3,3358.61,6562.93098,2025-01-08 13:30:00+00:00
1736344800000,3358.61,3369.76,3352.63,3361.53,7111.83318,2025-01-08 14:00:00+00:00
1736346600000,3361.53,3382.69,3347.7,3370.26,12868.291,2025-01-08 14:30:00+00:00
1736348400000,3370.26,3387.0,3340.56,3346.9,11443.55343,2025-01-08 15:00:00+00:00
1736350200000,3346.9,3354.27,3332.78,3347.34,9709.62065,2025-01-08 15:30:00+00:00
1736352000000,3347.34,3348.29,3326.59,3334.12,7291.52547,2025-01-08 16:00:00+00:00
1736353800000,3334.12,3343.28,3310.25,3314.08,9594.78557,2025-01-08 16:30:00+00:00
1736355600000,3314.08,3320.26,3226.2,3232.85,31968.82545,2025-01-08 17:00:00+00:00
1736357400000,3232.85,3265.8,3208.01,3263.09,23916.23124,2025-01-08 17:30:00+00:00
1736359200000,3263.09,3330.97,3259.71,3325.74,11412.12794,2025-01-08 18:00:00+00:00
1736361000000,3325.74,3325.8,3258.1,3283.12,7633.15435,2025-01-08 18:30:00+00:00
1736362800000,3283.12,3310.4,3271.64,3304.81,8360.05988,2025-01-08 19:00:00+00:00
1736364600000,3304.81,3304.81,3275.12,3280.79,5422.06149,2025-01-08 19:30:00+00:00
1736366400000,3280.79,3288.65,3265.76,3281.82,5760.74623,2025-01-08 20:00:00+00:00
1736368200000,3281.82,3292.59,3276.46,3285.84,5390.1271,2025-01-08 20:30:00+00:00
1736370000000,3285.84,3298.35,3269.9,3286.39,4787.9955,2025-01-08 21:00:00+00:00
1736371800000,3286.39,3305.86,3280.9,3299.65,4763.3005,2025-01-08 21:30:00+00:00
1736373600000,3299.65,3322.59,3298.87,3314.6,5484.04361,2025-01-08 22:00:00+00:00
1736375400000,3314.6,3334.59,3313.19,3333.21,2141.95617,2025-01-08 22:30:00+00:00
1736377200000,3333.21,3333.57,3319.36,3324.12,2876.25427,2025-01-08 23:00:00+00:00
1736379000000,3324.12,3335.35,3316.5,3327.33,3208.3589,2025-01-08 23:30:00+00:00
1736380800000,3327.33,3333.79,3320.68,3323.71,6419.0145,2025-01-09 00:00:00+00:00
1736382600000,3323.71,3343.66,3317.96,3342.29,5625.48986,2025-01-09 00:30:00+00:00
1736384400000,3342.29,3356.83,3335.4,3353.21,7046.55857,2025-01-09 01:00:00+00:00
1736386200000,3353.21,3357.71,3345.36,3346.3,4528.20458,2025-01-09 01:30:00+00:00
1736388000000,3346.3,3351.62,3306.36,3336.17,12867.61617,2025-01-09 02:00:00+00:00
1736389800000,3336.17,3346.39,3324.74,3341.02,7142.30374,2025-01-09 02:30:00+00:00
1736391600000,3341.02,3343.01,3321.32,3323.64,6508.57027,2025-01-09 03:00:00+00:00
1736393400000,3323.64,3329.79,3316.51,3324.82,6752.13745,2025-01-09 03:30:00+00:00
1736395200000,3324.82,3327.75,3312.14,3320.82,6254.48324,2025-01-09 04:00:00+00:00
1736397000000,3320.82,3343.85,3319.81,3340.59,5867.89778,2025-01-09 04:30:00+00:00
1736398800000,3340.59,3342.6,3333.84,3338.75,4916.27409,2025-01-09 05:00:00+00:00
1736400600000,3338.75,3339.92,3325.01,3329.0,5003.80634,2025-01-09 05:30:00+00:00
1736402400000,3329.0,3335.42,3322.23,3326.89,4727.14786,2025-01-09 06:00:00+00:00
1736404200000,3326.89,3329.01,3315.07,3316.07,5068.37966,2025-01-09 06:30:00+00:00
1736406000000,3316.07,3324.47,3295.41,3295.57,7209.60452,2025-01-09 07:00:00+00:00
1736407800000,3295.57,3301.3,3281.37,3289.18,9136.36721,2025-01-09 07:30:00+00:00
1736409600000,3289.18,3295.79,3265.64,3285.81,10697.01922,2025-01-09 08:00:00+00:00
1736411400000,3285.81,3327.35,3278.01,3310.71,9233.77693,2025-01-09 08:30:00+00:00
1736413200000,3310.71,3328.55,3307.08,3317.73,5659.46086,2025-01-09 09:00:00+00:00
1736415000000,3317.73,3325.28,3313.96,3317.86,4286.44335,2025-01-09 09:30:00+00:00
1736416800000,3317.86,3322.5,3298.85,3302.01,5819.24692,2025-01-09 10:00:00+00:00
1736418600000,3302.01,3313.92,3284.86,3311.92,6715.84431,2025-01-09 10:30:00+00:00
1736420400000,3311.92,3326.93,3305.13,3315.84,4801.63266,2025-01-09 11:00:00+00:00
1736422200000,3315.84,3318.45,3293.17,3301.67,4475.44318,2025-01-09 11:30:00+00:00
1736424000000,3301.67,3310.66,3293.22,3305.55,5414.54919,2025-01-09 12:00:00+00:00
1736425800000,3305.55,3309.34,3280.39,3296.11,4340.86958,2025-01-09 12:30:00+00:00
1736427600000,3296.11,3299.25,3274.79,3287.6,5328.9158,2025-01-09 13:00:00+00:00
1736429400000,3287.6,3289.08,3212.32,3220.7,20651.70177,2025-01-09 13:30:00+00:00
1736431200000,3220.7,3253.05,3210.18,3238.27,11670.35949,2025-01-09 14:00:00+00:00
1736433000000,3238.27,3252.0,3230.43,3251.11,7246.23497,2025-01-09 14:30:00+00:00
1736434800000,3251.11,3291.51,3243.9,3290.55,6083.85009,2025-01-09 15:00:00+00:00
1736436600000,3290.55,3336.46,3286.51,3320.57,9862.70342,2025-01-09 15:30:00+00:00
1736438400000,3320.57,3328.4,3289.27,3298.13,6741.12755,2025-01-09 16:00:00+00:00
1736440200000,3298.13,3313.11,3287.28,3302.47,5391.96315,2025-01-09 16:30:00+00:00
1736442000000,3302.47,3304.49,3271.88,3287.43,6020.35168,2025-01-09 17:00:00+00:00
1736443800000,3287.43,3288.54,3235.54,3250.4,7540.32479,2025-01-09 17:30:00+00:00
1736445600000,3250.4,3263.61,3245.64,3255.44,6303.95437,2025-01-09 18:00:00+00:00
1736447400000,3255.44,3270.48,3250.91,3260.34,4778.02818,2025-01-09 18:30:00+00:00
1736449200000,3260.34,3268.95,3238.89,3245.11,4750.67056,2025-01-09 19:00:00+00:00
1736451000000,3245.11,3253.74,3189.37,3195.55,17191.3929,2025-01-09 19:30:00+00:00
1736452800000,3195.55,3214.1,3157.47,3179.6,21923.62248,2025-01-09 20:00:00+00:00
1736454600000,3179.6,3203.89,3170.54,3195.52,11000.96312,2025-01-09 20:30:00+00:00
1736456400000,3195.52,3226.51,3190.21,3217.88,5895.3456,2025-01-09 21:00:00+00:00
1736458200000,3217.88,3223.18,3203.35,3207.22,5428.6368,2025-01-09 21:30:00+00:00
1736460000000,3207.22,3215.6,3187.72,3215.6,4300.8804,2025-01-09 22:00:00+00:00
1736461800000,3215.6,3239.66,3215.6,3224.42,3549.35948,2025-01-09 22:30:00+00:00
1736463600000,3224.42,3233.7,3209.9,3212.49,5126.75913,2025-01-09 23:00:00+00:00
1736465400000,3212.49,3225.1,3210.32,3219.08,5384.84641,2025-01-09 23:30:00+00:00
1736467200000,3219.08,3234.18,3214.1,3219.57,7750.45489,2025-01-10 00:00:00+00:00
1736469000000,3219.57,3231.3,3215.01,3223.08,5944.64448,2025-01-10 00:30:00+00:00
1736470800000,3223.08,3231.4,3213.82,3223.85,6878.56216,2025-01-10 01:00:00+00:00
1736472600000,3223.85,3241.12,3220.19,3237.17,7038.13759,2025-01-10 01:30:00+00:00
1736474400000,3237.17,3255.51,3230.98,3253.81,7032.06128,2025-01-10 02:00:00+00:00
1736476200000,3253.81,3260.91,3239.23,3241.89,6374.13436,2025-01-10 02:30:00+00:00
1736478000000,3241.89,3250.73,3239.19,3248.18,5919.36223,2025-01-10 03:00:00+00:00
1736479800000,3248.18,3256.59,3243.09,3254.56,5277.41503,2025-01-10 03:30:00+00:00
1736481600000,3254.56,3265.95,3246.85,3249.19,5169.22513,2025-01-10 04:00:00+00:00
1736483400000,3249.19,3256.77,3248.39,3254.33,3223.45374,2025-01-10 04:30:00+00:00
1736485200000,3254.33,3257.36,3242.61,3249.45,4390.08359,2025-01-10 05:00:00+00:00
1736487000000,3249.45,3281.92,3249.4,3264.04,6835.96895,2025-01-10 05:30:00+00:00
1736488800000,3264.04,3273.51,3260.44,3266.68,5291.84441,2025-01-10 06:00:00+00:00
1736490600000,3266.68,3281.06,3259.84,3278.41,6045.81323,2025-01-10 06:30:00+00:00
1736492400000,3278.41,3287.04,3271.3,3282.36,6283.83916,2025-01-10 07:00:00+00:00
1736494200000,3282.36,3313.67,3280.4,3296.23,9391.12014,2025-01-10 07:30:00+00:00
1736496000000,3296.23,3302.25,3291.94,3297.16,6176.38338,2025-01-10 08:00:00+00:00
1736497800000,3297.16,3298.17,3287.93,3296.35,5820.35477,2025-01-10 08:30:00+00:00
1736499600000,3296.35,3311.03,3290.09,3307.28,6888.80771,2025-01-10 09:00:00+00:00
1736501400000,3307.28,3309.82,3297.33,3302.75,5173.4431,2025-01-10 09:30:00+00:00
1736503200000,3302.75,3309.45,3299.63,3300.31,4277.0811,2025-01-10 10:00:00+00:00
1736505000000,3300.31,3321.74,3298.23,3318.67,5601.30546,2025-01-10 10:30:00+00:00
1736506800000,3318.67,3320.89,3300.23,3302.2,3841.48168,2025-01-10 11:00:00+00:00
1736508600000,3302.2,3312.04,3295.94,3311.46,3858.29524,2025-01-10 11:30:00+00:00
1736510400000,3311.46,3312.94,3293.35,3295.48,4264.53383,2025-01-10 12:00:00+00:00
1736512200000,3295.48,3312.35,3293.26,3311.23,5560.41842,2025-01-10 12:30:00+00:00
1736514000000,3311.23,3317.5,3300.14,3301.53,5017.10679,2025-01-10 13:00:00+00:00
1736515800000,3301.53,3302.22,3215.9,3244.13,41821.08774,2025-01-10 13:30:00+00:00
1736517600000,3244.13,3280.0,3238.18,3270.26,10817.14812,2025-01-10 14:00:00+00:00
1736519400000,3270.26,3271.5,3235.41,3257.17,11553.40991,2025-01-10 14:30:00+00:00
1736521200000,3257.17,3257.17,3194.81,3230.64,14371.84281,2025-01-10 15:00:00+00:00
1736523000000,3230.64,3276.6,3222.99,3245.25,9996.20958,2025-01-10 15:30:00+00:00
1736524800000,3245.25,3253.1,3232.05,3243.33,8224.9683,2025-01-10 16:00:00+00:00
1736526600000,3243.33,3262.34,3232.7,3247.7,6292.463,2025-01-10 16:30:00+00:00
1736528400000,3247.7,3285.68,3242.43,3281.52,6262.88872,2025-01-10 17:00:00+00:00
1736530200000,3281.52,3322.88,3265.29,3315.62,10284.89598,2025-01-10 17:30:00+00:00
1736532000000,3315.62,3315.62,3290.99,3294.35,7230.79782,2025-01-10 18:00:00+00:00
1736533800000,3294.35,3297.86,3281.63,3286.82,5559.37772,2025-01-10 18:30:00+00:00
1736535600000,3286.82,3297.11,3270.73,3291.17,5678.22169,2025-01-10 19:00:00+00:00
1736537400000,3291.17,3299.82,3282.29,3295.76,5446.17466,2025-01-10 19:30:00+00:00
1736539200000,3295.76,3295.76,3270.13,3273.42,5548.31529,2025-01-10 20:00:00+00:00
1736541000000,3273.42,3275.48,3257.0,3259.77,5616.8629,2025-01-10 20:30:00+00:00
1736542800000,3259.77,3273.03,3256.62,3272.77,4279.31369,2025-01-10 21:00:00+00:00
1736544600000,3272.77,3274.46,3265.01,3265.27,3352.6999,2025-01-10 21:30:00+00:00
1736546400000,3265.27,3269.48,3259.94,3269.44,2543.07384,2025-01-10 22:00:00+00:00
1736548200000,3269.44,3282.16,3268.89,3273.65,1882.11616,2025-01-10 22:30:00+00:00
1736550000000,3273.65,3274.06,3264.53,3273.02,2673.47149,2025-01-10 23:00:00+00:00
1736551800000,3273.02,3275.68,3266.64,3267.1,2596.22866,2025-01-10 23:30:00+00:00
1736553600000,3267.1,3270.44,3257.43,3265.15,4986.45148,2025-01-11 00:00:00+00:00
1736555400000,3265.15,3268.22,3257.29,3265.59,4230.77823,2025-01-11 00:30:00+00:00
1736557200000,3265.59,3267.92,3249.01,3250.02,5338.72259,2025-01-11 01:00:00+00:00
1736559000000,3250.02,3252.77,3236.65,3245.75,4654.4635,2025-01-11 01:30:00+00:00
1736560800000,3245.75,3252.0,3237.62,3241.27,3766.90176,2025-01-11 02:00:00+00:00
1736562600000,3241.27,3252.66,3238.45,3248.07,3703.56739,2025-01-11 02:30:00+00:00
1736564400000,3248.07,3248.94,3231.77,3236.73,4435.71246,2025-01-11 03:00:00+00:00
1736566200000,3236.73,3243.8,3235.35,3237.4,3064.13803,2025-01-11 03:30:00+00:00
1736568000000,3237.4,3243.27,3234.81,3234.96,2798.9076,2025-01-11 04:00:00+00:00
1736569800000,3234.96,3240.7,3229.42,3238.91,3619.73179,2025-01-11 04:30:00+00:00
1736571600000,3238.91,3242.99,3233.0,3238.4,2644.77028,2025-01-11 05:00:00+00:00
1736573400000,3238.4,3246.8,3235.78,3246.22,2566.36294,2025-01-11 05:30:00+00:00
1736575200000,3246.22,3251.49,3244.13,3249.44,3227.24536,2025-01-11 06:00:00+00:00
1736577000000,3249.44,3250.28,3237.6,3238.16,3062.64636,2025-01-11 06:30:00+00:00
1736578800000,3238.16,3245.0,3232.02,3234.57,2977.52206,2025-01-11 07:00:00+00:00
1736580600000,3234.57,3236.38,3225.44,3235.99,3608.45208,2025-01-11 07:30:00+00:00
1736582400000,3235.99,3240.88,3232.16,3236.89,3326.65392,2025-01-11 08:00:00+00:00
1736584200000,3236.89,3237.16,3218.89,3224.62,4083.39068,2025-01-11 08:30:00+00:00
1736586000000,3224.62,3236.83,3223.66,3235.01,3335.90034,2025-01-11 09:00:00+00:00
1736587800000,3235.01,3244.31,3233.24,3243.78,4096.16292,2025-01-11 09:30:00+00:00
1736589600000,3243.78,3253.43,3242.74,3248.05,4134.60544,2025-01-11 10:00:00+00:00
1736591400000,3248.05,3256.24,3244.5,3256.23,3259.10149,2025-01-11 10:30:00+00:00
1736593200000,3256.23,3278.48,3253.81,3269.72,4725.58481,2025-01-11 11:00:00+00:00
1736595000000,3269.72,3280.67,3267.05,3273.84,4614.28817,2025-01-11 11:30:00+00:00
1736596800000,3273.84,3281.47,3267.68,3276.12,4186.55118,2025-01-11 12:00:00+00:00
1736598600000,3276.12,3279.8,3271.19,3272.88,3463.34386,2025-01-11 12:30:00+00:00
1736600400000,3272.88,3276.09,3265.76,3270.08,3343.06453,2025-01-11 13:00:00+00:00
1736602200000,3270.08,3272.2,3258.51,3267.85,3594.95486,2025-01-11 13:30:00+00:00
1736604000000,3267.85,3271.18,3258.43,3262.29,3367.89331,2025-01-11 14:00:00+00:00
1736605800000,3262.29,3280.3,3262.29,3278.32,3683.42345,2025-01-11 14:30:00+00:00
1736607600000,3278.32,3283.55,3266.44,3273.43,3936.72889,2025-01-11 15:00:00+00:00
1736609400000,3273.43,3275.32,3267.59,3271.43,3207.88411,2025-01-11 15:30:00+00:00
1736611200000,3271.43,3274.39,3261.81,3268.68,3357.42211,2025-01-11 16:00:00+00:00
1736613000000,3268.68,3278.17,3267.85,3275.1,4398.19414,2025-01-11 16:30:00+00:00
1736614800000,3275.1,3275.79,3258.76,3269.04,4060.82285,2025-01-11 17:00:00+00:00
1736616600000,3269.04,3275.9,3264.4,3271.94,3506.24325,2025-01-11 17:30:00+00:00
1736618400000,3271.94,3278.2,3268.42,3275.31,3206.69645,2025-01-11 18:00:00+00:00
1736620200000,3275.31,3280.54,3267.47,3278.05,3147.39613,2025-01-11 18:30:00+00:00
1736622000000,3278.05,3283.7,3273.26,3278.24,3377.77907,2025-01-11 19:00:00+00:00
1736623800000,3278.24,3279.65,3269.6,3278.92,3236.52375,2025-01-11 19:30:00+00:00
1736625600000,3278.92,3290.91,3275.57,3290.75,3034.76747,2025-01-11 20:00:00+00:00
1736627400000,3290.75,3300.95,3285.41,3300.0,4670.83748,2025-01-11 20:30:00+00:00
1736629200000,3300.0,3320.87,3299.45,3311.0,4451.93502,2025-01-11 21:00:00+00:00
1736631000000,3311.0,3315.57,3304.02,3307.59,2540.03577,2025-01-11 21:30:00+00:00
1736632800000,3307.59,3308.97,3290.57,3292.7,1844.28103,2025-01-11 22:00:00+00:00
1736634600000,3292.7,3297.32,3286.07,3288.86,1321.54942,2025-01-11 22:30:00+00:00
1736636400000,3288.86,3294.68,3284.77,3292.32,2775.99913,2025-01-11 23:00:00+00:00
1736638200000,3292.32,3294.99,3281.42,3283.57,1479.73895,2025-01-11 23:30:00+00:00
1736640000000,3283.57,3285.99,3278.51,3282.22,2373.98253,2025-01-12 00:00:00+00:00
1736641800000,3282.22,3287.55,3280.43,3283.7,1912.35189,2025-01-12 00:30:00+00:00
1736643600000,3283.7,3286.15,3274.38,3276.11,1921.67736,2025-01-12 01:00:00+00:00
1736645400000,3276.11,3289.92,3275.68,3288.99,1824.74359,2025-01-12 01:30:00+00:00
1736647200000,3288.99,3289.85,3279.57,3282.52,1628.42254,2025-01-12 02:00:00+00:00
1736649000000,3282.52,3290.25,3281.12,3290.16,1858.66213,2025-01-12 02:30:00+00:00
1736650800000,3290.16,3291.41,3278.88,3280.24,2150.87706,2025-01-12 03:00:00+00:00
1736652600000,3280.24,3286.42,3278.29,3286.42,1491.45775,2025-01-12 03:30:00+00:00
1736654400000,3286.42,3288.34,3281.71,3286.74,1004.8403,2025-01-12 04:00:00+00:00
1736656200000,3286.74,3289.99,3280.62,3283.71,1706.81498,2025-01-12 04:30:00+00:00
1736658000000,3283.71,3285.73,3279.14,3282.08,1426.05683,2025-01-12 05:00:00+00:00
1736659800000,3282.08,3282.35,3274.18,3279.74,1956.14845,2025-01-12 05:30:00+00:00
1736661600000,3279.74,3281.59,3270.33,3273.59,2370.85567,2025-01-12 06:00:00+00:00
1736663400000,3273.59,3275.0,3267.44,3270.34,2247.81196,2025-01-12 06:30:00+00:00
1736665200000,3270.34,3273.97,3263.28,3270.31,3533.27078,2025-01-12 07:00:00+00:00
1736667000000,3270.31,3273.52,3265.65,3266.98,2121.4373,2025-01-12 07:30:00+00:00
1736668800000,3266.98,3271.77,3264.42,3265.37,2500.73271,2025-01-12 08:00:00+00:00
1736670600000,3265.37,3265.85,3235.26,3240.19,5419.33,2025-01-12 08:30:00+00:00
