ts,open,high,low,close,volume,time
1756395000000,4516.63,4532.12,4515.8,4518.5,1936.74886,2025-08-28 15:30:00+00:00
1756395900000,4518.5,4518.82,4485.0,4503.99,5243.1346,2025-08-28 15:45:00+00:00
1756396800000,4503.99,4521.76,4499.32,4521.62,4466.69812,2025-08-28 16:00:00+00:00
1756397700000,4521.62,4530.0,4508.45,4522.29,2749.51908,2025-08-28 16:15:00+00:00
1756398600000,4522.29,4523.63,4509.03,4518.76,1438.6535,2025-08-28 16:30:00+00:00
1756399500000,4518.76,4519.46,4459.35,4464.8,4448.682,2025-08-28 16:45:00+00:00
1756400400000,4464.8,4481.14,4463.35,4474.55,3221.08955,2025-08-28 17:00:00+00:00
1756401300000,4474.55,4490.89,4466.31,4488.65,2272.50237,2025-08-28 17:15:00+00:00
1756402200000,4488.65,4496.31,4471.39,4493.46,1668.91906,2025-08-28 17:30:00+00:00
1756403100000,4493.46,4497.76,4482.45,4489.9,1012.70164,2025-08-28 17:45:00+00:00
1756404000000,4489.9,4492.24,4472.9,4480.59,1369.69714,2025-08-28 18:00:00+00:00
1756404900000,4480.59,4505.43,4474.12,4503.67,1802.11313,2025-08-28 18:15:00+00:00
1756405800000,4503.67,4507.96,4492.01,4492.01,962.69599,2025-08-28 18:30:00+00:00
1756406700000,4492.01,4496.67,4479.17,4480.83,2481.58095,2025-08-28 18:45:00+00:00
1756407600000,4480.83,4492.82,4475.53,4478.8,1358.08023,2025-08-28 19:00:00+00:00
1756408500000,4478.8,4479.95,4464.7,4479.95,1635.21052,2025-08-28 19:15:00+00:00
1756409400000,4479.95,4483.1,4451.8,4457.5,2078.68437,2025-08-28 19:30:00+00:00
1756410300000,4457.5,4467.32,4435.84,4438.29,3647.82122,2025-08-28 19:45:00+00:00
1756411200000,4438.29,4461.21,4428.38,4459.23,2516.32154,2025-08-28 20:00:00+00:00
1756412100000,4459.23,4469.27,4455.99,4461.77,1520.01102,2025-08-28 20:15:00+00:00
1756413000000,4461.77,4470.27,4454.04,4465.32,1223.17938,2025-08-28 20:30:00+00:00
1756413900000,4465.32,4467.48,4453.94,4458.7,1095.31817,2025-08-28 20:45:00+00:00
1756414800000,4458.7,4473.99,4457.08,4473.04,1315.22019,2025-08-28 21:00:00+00:00
1756415700000,4473.04,4482.63,4469.57,4479.37,933.70918,2025-08-28 21:15:00+00:00
1756416600000,4479.37,4489.57,4475.49,4477.03,579.4991,2025-08-28 21:30:00+00:00
1756417500000,4477.03,4491.57,4476.4,4488.26,475.28959,2025-08-28 21:45:00+00:00
1756418400000,4488.26,4505.49,4488.26,4499.94,1015.23956,2025-08-28 22:00:00+00:00
1756419300000,4499.94,4509.96,4496.95,4506.37,1026.52521,2025-08-28 22:15:00+00:00
1756420200000,4506.37,4515.89,4503.06,4504.95,834.80797,2025-08-28 22:30:00+00:00
1756421100000,4504.95,4512.76,4502.63,4506.3,1008.64396,2025-08-28 22:45:00+00:00
1756422000000,4506.3,4512.95,4498.75,4501.78,994.43454,2025-08-28 23:00:00+00:00
1756422900000,4501.78,4510.63,4495.77,4500.8,605.28709,2025-08-28 23:15:00+00:00
1756423800000,4500.8,4504.94,4493.6,4502.25,1112.78777,2025-08-28 23:30:00+00:00
1756424700000,4502.25,4514.79,4498.17,4511.08,1011.23447,2025-08-28 23:45:00+00:00
1756425600000,4511.08,4516.89,4496.39,4496.39,1214.89873,2025-08-29 00:00:00+00:00
1756426500000,4496.39,4513.65,4490.0,4509.78,1388.98353,2025-08-29 00:15:00+00:00
1756427400000,4509.78,4511.25,4483.15,4485.0,1237.48396,2025-08-29 00:30:00+00:00
1756428300000,4485.0,4485.4,4469.37,4481.93,1600.96007,2025-08-29 00:45:00+00:00
1756429200000,4481.93,4490.89,4462.78,4468.34,2016.24135,2025-08-29 01:00:00+00:00
1756430100000,4468.34,4469.79,4434.49,4450.29,2864.74159,2025-08-29 01:15:00+00:00
1756431000000,4450.29,4470.06,4448.66,4466.57,1097.61045,2025-08-29 01:30:00+00:00
1756431900000,4466.57,4469.67,4456.06,4456.32,911.92561,2025-08-29 01:45:00+00:00
1756432800000,4456.32,4494.76,4450.07,4488.78,2123.98864,2025-08-29 02:00:00+00:00
1756433700000,4488.78,4489.73,4475.19,4478.05,1334.21328,2025-08-29 02:15:00+00:00
1756434600000,4478.05,4478.94,4464.67,4472.26,1023.25423,2025-08-29 02:30:00+00:00
1756435500000,4472.26,4484.79,4470.51,4480.92,2650.81845,2025-08-29 02:45:00+00:00
1756436400000,4480.92,4487.46,4467.56,4476.55,1825.55213,2025-08-29 03:00:00+00:00
1756437300000,4476.55,4485.63,4474.34,4485.32,749.19852,2025-08-29 03:15:00+00:00
1756438200000,4485.32,4503.12,4481.04,4496.11,1395.11961,2025-08-29 03:30:00+00:00
1756439100000,4496.11,4505.35,4489.44,4489.44,1532.47235,2025-08-29 03:45:00+00:00
1756440000000,4489.44,4495.07,4482.26,4485.44,695.17898,2025-08-29 04:00:00+00:00
1756440900000,4485.44,4497.35,4484.06,4494.17,570.92869,2025-08-29 04:15:00+00:00
1756441800000,4494.17,4494.17,4483.82,4487.21,549.00481,2025-08-29 04:30:00+00:00
1756442700000,4487.21,4487.35,4468.95,4476.99,1445.01379,2025-08-29 04:45:00+00:00
1756443600000,4476.99,4480.35,4467.67,4477.12,925.20866,2025-08-29 05:00:00+00:00
1756444500000,4477.12,4477.47,4463.19,4471.9,1529.03179,2025-08-29 05:15:00+00:00
1756445400000,4471.9,4478.53,4469.01,4474.81,576.53657,2025-08-29 05:30:00+00:00
1756446300000,4474.81,4484.76,4465.01,4479.67,1151.34127,2025-08-29 05:45:00+00:00
1756447200000,4479.67,4487.07,4465.45,4465.45,1310.40997,2025-08-29 06:00:00+00:00
1756448100000,4465.45,4466.47,4452.09,4454.5,956.25787,2025-08-29 06:15:00+00:00
1756449000000,4454.5,4475.84,4444.76,4473.37,4530.76404,2025-08-29 06:30:00+00:00
1756449900000,4473.37,4474.58,4454.28,4456.18,806.30998,2025-08-29 06:45:00+00:00
1756450800000,4456.18,4456.18,4389.8,4394.5,6901.54168,2025-08-29 07:00:00+00:00
1756451700000,4394.5,4401.58,4375.04,4384.09,4023.5213,2025-08-29 07:15:00+00:00
1756452600000,4384.09,4399.96,4383.18,4383.18,4490.34309,2025-08-29 07:30:00+00:00
1756453500000,4383.18,4395.53,4368.65,4381.67,2884.97161,2025-08-29 07:45:00+00:00
1756454400000,4381.67,4398.62,4372.15,4374.32,2860.07538,2025-08-29 08:00:00+00:00
1756455300000,4374.32,4379.38,4357.21,4359.39,3136.01227,2025-08-29 08:15:00+00:00
1756456200000,4359.39,4373.23,4348.22,4356.58,3083.89796,2025-08-29 08:30:00+00:00
1756457100000,4356.58,4364.85,4330.0,4334.8,3799.01553,2025-08-29 08:45:00+00:00
1756458000000,4334.8,4337.45,4318.7,4328.04,2847.22151,2025-08-29 09:00:00+00:00
1756458900000,4328.04,4345.55,4325.0,4341.22,1655.57271,2025-08-29 09:15:00+00:00
1756459800000,4341.22,4342.26,4326.02,4330.17,1526.31143,2025-08-29 09:30:00+00:00
1756460700000,4330.17,4341.17,4328.38,4337.68,1261.7351,2025-08-29 09:45:00+00:00
1756461600000,4337.68,4355.82,4333.6,4350.43,2900.0444,2025-08-29 10:00:00+00:00
1756462500000,4350.43,4362.5,4346.73,4359.08,1534.90228,2025-08-29 10:15:00+00:00
1756463400000,4359.08,4359.08,4350.01,4352.93,1368.08082,2025-08-29 10:30:00+00:00
1756464300000,4352.93,4355.83,4336.23,4346.73,1637.23711,2025-08-29 10:45:00+00:00
1756465200000,4346.73,4358.72,4333.6,4356.74,1201.19225,2025-08-29 11:00:00+00:00
1756466100000,4356.74,4356.84,4338.6,4342.39,1173.36916,2025-08-29 11:15:00+00:00
1756467000000,4342.39,4345.41,4335.35,4337.24,1158.55331,2025-08-29 11:30:00+00:00
1756467900000,4337.24,4349.34,4337.24,4346.48,834.18538,2025-08-29 11:45:00+00:00
1756468800000,4346.48,4369.44,4346.47,4368.16,2920.48283,2025-08-29 12:00:00+00:00
1756469700000,4368.16,4372.65,4358.15,4368.5,1478.31363,2025-08-29 12:15:00+00:00
1756470600000,4368.5,4455.52,4368.06,4392.61,14185.98841,2025-08-29 12:30:00+00:00
1756471500000,4392.61,4420.21,4387.48,4407.58,2790.80841,2025-08-29 12:45:00+00:00
1756472400000,4407.58,4413.57,4390.91,4400.77,1668.45507,2025-08-29 13:00:00+00:00
1756473300000,4400.77,4403.31,4386.81,4391.77,2762.68004,2025-08-29 13:15:00+00:00
1756474200000,4391.77,4394.99,4335.78,4347.42,6694.1367,2025-08-29 13:30:00+00:00
1756475100000,4347.42,4348.3,4315.0,4331.07,5718.83352,2025-08-29 13:45:00+00:00
1756476000000,4331.07,4356.16,4265.43,4288.15,11126.84367,2025-08-29 14:00:00+00:00
1756476900000,4288.15,4310.93,4269.15,4297.18,4660.69644,2025-08-29 14:15:00+00:00
1756477800000,4297.18,4322.57,4283.09,4311.51,3080.2653,2025-08-29 14:30:00+00:00
1756478700000,4311.51,4323.4,4273.98,4281.97,3879.44358,2025-08-29 14:45:00+00:00
1756479600000,4281.97,4329.69,4281.62,4324.06,3255.71015,2025-08-29 15:00:00+00:00
1756480500000,4324.06,4348.89,4317.2,4319.39,3749.34589,2025-08-29 15:15:00+00:00
1756481400000,4319.39,4336.19,4308.28,4335.32,3316.75445,2025-08-29 15:30:00+00:00
1756482300000,4335.32,4343.42,4308.8,4316.22,2981.73901,2025-08-29 15:45:00+00:00
1756483200000,4316.22,4340.79,4296.6,4340.54,3313.24433,2025-08-29 16:00:00+00:00
1756484100000,4340.54,4354.99,4326.7,4334.17,1824.81036,2025-08-29 16:15:00+00:00
1756485000000,4334.17,4344.72,4329.57,4330.69,1565.71657,2025-08-29 16:30:00+00:00
1756485900000,4330.69,4337.25,4315.7,4336.16,1379.6857,2025-08-29 16:45:00+00:00
1756486800000,4336.16,4338.76,4315.91,4318.86,2301.05345,2025-08-29 17:00:00+00:00
1756487700000,4318.86,4353.28,4314.23,4343.75,3453.25232,2025-08-29 17:15:00+00:00
1756488600000,4343.75,4359.11,4335.72,4345.41,2311.50611,2025-08-29 17:30:00+00:00
1756489500000,4345.41,4351.17,4330.9,4333.04,1067.13565,2025-08-29 17:45:00+00:00
1756490400000,4333.04,4341.82,4324.14,4329.33,1250.46819,2025-08-29 18:00:00+00:00
1756491300000,4329.33,4332.09,4306.33,4315.16,2258.46144,2025-08-29 18:15:00+00:00
1756492200000,4315.16,4321.87,4308.31,4312.59,1428.03207,2025-08-29 18:30:00+00:00
1756493100000,4312.59,4319.75,4307.82,4315.46,1133.07591,2025-08-29 18:45:00+00:00
1756494000000,4315.46,4349.84,4306.72,4344.2,2587.06962,2025-08-29 19:00:00+00:00
1756494900000,4344.2,4361.21,4342.93,4353.45,1947.43819,2025-08-29 19:15:00+00:00
1756495800000,4353.45,4362.62,4338.07,4349.78,1907.85176,2025-08-29 19:30:00+00:00
1756496700000,4349.78,4366.86,4338.23,4341.04,2326.6976,2025-08-29 19:45:00+00:00
1756497600000,4341.04,4348.49,4322.75,4334.73,2242.53387,2025-08-29 20:00:00+00:00
1756498500000,4334.73,4347.2,4328.05,4340.68,1262.68942,2025-08-29 20:15:00+00:00
1756499400000,4340.68,4344.83,4325.83,4329.73,1187.02041,2025-08-29 20:30:00+00:00
1756500300000,4329.73,4338.5,4313.05,4322.07,2010.18948,2025-08-29 20:45:00+00:00
1756501200000,4322.07,4336.35,4305.66,4336.34,1841.98247,2025-08-29 21:00:00+00:00
1756502100000,4336.34,4341.23,4324.48,4339.52,604.09311,2025-08-29 21:15:00+00:00
1756503000000,4339.52,4381.08,4339.52,4376.4,2335.01754,2025-08-29 21:30:00+00:00
1756503900000,4376.4,4378.43,4357.81,4365.41,1153.35569,2025-08-29 21:45:00+00:00
1756504800000,4365.41,4367.9,4345.0,4346.98,1018.06799,2025-08-29 22:00:00+00:00
1756505700000,4346.98,4364.55,4346.94,4362.62,1118.10868,2025-08-29 22:15:00+00:00
1756506600000,4362.62,4368.22,4349.5,4351.11,766.98237,2025-08-29 22:30:00+00:00
1756507500000,4351.11,4366.71,4348.41,4366.71,571.89257,2025-08-29 22:45:00+00:00
1756508400000,4366.71,4370.76,4357.65,4363.57,1160.64133,2025-08-29 23:00:00+00:00
1756509300000,4363.57,4373.0,4360.37,4364.72,1373.17967,2025-08-29 23:15:00+00:00
1756510200000,4364.72,4374.76,4363.39,4374.64,613.47854,2025-08-29 23:30:00+00:00
1756511100000,4374.64,4374.64,4358.0,4360.5,619.58045,2025-08-29 23:45:00+00:00
1756512000000,4360.5,4360.81,4347.9,4348.66,920.43992,2025-08-30 00:00:00+00:00
1756512900000,4348.66,4363.18,4345.05,4349.29,822.69035,2025-08-30 00:15:00+00:00
1756513800000,4349.29,4350.46,4329.32,4332.03,2362.34199,2025-08-30 00:30:00+00:00
1756514700000,4332.03,4342.91,4331.07,4342.9,727.14854,2025-08-30 00:45:00+00:00
1756515600000,4342.9,4349.04,4338.15,4344.78,685.32136,2025-08-30 01:00:00+00:00
1756516500000,4344.78,4344.78,4323.01,4326.14,805.59403,2025-08-30 01:15:00+00:00
1756517400000,4326.14,4332.74,4320.25,4320.84,1068.30366,2025-08-30 01:30:00+00:00
1756518300000,4320.84,4321.74,4258.49,4265.54,6842.75056,2025-08-30 01:45:00+00:00
1756519200000,4265.54,4303.79,4257.26,4303.79,3193.56862,2025-08-30 02:00:00+00:00
1756520100000,4303.79,4312.86,4298.66,4309.23,1720.165,2025-08-30 02:15:00+00:00
1756521000000,4309.23,4316.95,4306.8,4310.7,870.521,2025-08-30 02:30:00+00:00
1756521900000,4310.7,4315.41,4302.75,4304.32,867.70725,2025-08-30 02:45:00+00:00
1756522800000,4304.32,4328.43,4303.67,4324.53,1077.71327,2025-08-30 03:00:00+00:00
1756523700000,4324.53,4382.19,4324.53,4359.3,2972.5905,2025-08-30 03:15:00+00:00
1756524600000,4359.3,4373.61,4353.13,4355.46,1274.87969,2025-08-30 03:30:00+00:00
1756525500000,4355.46,4363.62,4352.01,4352.51,1180.31978,2025-08-30 03:45:00+00:00
1756526400000,4352.51,4363.34,4350.65,4358.5,858.19034,2025-08-30 04:00:00+00:00
1756527300000,4358.5,4368.48,4356.97,4367.99,907.24009,2025-08-30 04:15:00+00:00
1756528200000,4367.99,4368.72,4356.07,4357.73,1227.04401,2025-08-30 04:30:00+00:00
1756529100000,4357.73,4361.0,4351.53,4352.5,775.24728,2025-08-30 04:45:00+00:00
1756530000000,4352.5,4373.41,4347.36,4364.75,1925.48227,2025-08-30 05:00:00+00:00
1756530900000,4364.75,4378.44,4364.13,4375.45,1543.51729,2025-08-30 05:15:00+00:00
1756531800000,4375.45,4402.88,4373.39,4395.88,2373.5908,2025-08-30 05:30:00+00:00
1756532700000,4395.88,4401.28,4376.57,4379.93,2276.33438,2025-08-30 05:45:00+00:00
1756533600000,4379.93,4392.08,4375.9,4377.0,1605.55041,2025-08-30 06:00:00+00:00
1756534500000,4377.0,4391.83,4374.39,4390.81,1062.26669,2025-08-30 06:15:00+00:00
1756535400000,4390.81,4398.0,4385.62,4396.65,1343.95001,2025-08-30 06:30:00+00:00
1756536300000,4396.65,4404.29,4390.71,4396.92,1099.39611,2025-08-30 06:45:00+00:00
1756537200000,4396.92,4404.34,4393.03,4399.54,1027.65038,2025-08-30 07:00:00+00:00
1756538100000,4399.54,4401.93,4389.65,4395.93,859.86278,2025-08-30 07:15:00+00:00
1756539000000,4395.93,4410.29,4390.9,4408.86,962.02781,2025-08-30 07:30:00+00:00
1756539900000,4408.86,4416.2,4399.54,4402.57,1186.25026,2025-08-30 07:45:00+00:00
1756540800000,4402.57,4407.22,4393.45,4396.79,1295.33783,2025-08-30 08:00:00+00:00
1756541700000,4396.79,4401.33,4391.4,4394.74,821.77985,2025-08-30 08:15:00+00:00
1756542600000,4394.74,4398.54,4385.51,4394.89,1024.3488,2025-08-30 08:30:00+00:00
1756543500000,4394.89,4402.0,4388.18,4396.03,992.44749,2025-08-30 08:45:00+00:00
1756544400000,4396.03,4396.03,4387.47,4388.02,530.92196,2025-08-30 09:00:00+00:00
1756545300000,4388.02,4394.08,4384.54,4384.82,457.65215,2025-08-30 09:15:00+00:00
1756546200000,4384.82,4389.99,4378.15,4385.54,1182.60707,2025-08-30 09:30:00+00:00
1756547100000,4385.54,4397.46,4382.95,4391.58,731.46674,2025-08-30 09:45:00+00:00
1756548000000,4391.58,4401.43,4387.59,4394.77,827.28021,2025-08-30 10:00:00+00:00
1756548900000,4394.77,4407.85,4394.77,4400.29,892.88066,2025-08-30 10:15:00+00:00
1756549800000,4400.29,4401.45,4385.0,4387.19,542.21813,2025-08-30 10:30:00+00:00
1756550700000,4387.19,4393.71,4384.19,4392.23,536.91838,2025-08-30 10:45:00+00:00
1756551600000,4392.23,4402.25,4387.0,4397.07,666.17214,2025-08-30 11:00:00+00:00
1756552500000,4397.07,4397.07,4390.62,4393.97,317.8751,2025-08-30 11:15:00+00:00
1756553400000,4393.97,4396.86,4383.46,4387.77,809.12567,2025-08-30 11:30:00+00:00
1756554300000,4387.77,4394.76,4387.2,4392.06,350.07876,2025-08-30 11:45:00+00:00
1756555200000,4392.06,4393.57,4379.08,4384.41,1604.38002,2025-08-30 12:00:00+00:00
1756556100000,4384.41,4384.81,4367.05,4372.91,1097.37112,2025-08-30 12:15:00+00:00
1756557000000,4372.91,4373.74,4347.25,4355.57,2300.24071,2025-08-30 12:30:00+00:00
1756557900000,4355.57,4370.2,4354.22,4367.35,953.03518,2025-08-30 12:45:00+00:00
1756558800000,4367.35,4367.35,4338.33,4344.02,2168.55168,2025-08-30 13:00:00+00:00
1756559700000,4344.02,4355.9,4339.19,4350.29,1161.03036,2025-08-30 13:15:00+00:00
1756560600000,4350.29,4363.91,4341.69,4343.37,1360.67771,2025-08-30 13:30:00+00:00
1756561500000,4343.37,4360.64,4331.9,4358.82,1298.88185,2025-08-30 13:45:00+00:00
1756562400000,4358.82,4362.81,4345.76,4345.76,665.13003,2025-08-30 14:00:00+00:00
1756563300000,4345.76,4355.41,4337.8,4355.2,843.15556,2025-08-30 14:15:00+00:00
1756564200000,4355.2,4362.55,4348.6,4357.93,1000.62636,2025-08-30 14:30:00+00:00
1756565100000,4357.93,4370.0,4357.93,4364.33,1516.9541,2025-08-30 14:45:00+00:00
1756566000000,4364.33,4368.16,4357.01,4364.61,800.91899,2025-08-30 15:00:00+00:00
1756566900000,4364.61,4378.05,4364.61,4372.4,860.65304,2025-08-30 15:15:00+00:00
1756567800000,4372.4,4378.89,4365.38,4377.88,602.04606,2025-08-30 15:30:00+00:00
1756568700000,4377.88,4383.74,4370.52,4376.59,656.25818,2025-08-30 15:45:00+00:00
1756569600000,4376.59,4376.59,4362.08,4363.19,597.70098,2025-08-30 16:00:00+00:00
1756570500000,4363.19,4368.84,4359.82,4362.73,525.1629,2025-08-30 16:15:00+00:00
1756571400000,4362.73,4372.11,4360.2,4368.6,725.86512,2025-08-30 16:30:00+00:00
1756572300000,4368.6,4373.14,4361.64,4362.48,466.68878,2025-08-30 16:45:00+00:00
1756573200000,4362.48,4373.53,4359.94,4371.67,570.52367,2025-08-30 17:00:00+00:00
1756574100000,4371.67,4372.1,4364.4,4364.99,434.20504,2025-08-30 17:15:00+00:00
1756575000000,4364.99,4368.8,4353.39,4355.92,471.40859,2025-08-30 17:30:00+00:00
1756575900000,4355.92,4363.87,4348.93,4362.46,869.89071,2025-08-30 17:45:00+00:00
1756576800000,4362.46,4367.37,4356.89,4358.69,805.18966,2025-08-30 18:00:00+00:00
1756577700000,4358.69,4359.29,4347.89,4352.79,526.97081,2025-08-30 18:15:00+00:00
1756578600000,4352.79,4354.75,4346.56,4350.17,468.53292,2025-08-30 18:30:00+00:00
1756579500000,4350.17,4358.84,4349.28,4350.52,341.51006,2025-08-30 18:45:00+00:00
1756580400000,4350.52,4354.16,4342.06,4346.42,413.40404,2025-08-30 19:00:00+00:00
1756581300000,4346.42,4350.11,4335.67,4348.04,540.80722,2025-08-30 19:15:00+00:00
1756582200000,4348.04,4354.78,4342.35,4354.78,288.72514,2025-08-30 19:30:00+00:00
1756583100000,4354.78,4355.21,4346.9,4354.39,222.04327,2025-08-30 19:45:00+00:00
1756584000000,4354.39,4355.08,4340.16,4344.18,457.52682,2025-08-30 20:00:00+00:00
1756584900000,4344.18,4350.41,4338.57,4349.49,368.6563,2025-08-30 20:15:00+00:00
1756585800000,4349.49,4349.76,4334.79,4343.65,525.19597,2025-08-30 20:30:00+00:00
1756586700000,4343.65,4345.16,4338.87,4344.16,306.9679,2025-08-30 20:45:00+00:00
1756587600000,4344.16,4356.5,4340.28,4355.35,482.15556,2025-08-30 21:00:00+00:00
1756588500000,4355.35,4355.35,4342.62,4347.23,327.80054,2025-08-30 21:15:00+00:00
1756589400000,4347.23,4348.48,4339.83,4346.0,366.40328,2025-08-30 21:30:00+00:00
1756590300000,4346.0,4351.53,4344.63,4347.4,203.90044,2025-08-30 21:45:00+00:00
1756591200000,4347.4,4350.81,4340.94,4342.44,359.6726,2025-08-30 22:00:00+00:00
1756592100000,4342.44,4353.82,4341.54,4353.18,196.47889,2025-08-30 22:15:00+00:00
1756593000000,4353.18,4360.37,4350.01,4358.68,234.60339,2025-08-30 22:30:00+00:00
1756593900000,4358.68,4360.93,4354.35,4358.77,264.74486,2025-08-30 22:45:00+00:00
1756594800000,4358.77,4371.09,4357.7,4368.78,734.27618,2025-08-30 23:00:00+00:00
1756595700000,4368.78,4378.68,4365.61,4374.44,722.634,2025-08-30 23:15:00+00:00
1756596600000,4374.44,4376.97,4369.12,4373.52,957.43497,2025-08-30 23:30:00+00:00
1756597500000,4373.52,4376.17,4369.09,4374.12,332.94221,2025-08-30 23:45:00+00:00
1756598400000,4374.12,4385.56,4372.85,4383.63,903.82727,2025-08-31 00:00:00+00:00
1756599300000,4383.63,4386.36,4376.01,4385.04,382.23425,2025-08-31 00:15:00+00:00
1756600200000,4385.04,4421.0,4382.27,4417.5,3697.49145,2025-08-31 00:30:00+00:00
1756601100000,4417.5,4469.39,4416.63,4467.07,4325.04786,2025-08-31 00:45:00+00:00
1756602000000,4467.07,4469.88,4444.01,4445.14,1044.65107,2025-08-31 01:00:00+00:00
1756602900000,4445.14,4451.31,4435.4,4442.37,2564.45738,2025-08-31 01:15:00+00:00
1756603800000,4442.37,4456.26,4438.88,4450.17,991.72293,2025-08-31 01:30:00+00:00
1756604700000,4450.17,4460.09,4447.61,4456.54,835.76763,2025-08-31 01:45:00+00:00
1756605600000,4456.54,4462.47,4446.77,4447.16,987.49761,2025-08-31 02:00:00+00:00
1756606500000,4447.16,4456.28,4445.66,4455.29,509.16435,2025-08-31 02:15:00+00:00
1756607400000,4455.29,4455.29,4447.16,4447.16,480.08686,2025-08-31 02:30:00+00:00
1756608300000,4447.16,4452.71,4447.16,4449.97,390.01178,2025-08-31 02:45:00+00:00
1756609200000,4449.97,4462.22,4448.8,4456.7,792.07731,2025-08-31 03:00:00+00:00
1756610100000,4456.7,4464.15,4451.77,4454.21,868.51164,2025-08-31 03:15:00+00:00
1756611000000,4454.21,4468.54,4450.01,4463.26,1386.88798,2025-08-31 03:30:00+00:00
1756611900000,4463.26,4487.9,4463.25,4487.64,1972.85311,2025-08-31 03:45:00+00:00
1756612800000,4487.64,4490.96,4473.22,4480.23,1177.90296,2025-08-31 04:00:00+00:00
1756613700000,4480.23,4480.23,4461.67,4462.13,1376.52619,2025-08-31 04:15:00+00:00
1756614600000,4462.13,4474.09,4458.87,4463.93,1681.5268,2025-08-31 04:30:00+00:00
1756615500000,4463.93,4472.33,4458.71,4465.62,966.49826,2025-08-31 04:45:00+00:00
1756616400000,4465.62,4465.62,4454.54,4457.15,1163.13729,2025-08-31 05:00:00+00:00
1756617300000,4457.15,4459.45,4449.05,4450.07,440.47154,2025-08-31 05:15:00+00:00
1756618200000,4450.07,4460.44,4449.45,4455.62,1170.56593,2025-08-31 05:30:00+00:00
1756619100000,4455.62,4461.32,4450.6,4459.51,441.62055,2025-08-31 05:45:00+00:00
1756620000000,4459.51,4462.26,4452.35,4455.64,663.02059,2025-08-31 06:00:00+00:00
1756620900000,4455.64,4455.74,4442.35,4443.12,477.7192,2025-08-31 06:15:00+00:00
1756621800000,4443.12,4449.06,4439.06,4442.84,908.99366,2025-08-31 06:30:00+00:00
1756622700000,4442.84,4444.5,4433.12,4434.62,1317.53055,2025-08-31 06:45:00+00:00
1756623600000,4434.62,4449.94,4432.85,4445.95,1079.57046,2025-08-31 07:00:00+00:00
1756624500000,4445.95,4449.77,4442.16,4449.41,285.8511,2025-08-31 07:15:00+00:00
1756625400000,4449.41,4458.03,4448.14,4454.83,716.34223,2025-08-31 07:30:00+00:00
1756626300000,4454.83,4456.61,4450.3,4450.91,331.2218,2025-08-31 07:45:00+00:00
1756627200000,4450.91,4463.15,4450.88,4459.94,1029.12619,2025-08-31 08:00:00+00:00
1756628100000,4459.94,4470.17,4457.55,4461.5,644.01576,2025-08-31 08:15:00+00:00
1756629000000,4461.5,4472.86,4456.66,4472.72,578.64893,2025-08-31 08:30:00+00:00
1756629900000,4472.72,4473.0,4461.04,4471.42,676.12632,2025-08-31 08:45:00+00:00
1756630800000,4471.42,4473.12,4464.99,4472.28,626.82045,2025-08-31 09:00:00+00:00
1756631700000,4472.28,4481.02,4466.32,4471.79,765.70358,2025-08-31 09:15:00+00:00
1756632600000,4471.79,4478.34,4468.33,4472.08,984.84784,2025-08-31 09:30:00+00:00
1756633500000,4472.08,4475.84,4460.96,4464.76,1847.77051,2025-08-31 09:45:00+00:00
1756634400000,4464.76,4471.05,4450.22,4452.65,1671.02635,2025-08-31 10:00:00+00:00
1756635300000,4452.65,4459.52,4449.78,4458.98,1282.05149,2025-08-31 10:15:00+00:00
1756636200000,4458.98,4464.68,4451.01,4452.83,863.12429,2025-08-31 10:30:00+00:00
1756637100000,4452.83,4458.96,4448.46,4455.15,860.84427,2025-08-31 10:45:00+00:00
1756638000000,4455.15,4456.69,4444.67,4445.43,456.00943,2025-08-31 11:00:00+00:00
1756638900000,4445.43,4474.89,4440.08,4473.6,1355.49519,2025-08-31 11:15:00+00:00
1756639800000,4473.6,4478.0,4463.06,4470.44,1087.62847,2025-08-31 11:30:00+00:00
1756640700000,4470.44,4483.63,4469.6,4476.82,995.96768,2025-08-31 11:45:00+00:00
1756641600000,4476.82,4477.83,4468.17,4473.12,1040.16967,2025-08-31 12:00:00+00:00
1756642500000,4473.12,4481.2,4470.14,4479.1,991.25385,2025-08-31 12:15:00+00:00
1756643400000,4479.1,4481.57,4468.0,4470.92,594.52206,2025-08-31 12:30:00+00:00
1756644300000,4470.92,4498.42,4463.62,4489.58,1670.37566,2025-08-31 12:45:00+00:00
1756645200000,4489.58,4498.49,4475.44,4479.87,1745.429,2025-08-31 13:00:00+00:00
1756646100000,4479.87,4494.71,4474.4,4474.4,2090.03149,2025-08-31 13:15:00+00:00
1756647000000,4474.4,4477.54,4465.57,4475.01,1543.51343,2025-08-31 13:30:00+00:00
1756647900000,4475.01,4479.37,4465.28,4471.29,965.75274,2025-08-31 13:45:00+00:00
1756648800000,4471.29,4474.92,4450.43,4458.57,1880.17757,2025-08-31 14:00:00+00:00
1756649700000,4458.57,4469.02,4454.18,4463.8,851.61134,2025-08-31 14:15:00+00:00
1756650600000,4463.8,4470.39,4460.31,4462.39,670.7495,2025-08-31 14:30:00+00:00
1756651500000,4462.39,4463.58,4454.28,4459.38,502.52334,2025-08-31 14:45:00+00:00
1756652400000,4459.38,4482.48,4457.74,4474.53,1235.01791,2025-08-31 15:00:00+00:00
